"n","optrdd","optrdd.bias","optrdd.cr","truth"
1e+05,0.0955982842410188,-0.00359917741532201,1,0.0991974616563409
1e+05,0.09272946293849,-0.00646799871785084,0,0.0991974616563409
1e+05,0.0969500949347371,-0.00224736672160379,1,0.0991974616563409
1e+05,0.095088488375965,-0.0041089732803759,0,0.0991974616563409
1e+05,0.0944022127090464,-0.00479524894729444,0,0.0991974616563409
1e+05,0.0965197334745181,-0.00267772818182277,1,0.0991974616563409
1e+05,0.0961693558176819,-0.00302810583865899,1,0.0991974616563409
1e+05,0.0972386346668536,-0.00195882698948728,1,0.0991974616563409
1e+05,0.0955470608080838,-0.00365040084825702,0,0.0991974616563409
1e+05,0.0967874239323394,-0.00241003772400149,1,0.0991974616563409
1e+05,0.0961213181378706,-0.00307614351847024,1,0.0991974616563409
1e+05,0.0961915040158457,-0.00300595764049517,1,0.0991974616563409
1e+05,0.0998325952238066,0.000635133567465723,1,0.0991974616563409
1e+05,0.0973665939486403,-0.00183086770770051,1,0.0991974616563409
1e+05,0.0971159864075558,-0.0020814752487851,1,0.0991974616563409
1e+05,0.0956082841342797,-0.00358917752206112,0,0.0991974616563409
1e+05,0.0982161622976969,-0.000981299358643911,1,0.0991974616563409
1e+05,0.0989590217195351,-0.000238439936805723,1,0.0991974616563409
1e+05,0.0958807822252479,-0.00331667943109291,1,0.0991974616563409
1e+05,0.097472397568706,-0.00172506408763486,1,0.0991974616563409
1e+05,0.0977544696545889,-0.00144299200175196,1,0.0991974616563409
1e+05,0.0972099415508119,-0.00198752010552895,1,0.0991974616563409
1e+05,0.0982886969027117,-0.000908764753629138,1,0.0991974616563409
1e+05,0.093042203305387,-0.00615525835095389,0,0.0991974616563409
1e+05,0.0980806340528704,-0.00111682760347041,1,0.0991974616563409
1e+05,0.0964827670934461,-0.00271469456289473,1,0.0991974616563409
1e+05,0.0959025926784629,-0.00329486897787795,1,0.0991974616563409
1e+05,0.0964988822915848,-0.00269857936475605,1,0.0991974616563409
1e+05,0.0963330109247872,-0.00286445073155361,1,0.0991974616563409
1e+05,0.0964015257390104,-0.00279593591733047,1,0.0991974616563409
1e+05,0.0946733332861146,-0.00452412837022628,0,0.0991974616563409
1e+05,0.0977192443722278,-0.00147821728411303,1,0.0991974616563409
1e+05,0.0974398506202313,-0.00175761103610952,1,0.0991974616563409
1e+05,0.0961680755780875,-0.00302938607825337,1,0.0991974616563409
1e+05,0.094415433709894,-0.00478202794644689,0,0.0991974616563409
1e+05,0.0960004806785163,-0.00319698097782452,1,0.0991974616563409
1e+05,0.0964461214244275,-0.00275134023191333,1,0.0991974616563409
1e+05,0.0965000935723055,-0.0026973680840354,1,0.0991974616563409
1e+05,0.0966016306631626,-0.00259583099317826,1,0.0991974616563409
1e+05,0.0960215661856473,-0.00317589547069357,1,0.0991974616563409
1e+05,0.0958914211385027,-0.00330604051783819,1,0.0991974616563409
1e+05,0.0992112611770609,1.37995207200731e-05,1,0.0991974616563409
1e+05,0.0937615380740389,-0.00543592358230191,0,0.0991974616563409
1e+05,0.0966796301867991,-0.00251783146954174,1,0.0991974616563409
1e+05,0.0959360281756236,-0.00326143348071729,1,0.0991974616563409
1e+05,0.0996533968956133,0.000455935239272454,1,0.0991974616563409
1e+05,0.0966411059064114,-0.00255635574992945,1,0.0991974616563409
1e+05,0.0966924195315063,-0.00250504212483456,1,0.0991974616563409
1e+05,0.0943480870811171,-0.00484937457522379,0,0.0991974616563409
1e+05,0.0956442323711711,-0.0035532292851698,1,0.0991974616563409
1e+05,0.0962312134893615,-0.00296624816697938,1,0.0991974616563409
1e+05,0.0949207957332616,-0.00427666592307925,0,0.0991974616563409
1e+05,0.0975246737827213,-0.00167278787361959,1,0.0991974616563409
1e+05,0.0957965917815866,-0.00340086987475428,1,0.0991974616563409
1e+05,0.0954635587548049,-0.00373390290153593,0,0.0991974616563409
1e+05,0.0956889258125409,-0.00350853584379991,1,0.0991974616563409
1e+05,0.0983651461296484,-0.000832315526692495,1,0.0991974616563409
1e+05,0.0972061072531366,-0.00199135440320425,1,0.0991974616563409
1e+05,0.0966774949683208,-0.00251996668802001,1,0.0991974616563409
1e+05,0.0964984558360819,-0.00269900582025896,1,0.0991974616563409
1e+05,0.0960201734696417,-0.00317728818669918,1,0.0991974616563409
1e+05,0.0967581136262843,-0.00243934803005655,1,0.0991974616563409
1e+05,0.0941713134415876,-0.00502614821475331,0,0.0991974616563409
1e+05,0.0957818849201563,-0.00341557673618456,1,0.0991974616563409
1e+05,0.0985138162716827,-0.000683645384658177,1,0.0991974616563409
1e+05,0.0953302019825305,-0.00386725967381037,0,0.0991974616563409
1e+05,0.0992134957190412,1.60340627003291e-05,1,0.0991974616563409
1e+05,0.0966454215359883,-0.00255204012035253,1,0.0991974616563409
1e+05,0.0954660793073282,-0.0037313823490127,1,0.0991974616563409
1e+05,0.100316249672494,0.00111878801615303,1,0.0991974616563409
1e+05,0.0969132858019344,-0.00228417585440649,1,0.0991974616563409
1e+05,0.0958482579144147,-0.00334920374192611,1,0.0991974616563409
1e+05,0.096518512313013,-0.00267894934332782,1,0.0991974616563409
1e+05,0.0945215941425507,-0.00467586751379016,0,0.0991974616563409
1e+05,0.0969266163022407,-0.0022708453541002,1,0.0991974616563409
1e+05,0.0966636469180258,-0.00253381473831508,1,0.0991974616563409
1e+05,0.0910865938832694,-0.00811086777307145,0,0.0991974616563409
1e+05,0.0976819629228043,-0.00151549873353658,1,0.0991974616563409
1e+05,0.0959455756188352,-0.00325188603750562,1,0.0991974616563409
1e+05,0.0951728728933963,-0.00402458876294452,0,0.0991974616563409
1e+05,0.095831982317167,-0.0033654793391739,1,0.0991974616563409
1e+05,0.0962630110236774,-0.00293445063266347,1,0.0991974616563409
1e+05,0.0944022889617939,-0.00479517269454699,0,0.0991974616563409
1e+05,0.0973548898579708,-0.00184257179837008,1,0.0991974616563409
1e+05,0.0956905112222781,-0.00350695043406271,1,0.0991974616563409
1e+05,0.0982369546581808,-0.000960506998160054,1,0.0991974616563409
1e+05,0.0970963729253331,-0.00210108873100778,1,0.0991974616563409
1e+05,0.0954729134797323,-0.00372454817660858,0,0.0991974616563409
1e+05,0.0989799686216779,-0.000217493034662952,1,0.0991974616563409
1e+05,0.096530376151088,-0.00266708550525281,1,0.0991974616563409
1e+05,0.0967872841083103,-0.00241017754803052,1,0.0991974616563409
1e+05,0.100092728248138,0.000895266591796978,1,0.0991974616563409
1e+05,0.0966502066431177,-0.00254725501322318,1,0.0991974616563409
1e+05,0.0966907256596437,-0.00250673599669711,1,0.0991974616563409
1e+05,0.0936102646361735,-0.00558719702016738,0,0.0991974616563409
1e+05,0.0983436082677131,-0.00085385338862777,1,0.0991974616563409
1e+05,0.09641375770894,-0.00278370394740089,1,0.0991974616563409
1e+05,0.0934256294924633,-0.00577183216387758,0,0.0991974616563409
1e+05,0.0945856019813822,-0.00461185967495868,0,0.0991974616563409
1e+05,0.0967331997707872,-0.00246426188555364,1,0.0991974616563409
1e+05,0.0959588404201802,-0.00323862123616066,1,0.0991974616563409
1e+05,0.0959776716888877,-0.00321978996745315,1,0.0991974616563409
1e+05,0.0951006399179608,-0.00409682173838008,0,0.0991974616563409
1e+05,0.0948318023870626,-0.0043656592692783,0,0.0991974616563409
1e+05,0.095875335143859,-0.00332212651248186,0,0.0991974616563409
1e+05,0.0990188495729102,-0.000178612083430618,1,0.0991974616563409
1e+05,0.0977563843255301,-0.00144107733081071,1,0.0991974616563409
1e+05,0.0961626553785529,-0.00303480627778797,1,0.0991974616563409
1e+05,0.0918362469775515,-0.00736121467878935,0,0.0991974616563409
1e+05,0.0954409251227722,-0.00375653653356869,1,0.0991974616563409
1e+05,0.0945884170222144,-0.00460904463412642,0,0.0991974616563409
1e+05,0.0947606079106463,-0.00443685374569457,0,0.0991974616563409
1e+05,0.0953685350772385,-0.00382892657910237,0,0.0991974616563409
1e+05,0.0957162401347927,-0.00348122152154816,1,0.0991974616563409
1e+05,0.0948753364907345,-0.00432212516560632,0,0.0991974616563409
1e+05,0.0943994333782237,-0.00479802827811716,0,0.0991974616563409
1e+05,0.0949595134605939,-0.00423794819574692,0,0.0991974616563409
1e+05,0.0957084716224654,-0.00348899003387541,1,0.0991974616563409
1e+05,0.10071641400248,0.00151895234613957,1,0.0991974616563409
1e+05,0.0949174375910046,-0.00428002406533622,0,0.0991974616563409
1e+05,0.0983447720266967,-0.000852689629644202,1,0.0991974616563409
1e+05,0.0954104270262649,-0.003787034630076,0,0.0991974616563409
1e+05,0.095434566859542,-0.00376289479679887,0,0.0991974616563409
1e+05,0.0973225779191782,-0.0018748837371627,1,0.0991974616563409
1e+05,0.096166146546974,-0.00303131510936686,1,0.0991974616563409
1e+05,0.0974316376305675,-0.00176582402577331,1,0.0991974616563409
1e+05,0.0980000564553,-0.00119740520104081,1,0.0991974616563409
1e+05,0.0963531168961132,-0.00284434476022764,1,0.0991974616563409
1e+05,0.0941267246338607,-0.00507073702248012,0,0.0991974616563409
1e+05,0.0964316905331425,-0.00276577112319831,1,0.0991974616563409
1e+05,0.0942187748026152,-0.00497868685372563,0,0.0991974616563409
1e+05,0.0960159857665293,-0.00318147588981155,1,0.0991974616563409
1e+05,0.0996369619496854,0.000439500293344566,1,0.0991974616563409
1e+05,0.0933692444695307,-0.0058282171868102,0,0.0991974616563409
1e+05,0.0966229421549695,-0.00257451950137134,1,0.0991974616563409
1e+05,0.0989432809308433,-0.000254180725497599,1,0.0991974616563409
1e+05,0.0978559584562022,-0.00134150320013861,1,0.0991974616563409
1e+05,0.096897377810651,-0.00230008384568989,1,0.0991974616563409
1e+05,0.0985147223876809,-0.000682739268659999,1,0.0991974616563409
1e+05,0.0968207310447069,-0.00237673061163399,1,0.0991974616563409
1e+05,0.0972066314231803,-0.00199083023316057,1,0.0991974616563409
1e+05,0.100146383009396,0.000948921353055077,1,0.0991974616563409
1e+05,0.097973004224581,-0.00122445743175982,1,0.0991974616563409
1e+05,0.0968582964215413,-0.00233916523479959,1,0.0991974616563409
1e+05,0.0948263840790392,-0.00437107757730161,0,0.0991974616563409
1e+05,0.0984436026123516,-0.000753859043989294,1,0.0991974616563409
1e+05,0.100131990980401,0.000934529324060518,1,0.0991974616563409
1e+05,0.0961694375600884,-0.00302802409625247,1,0.0991974616563409
1e+05,0.0982014719787777,-0.000995989677563133,1,0.0991974616563409
1e+05,0.0970777500546433,-0.00211971160169754,1,0.0991974616563409
1e+05,0.0984768533823876,-0.000720608273953288,1,0.0991974616563409
1e+05,0.0968836569297334,-0.0023138047266075,1,0.0991974616563409
1e+05,0.096157635685425,-0.00303982597091583,1,0.0991974616563409
1e+05,0.0918653272809272,-0.00733213437541362,0,0.0991974616563409
1e+05,0.101586056156843,0.00238859450050224,1,0.0991974616563409
1e+05,0.0974379021362323,-0.00175955952010852,1,0.0991974616563409
1e+05,0.0987153501737019,-0.00048211148263895,1,0.0991974616563409
1e+05,0.0949265170221284,-0.00427094463421243,0,0.0991974616563409
1e+05,0.0998915109552233,0.000694049298882463,1,0.0991974616563409
1e+05,0.0968091090959839,-0.00238835256035692,1,0.0991974616563409
1e+05,0.0973089189189591,-0.00188854273738177,1,0.0991974616563409
1e+05,0.0943689002562279,-0.00482856140011294,0,0.0991974616563409
1e+05,0.0957988526296023,-0.00339860902673859,1,0.0991974616563409
1e+05,0.098578716063125,-0.000618745593215883,1,0.0991974616563409
1e+05,0.0979698315270449,-0.00122763012929596,1,0.0991974616563409
1e+05,0.0968531959036831,-0.00234426575265773,1,0.0991974616563409
1e+05,0.0962727799661501,-0.00292468169019076,1,0.0991974616563409
1e+05,0.0985801545587149,-0.000617307097625974,1,0.0991974616563409
1e+05,0.0974415142918776,-0.00175594736446325,1,0.0991974616563409
1e+05,0.0947568679569578,-0.00444059369938302,0,0.0991974616563409
1e+05,0.0958040834431672,-0.00339337821317363,1,0.0991974616563409
1e+05,0.0956828229952809,-0.00351463866105996,1,0.0991974616563409
1e+05,0.0980385233359272,-0.00115893832041361,1,0.0991974616563409
1e+05,0.0977806097580527,-0.0014168518982882,1,0.0991974616563409
1e+05,0.0967344546947345,-0.00246300696160638,1,0.0991974616563409
1e+05,0.0917412480573713,-0.00745621359896952,0,0.0991974616563409
1e+05,0.0943483247873056,-0.00484913686903526,0,0.0991974616563409
1e+05,0.0971055279726825,-0.00209193368365831,1,0.0991974616563409
1e+05,0.0954352820918307,-0.00376217956451012,0,0.0991974616563409
1e+05,0.0943929249354581,-0.00480453672088274,0,0.0991974616563409
1e+05,0.0960613551494647,-0.00313610650687617,0,0.0991974616563409
1e+05,0.0965678746192721,-0.00262958703706875,1,0.0991974616563409
1e+05,0.0998706715335477,0.000673209877206843,1,0.0991974616563409
1e+05,0.0974236101766447,-0.00177385147969615,1,0.0991974616563409
1e+05,0.095768165032569,-0.00342929662377181,1,0.0991974616563409
1e+05,0.0993977779125638,0.000200316256222924,1,0.0991974616563409
1e+05,0.0962805989376334,-0.00291686271870743,1,0.0991974616563409
1e+05,0.0982514317130028,-0.000946029943338075,1,0.0991974616563409
1e+05,0.0999038228215736,0.000706361165232788,1,0.0991974616563409
1e+05,0.0916133651370312,-0.00758409651930962,0,0.0991974616563409
1e+05,0.0960469905064374,-0.00315047114990348,1,0.0991974616563409
1e+05,0.0997279076144835,0.000530445958142611,1,0.0991974616563409
1e+05,0.0951206189277627,-0.00407684272857817,0,0.0991974616563409
1e+05,0.0965081274425154,-0.0026893342138255,0,0.0991974616563409
1e+05,0.0949519792718693,-0.00424548238447157,0,0.0991974616563409
1e+05,0.0970685348856522,-0.00212892677068865,1,0.0991974616563409
1e+05,0.0979863168162918,-0.00121114484004907,1,0.0991974616563409
1e+05,0.097959664346166,-0.00123779731017482,1,0.0991974616563409
1e+05,0.0987578649219062,-0.000439596734434694,1,0.0991974616563409
1e+05,0.0984679670824626,-0.000729494573878289,1,0.0991974616563409
1e+05,0.0958929403925043,-0.00330452126383651,1,0.0991974616563409
1e+05,0.0978577656882673,-0.00133969596807353,1,0.0991974616563409
1e+05,0.0946267674102708,-0.00457069424607005,0,0.0991974616563409
1e+05,0.0974001878245118,-0.00179727383182901,1,0.0991974616563409
1e+05,0.0955401557870797,-0.0036573058692612,1,0.0991974616563409
1e+05,0.0966153823399447,-0.00258207931639619,1,0.0991974616563409
1e+05,0.0995817981447293,0.00038433648838844,1,0.0991974616563409
1e+05,0.0968542945940228,-0.00234316706231805,1,0.0991974616563409
1e+05,0.0948715571098747,-0.00432590454646616,0,0.0991974616563409
1e+05,0.0972217713707414,-0.00197569028559942,1,0.0991974616563409
1e+05,0.096795311303661,-0.00240215035267986,1,0.0991974616563409
1e+05,0.0930387568088777,-0.00615870484746316,0,0.0991974616563409
1e+05,0.0966764773499788,-0.00252098430636206,1,0.0991974616563409
1e+05,0.0968623652461038,-0.00233509641023703,1,0.0991974616563409
1e+05,0.0959941009360798,-0.00320336072026106,1,0.0991974616563409
1e+05,0.0954854283167967,-0.00371203333954412,1,0.0991974616563409
1e+05,0.0971911609363265,-0.00200630072001431,1,0.0991974616563409
1e+05,0.093474252543896,-0.00572320911244488,0,0.0991974616563409
1e+05,0.0986441815212789,-0.000553280135061993,1,0.0991974616563409
1e+05,0.0994653574133454,0.000267895757004505,1,0.0991974616563409
1e+05,0.0997705967916941,0.000573135135353273,1,0.0991974616563409
1e+05,0.0951737179122726,-0.0040237437440683,0,0.0991974616563409
1e+05,0.0984556415041714,-0.000741820152169448,1,0.0991974616563409
1e+05,0.0972936709536732,-0.00190379070266763,1,0.0991974616563409
1e+05,0.0991372946057834,-6.01670505574886e-05,1,0.0991974616563409
1e+05,0.0986857070920817,-0.000511754564259198,1,0.0991974616563409
1e+05,0.0984288721336723,-0.000768589522668589,1,0.0991974616563409
1e+05,0.0960306834571243,-0.00316677819921658,0,0.0991974616563409
1e+05,0.096259992966018,-0.00293746869032288,1,0.0991974616563409
1e+05,0.0999875805154944,0.000790118859153588,1,0.0991974616563409
1e+05,0.0958285576711742,-0.00336890398516666,1,0.0991974616563409
1e+05,0.0979959449297432,-0.0012015167265977,1,0.0991974616563409
1e+05,0.0985426766168801,-0.000654785039460717,1,0.0991974616563409
1e+05,0.100011599211529,0.00081413755518861,1,0.0991974616563409
1e+05,0.0996027154814313,0.000405253825090476,1,0.0991974616563409
1e+05,0.0980902769620609,-0.00110718469428001,1,0.0991974616563409
1e+05,0.0971758284922038,-0.00202163316413706,1,0.0991974616563409
1e+05,0.094949776018511,-0.00424768563782987,0,0.0991974616563409
1e+05,0.0985324951210622,-0.000664966535278658,1,0.0991974616563409
1e+05,0.0980083765177497,-0.0011890851385912,1,0.0991974616563409
1e+05,0.0975630493430122,-0.00163441231332863,1,0.0991974616563409
1e+05,0.0975140534251429,-0.00168340823119797,1,0.0991974616563409
1e+05,0.0942721384034059,-0.00492532325293499,0,0.0991974616563409
1e+05,0.0968490202721674,-0.00234844138417345,1,0.0991974616563409
1e+05,0.099511663022156,0.000314201365815184,1,0.0991974616563409
1e+05,0.0986906147979352,-0.00050684685840563,1,0.0991974616563409
1e+05,0.0967091880432601,-0.00248827361308074,1,0.0991974616563409
1e+05,0.0985345609899578,-0.000662900666383082,1,0.0991974616563409
1e+05,0.0992577156128732,6.02539565323634e-05,1,0.0991974616563409
1e+05,0.0925705470227571,-0.00662691463358378,0,0.0991974616563409
1e+05,0.0952618752369886,-0.00393558641935221,1,0.0991974616563409
1e+05,0.0955863515303445,-0.00361111012599633,0,0.0991974616563409
1e+05,0.0996883562695154,0.000490894613174558,1,0.0991974616563409
1e+05,0.0952084174938094,-0.00398904416253144,0,0.0991974616563409
1e+05,0.0958683947453615,-0.00332906691097937,1,0.0991974616563409
1e+05,0.0946419889179445,-0.00455547273839634,0,0.0991974616563409
1e+05,0.096642698652216,-0.00255476300412488,1,0.0991974616563409
1e+05,0.0973926800604169,-0.001804781595924,1,0.0991974616563409
1e+05,0.100417621695196,0.0012201600388556,1,0.0991974616563409
1e+05,0.0949523305598259,-0.00424513109651498,0,0.0991974616563409
1e+05,0.0967053105758312,-0.00249215108050967,1,0.0991974616563409
1e+05,0.101392478675586,0.00219501701924478,1,0.0991974616563409
1e+05,0.0950173274499979,-0.00418013420634296,0,0.0991974616563409
1e+05,0.0984895272810621,-0.000707934375278774,1,0.0991974616563409
1e+05,0.095951426768171,-0.00324603488816988,1,0.0991974616563409
1e+05,0.0965629375868885,-0.0026345240694524,1,0.0991974616563409
1e+05,0.0965112065711409,-0.00268625508519992,1,0.0991974616563409
1e+05,0.0965251097961201,-0.00267235186022079,1,0.0991974616563409
1e+05,0.0980632345872937,-0.0011342270690472,1,0.0991974616563409
1e+05,0.0960925265846284,-0.00310493507171242,1,0.0991974616563409
1e+05,0.0947268957081542,-0.00447056594818665,0,0.0991974616563409
1e+05,0.0961191776101894,-0.00307828404615149,1,0.0991974616563409
1e+05,0.0942810742335272,-0.00491638742281365,0,0.0991974616563409
1e+05,0.0946123515820473,-0.00458511007429355,0,0.0991974616563409
1e+05,0.0979614490248916,-0.00123601263144925,1,0.0991974616563409
1e+05,0.0972113726914079,-0.00198608896493294,1,0.0991974616563409
1e+05,0.096436681766681,-0.00276077988965988,1,0.0991974616563409
1e+05,0.0953481042534932,-0.00384935740284767,1,0.0991974616563409
1e+05,0.09800896582266,-0.00118849583368084,1,0.0991974616563409
1e+05,0.0966334875929475,-0.00256397406339338,1,0.0991974616563409
1e+05,0.0949463029287134,-0.0042511587276275,0,0.0991974616563409
1e+05,0.097996428965817,-0.00120103269052385,1,0.0991974616563409
1e+05,0.0970792461023977,-0.00211821555394313,1,0.0991974616563409
1e+05,0.0961684484174836,-0.00302901323885724,1,0.0991974616563409
1e+05,0.0981425295571033,-0.0010549320992376,1,0.0991974616563409
1e+05,0.0968910309481757,-0.00230643070816514,1,0.0991974616563409
1e+05,0.0954832010239347,-0.00371426063240615,1,0.0991974616563409
1e+05,0.100864551515364,0.00166708985902304,1,0.0991974616563409
1e+05,0.0994753565659191,0.000277894909578288,1,0.0991974616563409
1e+05,0.0968708431105176,-0.00232661854582321,1,0.0991974616563409
1e+05,0.0970667553450399,-0.00213070631130097,1,0.0991974616563409
1e+05,0.0957757815642722,-0.00342168009206867,0,0.0991974616563409
1e+05,0.0968046765563715,-0.0023927850999694,1,0.0991974616563409
1e+05,0.0997363834170139,0.00053892176067305,1,0.0991974616563409
1e+05,0.0958854145925916,-0.00331204706374925,0,0.0991974616563409
1e+05,0.0919869611130982,-0.00721050054324265,0,0.0991974616563409
1e+05,0.0966494963274012,-0.00254796532893961,1,0.0991974616563409
1e+05,0.0947776569418614,-0.00441980471447942,0,0.0991974616563409
1e+05,0.0953783153062951,-0.00381914635004574,0,0.0991974616563409
1e+05,0.0978017331756795,-0.00139572848066136,1,0.0991974616563409
1e+05,0.0955739004521935,-0.00362356120414734,1,0.0991974616563409
1e+05,0.0954100032952768,-0.00378745836106405,1,0.0991974616563409
1e+05,0.0978059532235716,-0.00139150843276926,1,0.0991974616563409
1e+05,0.0936604278656481,-0.00553703379069277,0,0.0991974616563409
1e+05,0.0962701509475037,-0.00292731070883719,1,0.0991974616563409
1e+05,0.0971478471593443,-0.0020496144969966,1,0.0991974616563409
1e+05,0.0967147371134987,-0.00248272454284214,1,0.0991974616563409
1e+05,0.0942807825607254,-0.00491667909561549,0,0.0991974616563409
1e+05,0.0959053294441869,-0.00329213221215396,1,0.0991974616563409
1e+05,0.0966157355717572,-0.00258172608458367,1,0.0991974616563409
1e+05,0.0951768814192177,-0.00402058023712316,0,0.0991974616563409
1e+05,0.0958879133495899,-0.00330954830675094,0,0.0991974616563409
1e+05,0.0910933719791048,-0.00810408967723605,0,0.0991974616563409
1e+05,0.0967880861538561,-0.00240937550248473,1,0.0991974616563409
1e+05,0.0938017119208641,-0.00539574973547671,0,0.0991974616563409
1e+05,0.0966037277537918,-0.00259373390254911,1,0.0991974616563409
1e+05,0.100504969903888,0.00130750824754687,1,0.0991974616563409
1e+05,0.0951446534610072,-0.00405280819533364,0,0.0991974616563409
1e+05,0.0986102344931041,-0.000587227163236725,1,0.0991974616563409
1e+05,0.0975968026384916,-0.00160065901784927,1,0.0991974616563409
1e+05,0.100189976948516,0.000992515292174881,1,0.0991974616563409
1e+05,0.0972305494129348,-0.00196691224340609,1,0.0991974616563409
1e+05,0.0978371794545591,-0.00136028220178173,1,0.0991974616563409
1e+05,0.095030683728714,-0.00416677792762685,1,0.0991974616563409
1e+05,0.0978883336972484,-0.00130912795909251,1,0.0991974616563409
1e+05,0.0961997535643824,-0.00299770809195843,1,0.0991974616563409
1e+05,0.0989979600346362,-0.000199501621704651,1,0.0991974616563409
1e+05,0.0967832195422603,-0.00241424211408056,1,0.0991974616563409
1e+05,0.0988511514756802,-0.000346310180660628,1,0.0991974616563409
1e+05,0.0965912960414157,-0.00260616561492516,1,0.0991974616563409
1e+05,0.0974105276485422,-0.0017869340077987,1,0.0991974616563409
1e+05,0.096991518278448,-0.00220594337789284,1,0.0991974616563409
1e+05,0.0945108424047901,-0.00468661925155071,0,0.0991974616563409
1e+05,0.102154697113613,0.00295723545727238,1,0.0991974616563409
1e+05,0.0975866607855925,-0.00161080087074834,1,0.0991974616563409
1e+05,0.097714688309249,-0.00148277334709185,1,0.0991974616563409
1e+05,0.0945865448120978,-0.00461091684424307,0,0.0991974616563409
1e+05,0.096734118826502,-0.0024633428298389,1,0.0991974616563409
1e+05,0.0954568211644571,-0.00374064049188379,0,0.0991974616563409
1e+05,0.0942504380589465,-0.00494702359739431,0,0.0991974616563409
1e+05,0.0993125872445209,0.000115125588180068,1,0.0991974616563409
1e+05,0.0958925819515369,-0.00330487970480393,0,0.0991974616563409
1e+05,0.0944849872173698,-0.00471247443897109,0,0.0991974616563409
1e+05,0.0944821502375127,-0.00471531141882819,0,0.0991974616563409
1e+05,0.0974412157411892,-0.00175624591515168,1,0.0991974616563409
1e+05,0.0948502445163621,-0.00434721713997874,0,0.0991974616563409
1e+05,0.0974681565995007,-0.00172930505684016,1,0.0991974616563409
1e+05,0.096094505314098,-0.00310295634224289,1,0.0991974616563409
1e+05,0.0949566980098743,-0.0042407636464666,0,0.0991974616563409
1e+05,0.0962606560175383,-0.00293680563880251,1,0.0991974616563409
1e+05,0.0969914735178835,-0.00220598813845733,1,0.0991974616563409
1e+05,0.0941868579070946,-0.00501060374924625,0,0.0991974616563409
1e+05,0.0972618805449551,-0.00193558111138575,1,0.0991974616563409
1e+05,0.0960366576044059,-0.00316080405193493,1,0.0991974616563409
1e+05,0.0960587544458779,-0.003138707210463,1,0.0991974616563409
1e+05,0.0965795840321544,-0.00261787762418642,1,0.0991974616563409
1e+05,0.099154400052986,-4.30616033549047e-05,1,0.0991974616563409
1e+05,0.0942099138326186,-0.00498754782372227,0,0.0991974616563409
1e+05,0.0974731947399332,-0.00172426691640766,1,0.0991974616563409
1e+05,0.0965686386770963,-0.0026288229792446,1,0.0991974616563409
1e+05,0.098339914381943,-0.000857547274397824,1,0.0991974616563409
1e+05,0.0960356552322828,-0.00316180642405808,1,0.0991974616563409
1e+05,0.0955444304018054,-0.00365303125453545,0,0.0991974616563409
1e+05,0.0974741668793825,-0.00172329477695837,1,0.0991974616563409
1e+05,0.0929610612511549,-0.00623640040518592,0,0.0991974616563409
1e+05,0.0939243963515865,-0.0052730653047544,0,0.0991974616563409
1e+05,0.09910115335934,-9.63082970008577e-05,1,0.0991974616563409
1e+05,0.0958843248072329,-0.00331313684910793,1,0.0991974616563409
1e+05,0.098257825245699,-0.000939636410641875,1,0.0991974616563409
1e+05,0.0945795043734163,-0.00461795728292459,0,0.0991974616563409
1e+05,0.0976824530863204,-0.00151500857002045,1,0.0991974616563409
1e+05,0.0940737143788666,-0.00512374727747421,0,0.0991974616563409
1e+05,0.0976906665986786,-0.00150679505766224,1,0.0991974616563409
1e+05,0.0973452214253915,-0.00185224023094938,1,0.0991974616563409
1e+05,0.097576550735788,-0.00162091092055287,1,0.0991974616563409
1e+05,0.0963473323433372,-0.00285012931300369,1,0.0991974616563409
1e+05,0.095238811101605,-0.00395865055473585,0,0.0991974616563409
1e+05,0.0955759838484497,-0.00362147780789117,0,0.0991974616563409
1e+05,0.0971833426691874,-0.00201411898715348,1,0.0991974616563409
1e+05,0.0938864043657297,-0.00531105729061111,0,0.0991974616563409
1e+05,0.100244432255585,0.00104697059924426,1,0.0991974616563409
1e+05,0.0971969793986079,-0.002000482257733,1,0.0991974616563409
1e+05,0.0979022777257825,-0.00129518393055837,1,0.0991974616563409
1e+05,0.0981229118094212,-0.00107454984691967,1,0.0991974616563409
1e+05,0.0950425857537561,-0.00415487590258479,0,0.0991974616563409
1e+05,0.0949755847453315,-0.00422187691100939,1,0.0991974616563409
1e+05,0.0988116075648398,-0.000385854091501089,1,0.0991974616563409
1e+05,0.0958589320957318,-0.00333852956060905,1,0.0991974616563409
1e+05,0.0976982529064702,-0.00149920874987067,1,0.0991974616563409
1e+05,0.0950871776574516,-0.00411028399888923,0,0.0991974616563409
1e+05,0.101098965937839,0.00190150428149799,1,0.0991974616563409
1e+05,0.0955144801557559,-0.00368298150058496,0,0.0991974616563409
1e+05,0.0984255619619114,-0.000771899694429437,1,0.0991974616563409
1e+05,0.09739371639952,-0.00180374525682089,1,0.0991974616563409
1e+05,0.0983691662395107,-0.000828295416830188,1,0.0991974616563409
1e+05,0.0958744666642377,-0.00332299499210317,0,0.0991974616563409
1e+05,0.0929373438238442,-0.00626011783249671,0,0.0991974616563409
1e+05,0.0941713590453779,-0.00502610261096294,0,0.0991974616563409
1e+05,0.0962672210327583,-0.00293024062358255,1,0.0991974616563409
1e+05,0.0978671806653742,-0.00133028099096666,1,0.0991974616563409
1e+05,0.093911537377225,-0.00528592427911587,0,0.0991974616563409
