"n","rdrobust","rdrobust.bias","rdrobust.cr","truth"
10000,0.0921286326389525,-0.00706882901738831,1,0.0991974616563409
10000,0.10274822216616,0.00355076050981956,1,0.0991974616563409
10000,0.116176782160916,0.0169793205045756,1,0.0991974616563409
10000,0.0829247907858989,-0.016272670870442,1,0.0991974616563409
10000,0.0937466252916213,-0.0054508363647196,1,0.0991974616563409
10000,0.110035831342754,0.0108383696864128,1,0.0991974616563409
10000,0.107201845049942,0.00800438339360127,1,0.0991974616563409
10000,0.100544540666312,0.00134707900997127,1,0.0991974616563409
10000,0.103911980873454,0.00471451921711269,1,0.0991974616563409
10000,0.116446734498386,0.0172492728420455,1,0.0991974616563409
10000,0.093831781802691,-0.00536567985364983,1,0.0991974616563409
10000,0.0979297930534604,-0.00126766860288047,1,0.0991974616563409
10000,0.0922954785418738,-0.00690198311446705,1,0.0991974616563409
10000,0.103487589530195,0.00429012787385458,1,0.0991974616563409
10000,0.0994061966493569,0.000208734993016046,1,0.0991974616563409
10000,0.0924387826255287,-0.00675867903081212,1,0.0991974616563409
10000,0.104699487194607,0.00550202553826656,1,0.0991974616563409
10000,0.102492491545295,0.00329502988895441,1,0.0991974616563409
10000,0.0916669938227426,-0.00753046783359829,1,0.0991974616563409
10000,0.0971637920924433,-0.00203366956389756,1,0.0991974616563409
10000,0.114874932072681,0.0156774704163397,1,0.0991974616563409
10000,0.0956994416839675,-0.00349801997237337,1,0.0991974616563409
10000,0.111145139876441,0.0119476782201,1,0.0991974616563409
10000,0.10456882151325,0.00537135985690923,1,0.0991974616563409
10000,0.0919400899029095,-0.00725737175343139,1,0.0991974616563409
10000,0.103258011146674,0.00406054949033324,1,0.0991974616563409
10000,0.0852230797084008,-0.01397438194794,1,0.0991974616563409
10000,0.108267305583741,0.00906984392740001,1,0.0991974616563409
10000,0.0883122204287423,-0.0108852412275985,1,0.0991974616563409
10000,0.111370715645944,0.012173253989603,1,0.0991974616563409
10000,0.0989828215050979,-0.000214640151243006,1,0.0991974616563409
10000,0.0947188632420217,-0.00447859841431913,1,0.0991974616563409
10000,0.0862944222826716,-0.0129030393736693,1,0.0991974616563409
10000,0.104318412259125,0.00512095060278434,1,0.0991974616563409
10000,0.0840957442122807,-0.0151017174440601,0,0.0991974616563409
10000,0.100958442645936,0.00176098098959526,1,0.0991974616563409
10000,0.101089482165439,0.00189202050909781,1,0.0991974616563409
10000,0.0958290567318559,-0.00336840492448492,1,0.0991974616563409
10000,0.0962148920171565,-0.00298256963918436,1,0.0991974616563409
10000,0.103371485432761,0.00417402377641968,1,0.0991974616563409
10000,0.108680934119999,0.0094834724636586,1,0.0991974616563409
10000,0.111582553283633,0.0123850916272926,1,0.0991974616563409
10000,0.0948892863175554,-0.00430817533878541,1,0.0991974616563409
10000,0.102905328345667,0.00370786668932571,1,0.0991974616563409
10000,0.0943836937760936,-0.00481376788024729,1,0.0991974616563409
10000,0.106380882976606,0.00718342132026512,1,0.0991974616563409
10000,0.102010582027634,0.0028131203712935,1,0.0991974616563409
10000,0.102907639534856,0.0037101778785153,1,0.0991974616563409
10000,0.0987139904792341,-0.000483471177106731,1,0.0991974616563409
10000,0.106773217392139,0.00757575573579766,1,0.0991974616563409
10000,0.0894322000173307,-0.0097652616390102,1,0.0991974616563409
10000,0.113247610287291,0.0140501486309499,1,0.0991974616563409
10000,0.0883391335986815,-0.0108583280576593,1,0.0991974616563409
10000,0.10115470381919,0.00195724216284882,1,0.0991974616563409
10000,0.0918561619525525,-0.00734129970378833,1,0.0991974616563409
10000,0.111028389536864,0.0118309278805228,1,0.0991974616563409
10000,0.105906288594335,0.00670882693799429,1,0.0991974616563409
10000,0.0893721587112873,-0.00982530294505352,1,0.0991974616563409
10000,0.0997406271900863,0.000543165533745393,1,0.0991974616563409
10000,0.101740311076796,0.00254284942045474,1,0.0991974616563409
10000,0.106182609855508,0.00698514819916746,1,0.0991974616563409
10000,0.0964597178792126,-0.00273774377712827,1,0.0991974616563409
10000,0.10355757007069,0.0043601084143487,1,0.0991974616563409
10000,0.0985169505733551,-0.00068051108298578,1,0.0991974616563409
10000,0.109057963681038,0.00986050202469729,1,0.0991974616563409
10000,0.0942187228404254,-0.00497873881591543,1,0.0991974616563409
10000,0.103919715499749,0.00472225384340791,1,0.0991974616563409
10000,0.111714998990721,0.0125175373343803,1,0.0991974616563409
10000,0.094093460332911,-0.00510400132342986,1,0.0991974616563409
10000,0.0991440446869803,-5.34169693605091e-05,1,0.0991974616563409
10000,0.0967980928457747,-0.00239936881056618,1,0.0991974616563409
10000,0.091678962382426,-0.00751849927391485,1,0.0991974616563409
10000,0.116292550165253,0.0170950885089121,0,0.0991974616563409
10000,0.0987621417882222,-0.000435319868118678,1,0.0991974616563409
10000,0.109262582192921,0.0100651205365803,1,0.0991974616563409
10000,0.085016047463331,-0.0141814141930098,1,0.0991974616563409
10000,0.092070880407166,-0.00712658124917481,1,0.0991974616563409
10000,0.0910381986397406,-0.00815926301660025,1,0.0991974616563409
10000,0.106422015081518,0.00722455342517753,1,0.0991974616563409
10000,0.110979799690271,0.0117823380339299,1,0.0991974616563409
10000,0.0922472736795003,-0.0069501879768406,1,0.0991974616563409
10000,0.100810297961684,0.0016128363053432,1,0.0991974616563409
10000,0.112806082561398,0.0136086209050569,1,0.0991974616563409
10000,0.101210006215793,0.00201254455945182,1,0.0991974616563409
10000,0.114017704410412,0.0148202427540712,1,0.0991974616563409
10000,0.10817375748956,0.00897629583321929,1,0.0991974616563409
10000,0.0984994133767985,-0.000698048279542396,1,0.0991974616563409
10000,0.0957554943718582,-0.00344196728448271,1,0.0991974616563409
10000,0.0946439764923392,-0.00455348516400161,1,0.0991974616563409
10000,0.11807458351894,0.0188771218625994,1,0.0991974616563409
10000,0.100340714803561,0.00114325314722014,1,0.0991974616563409
10000,0.105988584362331,0.00679112270598986,1,0.0991974616563409
10000,0.101074350195285,0.0018768885389438,1,0.0991974616563409
10000,0.0871680656272178,-0.0120293960291231,1,0.0991974616563409
10000,0.0970384332626671,-0.00215902839367371,1,0.0991974616563409
10000,0.0954189986441184,-0.00377846301222245,1,0.0991974616563409
10000,0.101887958778575,0.00269049712223429,1,0.0991974616563409
10000,0.107758581078944,0.00856111942260279,1,0.0991974616563409
10000,0.102706204502796,0.00350874284645525,1,0.0991974616563409
10000,0.102296475587441,0.00309901393110051,1,0.0991974616563409
10000,0.106833133384736,0.00763567172839558,1,0.0991974616563409
10000,0.0919198726949612,-0.0072775889613797,1,0.0991974616563409
10000,0.0975046530219682,-0.00169280863437266,1,0.0991974616563409
10000,0.103427689560005,0.00423022790366384,1,0.0991974616563409
10000,0.106020974173062,0.00682351251672159,1,0.0991974616563409
10000,0.103101905189262,0.00390444353292135,1,0.0991974616563409
10000,0.0946695756198563,-0.00452788603648452,1,0.0991974616563409
10000,0.0995886855346761,0.000391223878335289,1,0.0991974616563409
10000,0.100057286303245,0.000859824646904539,1,0.0991974616563409
10000,0.102037876418446,0.002840414762105,1,0.0991974616563409
10000,0.113074462074388,0.0138770004180471,1,0.0991974616563409
50000,0.105915901681032,0.00671844002469152,1,0.0991974616563409
50000,0.0984255519532661,-0.00077190970307478,1,0.0991974616563409
50000,0.0993136010494031,0.000116139393062265,1,0.0991974616563409
50000,0.0983047574191988,-0.000892704237142106,1,0.0991974616563409
50000,0.0947019865453225,-0.00449547511101839,1,0.0991974616563409
50000,0.107193756789511,0.00799629513317018,0,0.0991974616563409
50000,0.100874084479629,0.00167662282328834,1,0.0991974616563409
50000,0.0944088060374996,-0.00478865561884129,1,0.0991974616563409
50000,0.0969645723816939,-0.00223288927464699,1,0.0991974616563409
50000,0.098768564470977,-0.000428897185363819,1,0.0991974616563409
50000,0.100344580565221,0.00114711890888025,1,0.0991974616563409
50000,0.0940005896851541,-0.00519687197118673,1,0.0991974616563409
50000,0.101944142313934,0.00274668065759281,1,0.0991974616563409
50000,0.102737067449675,0.00353960579333429,1,0.0991974616563409
50000,0.102878152406519,0.0036806907501778,1,0.0991974616563409
50000,0.103835601868841,0.00463814021250003,1,0.0991974616563409
50000,0.0986383189758216,-0.000559142680519209,1,0.0991974616563409
50000,0.105435173544154,0.0062377118878128,1,0.0991974616563409
50000,0.0967789325450379,-0.00241852911130297,1,0.0991974616563409
50000,0.100205253667069,0.0010077920107277,1,0.0991974616563409
50000,0.103276510850634,0.00407904919429297,1,0.0991974616563409
50000,0.098175671186192,-0.00102179047014889,1,0.0991974616563409
50000,0.0948328281322256,-0.00436463352411526,1,0.0991974616563409
50000,0.102067915686674,0.00287045403033309,1,0.0991974616563409
50000,0.101754283075092,0.00255682141875141,1,0.0991974616563409
50000,0.101657273149327,0.00245981149298663,1,0.0991974616563409
50000,0.0944234443100355,-0.00477401734630539,1,0.0991974616563409
50000,0.106795246010307,0.00759778435396602,1,0.0991974616563409
50000,0.0996333258172134,0.000435864160872546,1,0.0991974616563409
50000,0.105804179860505,0.00660671820416464,1,0.0991974616563409
50000,0.0995962615873338,0.000398799930992955,1,0.0991974616563409
50000,0.0964703436423121,-0.00272711801402875,1,0.0991974616563409
50000,0.102637830820908,0.00344036916456686,1,0.0991974616563409
50000,0.103225363552331,0.00402790189599028,1,0.0991974616563409
50000,0.0947720591040031,-0.00442540255233775,1,0.0991974616563409
50000,0.102907596207769,0.00371013455142827,1,0.0991974616563409
50000,0.0935675430425731,-0.00562991861376777,1,0.0991974616563409
50000,0.100505545575402,0.00130808391906084,1,0.0991974616563409
50000,0.0960658142468025,-0.00313164740953836,1,0.0991974616563409
50000,0.0905835204409021,-0.00861394121543874,0,0.0991974616563409
50000,0.101872604826441,0.00267514317010015,1,0.0991974616563409
50000,0.102612155542256,0.00341469388591548,1,0.0991974616563409
50000,0.0997122964093531,0.000514834753012228,1,0.0991974616563409
50000,0.107791328612045,0.00859386695570458,0,0.0991974616563409
50000,0.105380665187924,0.00618320353158303,1,0.0991974616563409
50000,0.102067777966573,0.0028703163102321,1,0.0991974616563409
50000,0.103775887977173,0.00457842632083233,1,0.0991974616563409
50000,0.105067900503363,0.0058704388470226,1,0.0991974616563409
50000,0.109208307454233,0.0100108457978924,0,0.0991974616563409
50000,0.100835133299184,0.00163767164284295,1,0.0991974616563409
50000,0.0995859947825884,0.000388533126247592,1,0.0991974616563409
50000,0.104814492086868,0.00561703043052736,1,0.0991974616563409
50000,0.0980158595117321,-0.00118160214460877,1,0.0991974616563409
50000,0.101991292962759,0.00279383130641847,1,0.0991974616563409
50000,0.0930551055400355,-0.00614235611630537,1,0.0991974616563409
50000,0.0998462743971644,0.000648812740823568,1,0.0991974616563409
50000,0.107524850078639,0.00832738842229802,0,0.0991974616563409
50000,0.104571171440054,0.00537370978371349,1,0.0991974616563409
50000,0.0994633376845704,0.000265876028229528,1,0.0991974616563409
50000,0.100894893320702,0.00169743166436148,1,0.0991974616563409
50000,0.114486484642121,0.0152890229857797,0,0.0991974616563409
50000,0.0989557074322045,-0.000241754224136359,1,0.0991974616563409
50000,0.0994166154627609,0.000219153806420069,1,0.0991974616563409
50000,0.108701030480683,0.00950356882434239,0,0.0991974616563409
50000,0.102224106395602,0.00302664473926112,1,0.0991974616563409
50000,0.0979266488186173,-0.00127081283772351,1,0.0991974616563409
50000,0.100916858612372,0.00171939695603157,1,0.0991974616563409
50000,0.100983817480578,0.00178635582423742,1,0.0991974616563409
50000,0.0955893992198401,-0.00360806243650075,1,0.0991974616563409
50000,0.0956499736932686,-0.0035474879630723,1,0.0991974616563409
50000,0.10602766048567,0.00683019882932884,1,0.0991974616563409
50000,0.0963119284409772,-0.00288553321536361,1,0.0991974616563409
50000,0.101940177274104,0.00274271561776357,1,0.0991974616563409
50000,0.100153158597909,0.000955696941567663,1,0.0991974616563409
50000,0.0993504032773781,0.000152941621037239,1,0.0991974616563409
50000,0.0982484006537808,-0.000949061002560037,1,0.0991974616563409
50000,0.098608085645009,-0.000589376011331855,1,0.0991974616563409
50000,0.102802426788169,0.00360496513182845,1,0.0991974616563409
50000,0.0963787777147148,-0.00281868394162604,1,0.0991974616563409
50000,0.101223536914828,0.00202607525848725,1,0.0991974616563409
50000,0.101512156720555,0.00231469506421383,1,0.0991974616563409
50000,0.105544931673612,0.00634747001727159,1,0.0991974616563409
50000,0.0997745599274755,0.000577098271134668,1,0.0991974616563409
50000,0.100363271522425,0.00116580986608389,1,0.0991974616563409
50000,0.0939620083214209,-0.00523545333491998,1,0.0991974616563409
50000,0.105025860422678,0.00582839876633751,1,0.0991974616563409
50000,0.099720359478228,0.000522897821887136,1,0.0991974616563409
50000,0.0960343831614535,-0.00316307849488734,1,0.0991974616563409
50000,0.109721723532856,0.0105242618765154,0,0.0991974616563409
50000,0.0958798665210079,-0.00331759513533297,1,0.0991974616563409
50000,0.0990546151112048,-0.000142846545136022,1,0.0991974616563409
50000,0.101851101689047,0.00265364003270568,1,0.0991974616563409
50000,0.0978794760219437,-0.00131798563439717,1,0.0991974616563409
50000,0.100991461457552,0.0017939998012107,1,0.0991974616563409
50000,0.100589046300607,0.00139158464426642,1,0.0991974616563409
50000,0.0988399019864633,-0.00035755966987755,1,0.0991974616563409
50000,0.104815007857866,0.00561754620152527,1,0.0991974616563409
50000,0.099569628220701,0.000372166564360177,1,0.0991974616563409
50000,0.103052056563776,0.00385459490743506,1,0.0991974616563409
50000,0.10909870860854,0.00990124695219957,0,0.0991974616563409
50000,0.101252625856099,0.00205516419975843,1,0.0991974616563409
50000,0.0977258631069227,-0.0014715985494182,1,0.0991974616563409
50000,0.0996009536080792,0.000403491951738333,1,0.0991974616563409
50000,0.103893177089357,0.00469571543301645,1,0.0991974616563409
50000,0.102500245583929,0.00330278392758837,1,0.0991974616563409
50000,0.100513006418962,0.00131554476262125,1,0.0991974616563409
50000,0.0971304926922517,-0.00206696896408914,1,0.0991974616563409
50000,0.106462107802761,0.00726464614642047,1,0.0991974616563409
50000,0.0992737866986997,7.63250423588269e-05,1,0.0991974616563409
50000,0.103582680679842,0.00438521902350081,1,0.0991974616563409
50000,0.103451001009271,0.00425353935292966,1,0.0991974616563409
50000,0.0988242363363712,-0.000373225319969694,1,0.0991974616563409
50000,0.10055539874605,0.00135793708970927,1,0.0991974616563409
50000,0.0996099726210994,0.000412510964758528,1,0.0991974616563409
50000,0.0997961924286807,0.000598730772339795,1,0.0991974616563409
50000,0.0964257581332377,-0.00277170352310313,1,0.0991974616563409
50000,0.0972301092288169,-0.00196735242752394,1,0.0991974616563409
50000,0.0975879041690318,-0.00160955748730901,1,0.0991974616563409
50000,0.0952687237492436,-0.0039287379070973,1,0.0991974616563409
50000,0.103487025947358,0.0042895642910174,1,0.0991974616563409
50000,0.0988482056544373,-0.000349256001903553,1,0.0991974616563409
50000,0.102359420917332,0.00316195926099144,1,0.0991974616563409
50000,0.101131116675067,0.00193365501872661,1,0.0991974616563409
50000,0.103345983580346,0.00414852192400489,1,0.0991974616563409
50000,0.105144912479629,0.00594745082328824,1,0.0991974616563409
50000,0.0975910175167477,-0.00160644413959316,1,0.0991974616563409
50000,0.0965904375258575,-0.00260702413048336,1,0.0991974616563409
50000,0.103136604010681,0.0039391423543404,1,0.0991974616563409
50000,0.102821304332436,0.00362384267609556,1,0.0991974616563409
50000,0.103250513905524,0.00405305224918334,1,0.0991974616563409
50000,0.100865400788507,0.00166793913216606,1,0.0991974616563409
50000,0.10144828862547,0.00225082696912932,1,0.0991974616563409
50000,0.102420465332693,0.00322300367635248,1,0.0991974616563409
50000,0.0994647229499652,0.000267261293624366,1,0.0991974616563409
50000,0.10049164146083,0.00129417980448893,1,0.0991974616563409
50000,0.0978496057162307,-0.00134785594011017,1,0.0991974616563409
50000,0.101609481960619,0.00241202030427784,1,0.0991974616563409
50000,0.103870510965888,0.00467304930954665,1,0.0991974616563409
