"n","optrdd","optrdd.bias","optrdd.cr","truth"
1e+05,0.045609941577724,0.005609941577724,1,0.04
1e+05,0.0470582611278099,0.00705826112780991,1,0.04
1e+05,0.0506491446644827,0.0106491446644826,0,0.04
1e+05,0.0487825414525347,0.00878254145253467,1,0.04
1e+05,0.0502763515561289,0.0102763515561289,1,0.04
1e+05,0.0381888321220342,-0.00181116787796586,1,0.04
1e+05,0.0491749960427758,0.00917499604277577,1,0.04
1e+05,0.0527312291972489,0.0127312291972489,0,0.04
1e+05,0.0461405827217887,0.00614058272178862,1,0.04
1e+05,0.057423625643665,0.017423625643665,0,0.04
1e+05,0.0430660156235999,0.00306601562359991,1,0.04
1e+05,0.0447492330192787,0.00474923301927864,1,0.04
1e+05,0.0475600824800355,0.00756008248003542,1,0.04
1e+05,0.0465875684404099,0.00658756844040988,1,0.04
1e+05,0.0422477336639506,0.00224773366395056,1,0.04
1e+05,0.0564837334276252,0.0164837334276252,0,0.04
1e+05,0.0534882774972848,0.0134882774972847,0,0.04
1e+05,0.0500582594173566,0.0100582594173565,1,0.04
1e+05,0.0556537202531397,0.0156537202531396,0,0.04
1e+05,0.0519630816374823,0.0119630816374822,0,0.04
1e+05,0.0477738126105317,0.00777381261053171,1,0.04
1e+05,0.057898539173023,0.0178985391730229,0,0.04
1e+05,0.0527099538813273,0.0127099538813273,0,0.04
1e+05,0.0481743020696253,0.00817430206962524,1,0.04
1e+05,0.0600737643361774,0.0200737643361774,0,0.04
1e+05,0.0442378780316744,0.00423787803167436,1,0.04
1e+05,0.0583220979570329,0.0183220979570328,0,0.04
1e+05,0.0571682685029859,0.0171682685029859,0,0.04
1e+05,0.0492912221506801,0.00929122215068005,1,0.04
1e+05,0.0486703431449788,0.00867034314497873,1,0.04
1e+05,0.0465501779603346,0.00655017796033456,1,0.04
1e+05,0.0536947070121912,0.0136947070121911,0,0.04
1e+05,0.0526843049250636,0.0126843049250636,0,0.04
1e+05,0.0500183327472689,0.0100183327472688,1,0.04
1e+05,0.0477892711016774,0.00778927110167733,1,0.04
1e+05,0.052700591972376,0.0127005919723759,0,0.04
1e+05,0.0484658978544686,0.00846589785446855,1,0.04
1e+05,0.0476917458761844,0.00769174587618436,1,0.04
1e+05,0.0513264903078094,0.0113264903078094,0,0.04
1e+05,0.0505630328622827,0.0105630328622827,0,0.04
1e+05,0.0523170355569152,0.0123170355569152,0,0.04
1e+05,0.0490346719132826,0.00903467191328255,1,0.04
1e+05,0.0474738345179721,0.00747383451797202,1,0.04
1e+05,0.0459383803490714,0.00593838034907134,1,0.04
1e+05,0.0468237309812186,0.00682373098121857,1,0.04
1e+05,0.0562633796234709,0.0162633796234708,0,0.04
1e+05,0.04843824445721,0.00843824445720995,1,0.04
1e+05,0.046264650823536,0.00626465082353599,1,0.04
1e+05,0.0589381708473842,0.0189381708473842,0,0.04
1e+05,0.0514849808012819,0.0114849808012819,0,0.04
1e+05,0.0540263955123451,0.014026395512345,0,0.04
1e+05,0.0516418650548011,0.011641865054801,0,0.04
1e+05,0.055664967536074,0.015664967536074,0,0.04
1e+05,0.0429985180620672,0.00299851806206716,1,0.04
1e+05,0.0566466604696763,0.0166466604696763,0,0.04
1e+05,0.0458068266738709,0.00580682667387084,1,0.04
1e+05,0.0584793193843563,0.0184793193843563,0,0.04
1e+05,0.0434774725581953,0.00347747255819526,1,0.04
1e+05,0.0559967237488664,0.0159967237488664,0,0.04
1e+05,0.0466851536964668,0.00668515369646677,1,0.04
1e+05,0.0445961034312307,0.00459610343123069,1,0.04
1e+05,0.0501381739557387,0.0101381739557387,1,0.04
1e+05,0.0492405434426516,0.0092405434426516,1,0.04
1e+05,0.0408154073555934,0.000815407355593351,1,0.04
1e+05,0.0594778138225626,0.0194778138225625,0,0.04
1e+05,0.0583857272912155,0.0183857272912155,0,0.04
1e+05,0.0562813467312208,0.0162813467312208,0,0.04
1e+05,0.0576383216013496,0.0176383216013496,0,0.04
1e+05,0.0560481730386636,0.0160481730386636,0,0.04
1e+05,0.0527293566310582,0.0127293566310581,0,0.04
1e+05,0.0524551982270692,0.0124551982270692,0,0.04
1e+05,0.0497062825837209,0.00970628258372088,1,0.04
1e+05,0.0463685612645806,0.0063685612645806,1,0.04
1e+05,0.0418599103032173,0.00185991030321724,1,0.04
1e+05,0.0484483862572668,0.00844838625726676,1,0.04
1e+05,0.0444930028710361,0.00449300287103608,1,0.04
1e+05,0.0637786389034374,0.0237786389034374,0,0.04
1e+05,0.0602290261730307,0.0202290261730307,0,0.04
1e+05,0.0553078393924973,0.0153078393924973,0,0.04
1e+05,0.0479066505204896,0.00790665052048956,1,0.04
1e+05,0.0532641217533217,0.0132641217533217,0,0.04
1e+05,0.052253053227485,0.0122530532274849,0,0.04
1e+05,0.0552310203157153,0.0152310203157153,0,0.04
1e+05,0.0496559940197422,0.00965599401974216,1,0.04
1e+05,0.0483161593329609,0.00831615933296085,1,0.04
1e+05,0.0516540521915804,0.0116540521915804,0,0.04
1e+05,0.0533583477044109,0.0133583477044109,0,0.04
1e+05,0.0445065042145721,0.00450650421457204,1,0.04
1e+05,0.046320820468411,0.00632082046841098,1,0.04
1e+05,0.0472540884556758,0.00725408845567577,1,0.04
1e+05,0.0512640223765976,0.0112640223765976,0,0.04
1e+05,0.0517970187562748,0.0117970187562748,0,0.04
1e+05,0.046340397172599,0.00634039717259894,1,0.04
1e+05,0.0403974853790467,0.000397485379046672,1,0.04
1e+05,0.0487046374459336,0.00870463744593357,1,0.04
1e+05,0.0504388038260377,0.0104388038260377,0,0.04
1e+05,0.050379703980787,0.0103797039807869,0,0.04
1e+05,0.0520385324922566,0.0120385324922566,0,0.04
1e+05,0.0543631558754636,0.0143631558754635,0,0.04
1e+05,0.0545321554686985,0.0145321554686985,0,0.04
1e+05,0.0499655964702284,0.00996559647022833,0,0.04
1e+05,0.0472263874890264,0.00722638748902638,1,0.04
1e+05,0.0484463906997221,0.0084463906997221,1,0.04
1e+05,0.046083173110178,0.006083173110178,1,0.04
1e+05,0.0496518975641394,0.00965189756413938,1,0.04
1e+05,0.047777739827629,0.007777739827629,1,0.04
1e+05,0.0525981825221928,0.0125981825221927,0,0.04
1e+05,0.0459888653700857,0.00598886537008564,1,0.04
1e+05,0.053354502588019,0.013354502588019,0,0.04
1e+05,0.0486070943632026,0.00860709436320253,1,0.04
1e+05,0.0548226833820165,0.0148226833820165,0,0.04
1e+05,0.0522666521788726,0.0122666521788725,0,0.04
1e+05,0.0427313489521101,0.00273134895211011,1,0.04
1e+05,0.0455647606745493,0.00556476067454925,1,0.04
1e+05,0.0542921612147038,0.0142921612147038,0,0.04
1e+05,0.0528918000503969,0.0128918000503968,0,0.04
1e+05,0.046846362162784,0.00684636216278395,1,0.04
1e+05,0.0453424555592628,0.00534245555926279,1,0.04
1e+05,0.0470533322675175,0.0070533322675175,1,0.04
1e+05,0.0471765243279029,0.00717652432790286,1,0.04
1e+05,0.0511709318923114,0.0111709318923114,0,0.04
1e+05,0.0466798358374522,0.00667983583745219,1,0.04
1e+05,0.0537681645439126,0.0137681645439126,0,0.04
1e+05,0.0435442229518862,0.00354422295188613,1,0.04
1e+05,0.0476506390205247,0.00765063902052462,1,0.04
1e+05,0.049666217862207,0.00966621786220698,1,0.04
1e+05,0.0647717727219585,0.0247717727219585,0,0.04
1e+05,0.0504084825633557,0.0104084825633556,0,0.04
1e+05,0.0569033926912046,0.0169033926912045,0,0.04
1e+05,0.0532743793445851,0.0132743793445851,0,0.04
1e+05,0.0548254728454121,0.014825472845412,0,0.04
1e+05,0.0473136719264091,0.00731367192640905,1,0.04
1e+05,0.0441942515094948,0.00419425150949478,1,0.04
1e+05,0.0528937508114656,0.0128937508114655,0,0.04
1e+05,0.0447160848926455,0.00471608489264548,1,0.04
1e+05,0.0415778171915931,0.00157781719159308,1,0.04
1e+05,0.048590770256765,0.00859077025676497,1,0.04
1e+05,0.0489723026938587,0.00897230269385869,1,0.04
1e+05,0.0588436314004298,0.0188436314004298,0,0.04
1e+05,0.051268909604934,0.0112689096049339,0,0.04
1e+05,0.0468598827259485,0.00685988272594848,1,0.04
1e+05,0.0495971267063179,0.0095971267063179,1,0.04
1e+05,0.053316410182535,0.013316410182535,0,0.04
1e+05,0.0518355912898092,0.0118355912898091,0,0.04
1e+05,0.055094536342071,0.015094536342071,0,0.04
1e+05,0.0452872551576783,0.00528725515767827,1,0.04
1e+05,0.0552059512858418,0.0152059512858418,0,0.04
1e+05,0.0504695032081111,0.0104695032081111,0,0.04
1e+05,0.0470323383335852,0.00703233833358512,1,0.04
1e+05,0.0522294385032582,0.0122294385032582,0,0.04
1e+05,0.0526382960612668,0.0126382960612667,0,0.04
1e+05,0.0517324697323891,0.0117324697323891,0,0.04
1e+05,0.0483999306246935,0.00839993062469342,1,0.04
1e+05,0.0466908362809107,0.00669083628091064,1,0.04
1e+05,0.0491333291098253,0.00913332910982523,1,0.04
1e+05,0.0470692743163367,0.00706927431633663,1,0.04
1e+05,0.0522864706987821,0.0122864706987821,0,0.04
1e+05,0.0500212414044909,0.0100212414044908,1,0.04
1e+05,0.0554642120577204,0.0154642120577203,0,0.04
1e+05,0.0458108592946499,0.00581085929464983,1,0.04
1e+05,0.0547324550821774,0.0147324550821773,0,0.04
1e+05,0.047453995716081,0.00745399571608092,1,0.04
1e+05,0.0534113543813882,0.0134113543813882,0,0.04
1e+05,0.0505111108321602,0.0105111108321602,0,0.04
1e+05,0.0547095737074759,0.0147095737074758,0,0.04
1e+05,0.0435876098387788,0.00358760983877881,1,0.04
1e+05,0.049335516998758,0.00933551699875797,1,0.04
1e+05,0.0524390678200913,0.0124390678200913,0,0.04
1e+05,0.0443608818336601,0.00436088183366004,1,0.04
1e+05,0.0434463045861701,0.00344630458617003,1,0.04
1e+05,0.049807452297223,0.009807452297223,1,0.04
1e+05,0.0545242014558898,0.0145242014558898,0,0.04
1e+05,0.0554973831024972,0.0154973831024971,0,0.04
1e+05,0.0525269801207425,0.0125269801207424,0,0.04
1e+05,0.048897360195729,0.00889736019572896,1,0.04
1e+05,0.0537002146012012,0.0137002146012012,0,0.04
1e+05,0.0540644623983594,0.0140644623983594,0,0.04
1e+05,0.0463803036234003,0.00638030362340026,1,0.04
1e+05,0.0490628179261918,0.00906281792619174,1,0.04
1e+05,0.0506360166754579,0.0106360166754579,0,0.04
1e+05,0.0526020046861432,0.0126020046861432,0,0.04
1e+05,0.0425362344426522,0.0025362344426522,1,0.04
1e+05,0.0457711540975646,0.00577115409756461,1,0.04
1e+05,0.0507216504987271,0.0107216504987271,0,0.04
1e+05,0.0500438865391453,0.0100438865391452,1,0.04
1e+05,0.0488765580567205,0.00887655805672045,1,0.04
1e+05,0.0470561650042969,0.00705616500429684,1,0.04
1e+05,0.0428108113413001,0.0028108113413001,1,0.04
1e+05,0.0518661826793552,0.0118661826793552,0,0.04
1e+05,0.0572324385524899,0.0172324385524898,0,0.04
1e+05,0.0467267442944743,0.00672674429447429,1,0.04
1e+05,0.0461885841091584,0.0061885841091584,1,0.04
1e+05,0.0508244960214764,0.0108244960214764,0,0.04
1e+05,0.0516909033654009,0.0116909033654009,0,0.04
1e+05,0.0391027989892513,-0.000897201010748687,1,0.04
1e+05,0.0525612984594657,0.0125612984594656,0,0.04
1e+05,0.0592857089800109,0.0192857089800108,0,0.04
1e+05,0.0483210429125173,0.00832104291251728,1,0.04
1e+05,0.054605304046585,0.014605304046585,0,0.04
1e+05,0.0531924908531577,0.0131924908531576,0,0.04
1e+05,0.0444909388393469,0.00449093883934682,1,0.04
1e+05,0.0591637399762825,0.0191637399762825,0,0.04
1e+05,0.0480508290728117,0.00805082907281168,1,0.04
1e+05,0.0465336578519666,0.00653365785196661,1,0.04
1e+05,0.0548912004501285,0.0148912004501284,0,0.04
1e+05,0.0455305180646738,0.00553051806467379,1,0.04
1e+05,0.0438041742315197,0.00380417423151966,1,0.04
1e+05,0.0474300181482487,0.00743001814824867,1,0.04
1e+05,0.0529208778592977,0.0129208778592977,0,0.04
1e+05,0.0509597273858942,0.0109597273858942,0,0.04
1e+05,0.0421679859158697,0.00216798591586971,1,0.04
1e+05,0.0507750905333436,0.0107750905333435,0,0.04
1e+05,0.0449704394063525,0.00497043940635244,1,0.04
1e+05,0.0487473288495072,0.00874732884950721,1,0.04
1e+05,0.0587926229614681,0.0187926229614681,0,0.04
1e+05,0.0489408519496194,0.00894085194961938,1,0.04
1e+05,0.0438826385784058,0.00388263857840581,1,0.04
1e+05,0.0461205003790824,0.00612050037908232,1,0.04
1e+05,0.0483190598871103,0.00831905988711024,1,0.04
1e+05,0.054382612553844,0.0143826125538439,0,0.04
1e+05,0.0483803026703177,0.00838030267031765,1,0.04
1e+05,0.047718186481112,0.00771818648111196,1,0.04
1e+05,0.0554093785252459,0.0154093785252459,0,0.04
1e+05,0.0553021570316556,0.0153021570316556,0,0.04
1e+05,0.049949927010319,0.00994992701031894,1,0.04
1e+05,0.0568805760684961,0.0168805760684961,0,0.04
1e+05,0.058342644367323,0.0183426443673229,0,0.04
1e+05,0.0488740176419048,0.00887401764190473,1,0.04
1e+05,0.0545897318531606,0.0145897318531606,0,0.04
1e+05,0.0483044126701536,0.00830441267015355,1,0.04
1e+05,0.0475114448218758,0.00751144482187578,1,0.04
1e+05,0.0453959589682227,0.00539595896822268,1,0.04
1e+05,0.0537336991774793,0.0137336991774793,0,0.04
1e+05,0.0464527875148524,0.00645278751485234,1,0.04
1e+05,0.0454892623625538,0.00548926236255375,1,0.04
1e+05,0.0422048227912672,0.0022048227912672,1,0.04
1e+05,0.0452221142791944,0.00522211427919441,1,0.04
1e+05,0.0494526915399513,0.00945269153995128,1,0.04
1e+05,0.0513991269440286,0.0113991269440285,0,0.04
1e+05,0.0468583786855454,0.00685837868554537,1,0.04
1e+05,0.0433427521447517,0.00334275214475162,1,0.04
1e+05,0.0446418049103202,0.00464180491032015,1,0.04
1e+05,0.050194980776599,0.010194980776599,0,0.04
1e+05,0.0530214851795566,0.0130214851795565,0,0.04
1e+05,0.0434428632254569,0.00344286322545691,1,0.04
1e+05,0.0528175098536507,0.0128175098536507,0,0.04
1e+05,0.0515641657603814,0.0115641657603814,0,0.04
1e+05,0.0555822430812124,0.0155822430812124,0,0.04
1e+05,0.0544871176685982,0.0144871176685981,0,0.04
1e+05,0.0417787294342704,0.00177872943427033,1,0.04
1e+05,0.0429187022205033,0.00291870222050331,1,0.04
1e+05,0.0488103278057482,0.0088103278057482,1,0.04
1e+05,0.0454479359184912,0.00544793591849115,1,0.04
1e+05,0.047095630690148,0.00709563069014795,1,0.04
1e+05,0.050464446331323,0.010464446331323,0,0.04
1e+05,0.054190185113174,0.014190185113174,0,0.04
1e+05,0.0501145887089876,0.0101145887089876,1,0.04
1e+05,0.0560817122470434,0.0160817122470434,0,0.04
1e+05,0.0478134103563438,0.00781341035634379,1,0.04
1e+05,0.0472225234299307,0.00722252342993066,1,0.04
1e+05,0.0501623555515227,0.0101623555515227,1,0.04
1e+05,0.0498509640274934,0.00985096402749341,1,0.04
1e+05,0.0535912783277424,0.0135912783277423,0,0.04
1e+05,0.0489653053667249,0.00896530536672491,1,0.04
1e+05,0.0541290906169153,0.0141290906169153,0,0.04
1e+05,0.0546108938168442,0.0146108938168442,0,0.04
1e+05,0.0478128104479576,0.00781281044795754,1,0.04
1e+05,0.0610664170625586,0.0210664170625586,0,0.04
1e+05,0.0531121967035839,0.0131121967035839,0,0.04
1e+05,0.057433190729817,0.017433190729817,0,0.04
1e+05,0.04943849812177,0.00943849812176999,1,0.04
1e+05,0.0550268216227164,0.0150268216227164,0,0.04
1e+05,0.0446927253326105,0.00469272533261043,1,0.04
1e+05,0.045450324513359,0.00545032451335901,1,0.04
1e+05,0.0445543064491359,0.00455430644913583,1,0.04
1e+05,0.0560928732178848,0.0160928732178848,0,0.04
1e+05,0.0482509832846716,0.00825098328467161,1,0.04
1e+05,0.0507589127324675,0.0107589127324675,0,0.04
1e+05,0.0450114637959191,0.00501146379591904,1,0.04
1e+05,0.0537323380088855,0.0137323380088855,0,0.04
1e+05,0.0588193602268037,0.0188193602268037,0,0.04
1e+05,0.0442299525264091,0.00422995252640904,1,0.04
1e+05,0.0491445896992195,0.0091445896992195,1,0.04
1e+05,0.0500633287262174,0.0100633287262173,1,0.04
1e+05,0.0577967686185479,0.0177967686185479,0,0.04
1e+05,0.046067400220894,0.00606740022089401,1,0.04
1e+05,0.049778826521926,0.00977882652192599,1,0.04
1e+05,0.0487957161400838,0.00879571614008377,1,0.04
1e+05,0.0422406048210697,0.00224060482106968,1,0.04
1e+05,0.0545578121888731,0.014557812188873,0,0.04
1e+05,0.0561894651765389,0.0161894651765389,0,0.04
1e+05,0.0500292935129553,0.0100292935129553,1,0.04
1e+05,0.0465654126096843,0.00656541260968427,1,0.04
1e+05,0.0439999710841405,0.00399997108414046,1,0.04
1e+05,0.0494457046556434,0.0094457046556434,1,0.04
1e+05,0.0525954309992256,0.0125954309992256,0,0.04
1e+05,0.0535966461919911,0.013596646191991,0,0.04
1e+05,0.0500968716463685,0.0100968716463685,0,0.04
1e+05,0.0493392625478365,0.00933926254783651,1,0.04
1e+05,0.0580063514777934,0.0180063514777933,0,0.04
1e+05,0.0476884732909941,0.0076884732909941,1,0.04
1e+05,0.0465367040374473,0.00653670403744726,1,0.04
1e+05,0.0563689041449501,0.0163689041449501,0,0.04
1e+05,0.0502297235452152,0.0102297235452151,0,0.04
1e+05,0.0462958263710658,0.00629582637106574,1,0.04
1e+05,0.0537724092422639,0.0137724092422639,0,0.04
1e+05,0.0535449695484111,0.0135449695484111,0,0.04
1e+05,0.0473489732727796,0.00734897327277956,1,0.04
1e+05,0.0388430169331268,-0.00115698306687327,1,0.04
1e+05,0.0483766991498581,0.00837669914985803,1,0.04
1e+05,0.0467951995830615,0.00679519958306146,1,0.04
1e+05,0.0454322661051246,0.00543226610512455,1,0.04
1e+05,0.0531623666760448,0.0131623666760447,0,0.04
1e+05,0.0545920722364209,0.0145920722364209,0,0.04
1e+05,0.0423198068543486,0.00231980685434852,1,0.04
1e+05,0.0482751652510315,0.00827516525103144,1,0.04
1e+05,0.0503956887390585,0.0103956887390585,0,0.04
1e+05,0.0560211482774212,0.0160211482774212,0,0.04
1e+05,0.0504484326724377,0.0104484326724377,0,0.04
1e+05,0.0527206012933413,0.0127206012933412,0,0.04
1e+05,0.0448197507017104,0.00481975070171035,1,0.04
1e+05,0.053803502718222,0.0138035027182219,0,0.04
1e+05,0.0460924420916118,0.00609244209161181,1,0.04
1e+05,0.0528764339313255,0.0128764339313255,0,0.04
1e+05,0.050992095549918,0.010992095549918,0,0.04
1e+05,0.0471687497087698,0.0071687497087698,1,0.04
1e+05,0.0454809126030013,0.00548091260300124,1,0.04
1e+05,0.0542272457642919,0.0142272457642919,0,0.04
1e+05,0.040953485072776,0.000953485072775935,1,0.04
1e+05,0.0496010911249158,0.00960109112491581,1,0.04
1e+05,0.0549722926202192,0.0149722926202192,0,0.04
1e+05,0.0459833498397981,0.00598334983979807,1,0.04
1e+05,0.0538248863903925,0.0138248863903925,0,0.04
1e+05,0.0530641425061692,0.0130641425061692,0,0.04
1e+05,0.0576238395022117,0.0176238395022117,0,0.04
1e+05,0.0606189144969166,0.0206189144969165,0,0.04
1e+05,0.0502041505762878,0.0102041505762878,1,0.04
1e+05,0.0544984407661894,0.0144984407661893,0,0.04
1e+05,0.0519875260175029,0.0119875260175029,0,0.04
1e+05,0.0462691325787574,0.00626913257875737,1,0.04
1e+05,0.0444023061364326,0.00440230613643254,1,0.04
1e+05,0.0638542301407055,0.0238542301407054,0,0.04
1e+05,0.0425221727398811,0.00252217273988104,1,0.04
1e+05,0.0588795666667709,0.0188795666667708,0,0.04
1e+05,0.0505571546218696,0.0105571546218696,0,0.04
1e+05,0.0560449930897488,0.0160449930897487,0,0.04
1e+05,0.0486732201659564,0.00867322016595633,1,0.04
1e+05,0.0463848867073181,0.00638488670731802,1,0.04
1e+05,0.0475973502604713,0.00759735026047122,1,0.04
1e+05,0.0549125066217707,0.0149125066217707,0,0.04
1e+05,0.0566761578477781,0.0166761578477781,0,0.04
1e+05,0.0456450217565053,0.00564502175650523,1,0.04
1e+05,0.0427386440817568,0.00273864408175677,1,0.04
1e+05,0.0443286203044313,0.0043286203044313,1,0.04
1e+05,0.0459830655620713,0.00598306556207122,1,0.04
1e+05,0.0469351271815394,0.00693512718153937,1,0.04
1e+05,0.0470621651768937,0.00706216517689363,1,0.04
1e+05,0.0516207754168556,0.0116207754168556,0,0.04
1e+05,0.0468584577663558,0.00685845776635574,1,0.04
1e+05,0.0559089064982645,0.0159089064982645,0,0.04
1e+05,0.0593136928545218,0.0193136928545218,0,0.04
1e+05,0.0520088108234045,0.0120088108234044,0,0.04
1e+05,0.0505514780589502,0.0105514780589502,0,0.04
1e+05,0.0484296649269413,0.0084296649269413,1,0.04
1e+05,0.0455204055173631,0.00552040551736305,1,0.04
1e+05,0.0435909110511065,0.00359091105110645,1,0.04
1e+05,0.050093974443971,0.010093974443971,1,0.04
1e+05,0.0512890973790583,0.0112890973790582,0,0.04
1e+05,0.0514074240732184,0.0114074240732184,0,0.04
1e+05,0.0538475789143675,0.0138475789143674,0,0.04
1e+05,0.0551314786587354,0.0151314786587353,0,0.04
1e+05,0.0497130067415604,0.00971300674156036,1,0.04
1e+05,0.0442220600991134,0.00422206009911332,1,0.04
1e+05,0.0380995845478095,-0.00190041545219053,1,0.04
1e+05,0.0523516501843765,0.0123516501843765,0,0.04
1e+05,0.0514011702622797,0.0114011702622797,0,0.04
1e+05,0.0499094080800805,0.00990940808008049,1,0.04
1e+05,0.0631138781665436,0.0231138781665435,0,0.04
1e+05,0.0468949386562936,0.00689493865629361,1,0.04
1e+05,0.0503057031354046,0.0103057031354046,0,0.04
