"40.33835",NA,NA,NA,267.34467616,266.70313455,266.820904775,265.216019405,264.54610846,262.912547355,261.40901363,261.67385355,261.289798205,258.79783295,258.38509918,257.95956187,256.816064555,256.11366089,256.22391013,254.1814874,252.94687938,253.550502225,251.859848155,250.89983227,250.571932075,249.547965315,248.738552315,246.911650135,246.94705227,247.16738351,245.452656105,244.572928255,243.571242515,242.775727445,241.672201235,241.83163982,240.51183263,239.509338185,238.5481882,237.16438461,236.79459675,235.672711115,234.53675779,234.123829195,232.766393975,232.412219725,231.234575295,231.621550385,229.66631978,228.31969959,227.77041255,226.46712893,226.121204705,225.657245745,224.70266628,222.37394536,221.845844945,221.51909867,220.541927725,219.814258495,219.10225243,218.98702974,217.861590835,217.133990425,216.18553652,216.571527965,215.282976455,214.783879135,213.56343464,214.082840645,211.394545545,212.467621785,211.42194277,210.40914859,209.32289232,210.25295177,210.06178005,208.646050265,208.52671211,208.644374978,207.168390265,207.074057215,206.82047618,206.54589004,206.675281165,206.65658112,205.754871965,207.135283845,207.107272765,207.582898345,207.320669355,207.83194039,208.795313975,208.782918685,209.396275405,210.7799016725,211.67660414,212.444158345,213.4517763,214.01613157,215.374655325
"40.33878",NA,NA,NA,268.490309065,266.82122267,265.13861017,264.997228255,263.23693222,263.43911896,262.28206937,261.337913825,260.902639095,258.57898241,258.82857527,257.77278595,257.14046085,255.97226017,255.145163545,254.30682437,253.5458915,253.052547985,251.582447965,251.604456165,250.00257393,249.979226565,248.952087945,247.74893066,247.07348017,245.74190183,244.836962925,244.56595595,243.79063924,242.08001834,241.86836407,241.736542545,239.682900535,239.259808285,238.369890685,237.49502047,236.216694855,235.97301747,234.655574845,233.63783782,232.766360035,231.93345402,231.912678805,230.933245405,229.81288137,230.08847263,228.188879965,228.2531983,226.122617535,225.506522805,222.910118075,223.281930725,223.396720335,222.76139682,221.38214172,220.28310783,218.83680111,219.083146595,218.37858559,217.241369815,216.69206608,215.36271626,215.13748913,213.66835524,214.277083165,213.33539492,212.608500475,212.07965057,210.811657085,210.581372085,210.210670485,209.182223365,208.462823815,208.16892486,208.500668975,208.072759805,207.437276195,206.444728585,206.052582555,205.93235697,206.063090325,206.81589911,206.8232178,206.700756945,207.179136115,206.72320313,207.683917892,207.08842381,208.003614895,209.798718955,209.07718396,210.15752438,210.889355335,211.612094275,212.080924045,213.821413605,213.649819195
"40.3392",NA,NA,269.441087085,267.10775006,267.719348805,266.12777414,264.355355325,264.518928125,262.92843672,261.83953478,261.602717235,260.080271875,259.63488505,258.38651199,258.172772425,257.27779869,256.06965987,255.18902141,254.7358935,253.82396094,252.97736265,251.874383745,251.820961865,250.75210816,248.644093155,249.412877675,247.779805385,246.780549275,245.740873455,245.561442835,244.39150854,244.649614275,242.006337665,242.79592842,240.744476875,240.390949695,239.03286749,238.03338599,237.973317125,237.220244085,235.755114475,236.36853574,234.304977875,233.348688085,231.740604425,232.347242595,230.07415529,228.492451305,229.51688455,227.093888415,226.40572382,226.80838528,225.96872898,224.316224945,224.123066985,223.432854655,221.523548145,221.424266785,220.106762315,220.541140545,219.250392785,217.5780015,217.25869595,217.359397435,216.65617712,215.88309146,214.940055595,214.304369275,213.971514265,212.21529023,211.985523165,211.3354154575,211.427626585,210.678381,209.691024465,209.265533195,209.04570737,207.717730425,207.445364505,207.248394765,207.201090325,206.673370865,207.445182195,206.2855156,207.227718115,206.44152888,207.20936263,206.958821415,206.433079855,206.83100746,208.04489061,207.65732493,208.19894514,209.064583275,209.10716309,210.390038455,212.01304801,211.561825665,212.267954468,213.685423915
"40.33963",NA,NA,269.523216395,268.06327955,266.73770673,265.80441107,264.51969182,263.473043315,263.250003125,262.771280405,261.800190455,261.447046905,260.40502461,258.844517685,258.57833516,256.25830626,256.404082035,255.52899669,254.23466868,253.669109095,252.336125275,252.090567345,251.48229175,250.675501345,248.81175754,249.17074326,247.69080166,247.264337415,247.195594755,245.695222565,245.62934803,243.793521545,243.64907631,241.66728622,241.20920204,240.57982358,239.688570375,239.592738115,237.94153796,237.32562157,236.328338795,234.379687535,234.503002655,233.284158385,232.933082895,232.43270078,230.6242522975,229.924475465,228.699332805,228.734722215,227.24790751,226.565606715,226.581419285,224.277978635,223.127202455,223.64688002,221.90356799,221.73832699,220.487647085,219.657438075,219.24101482,218.81215565,218.310305635,216.91840172,217.29206229,215.942310617,214.755062055,214.321742805,213.984570135,213.560587535,212.8663872775,211.551392158,211.0514471,210.857485715,211.18536559,208.83526109,207.985475345,208.16324936,208.25669559,207.333334435,207.37955598,207.342579035,206.666028145,206.553794325,205.894894945,206.20068201,206.250162305,207.218583635,206.046446355,206.52942391,206.49036679,207.808041995,208.548820445,208.500934255,209.174119035,209.197062465,210.49414681,210.83328189,212.299669675,213.10106865
"40.34006",NA,270.14111387,268.162318665,267.776674755,266.677344005,266.177906115,264.595712205,263.31659623,263.39538724,262.51587326,261.91507438,261.11718791,260.760664105,259.56232329,258.28832556,257.12956605,256.24991013,255.34396101,255.79518721,253.875341025,252.656718245,252.292056375,250.939087925,250.0846212,249.783272745,249.144551715,248.02286486,247.44015676,246.70986499,245.166852615,244.465514445,243.361374425,242.88492538,241.689514385,241.502671355,240.129147625,239.53741017,238.739839275,238.081409335,237.067247205,236.1386444,236.26080553,234.779943905,234.20898672,232.595935805,232.29118747,231.81431319,229.76900404,227.92150657,227.57496944,227.078608765,227.01361614,225.29148276,225.8618938,224.49169835,223.52370012,221.90466879,221.641003365,220.92815528,219.772991145,218.985852205,219.426051395,217.403507685,217.287993645,216.502552947,215.570660195,214.502439118,214.642325565,213.911826445,212.78425913,211.828298022,212.1317398,210.769484745,209.87895706,210.89310036,209.653155425,208.685867075,208.577793295,207.947200375,207.501790925,207.428374135,206.35899229,205.901253397,206.31330817,206.730011505,205.922624385,206.672232175,205.92520891,206.146725785,206.650572685,207.02213369,207.182132525,207.13023537,207.77066826,208.38081075,209.557192025,210.309915365,210.56649297,211.24331991,212.4929281
"40.34049",NA,269.588534265,268.740775455,267.78460656,266.87586472,265.941034725,265.417606435,264.6329797,263.11637908,262.34514696,261.871907415,261.085737725,260.148030305,259.129481715,257.66231213,256.962615065,256.60385091,255.952939055,254.708941675,254.780334895,254.07956814,252.002480785,251.87913533,250.75202897,249.565285365,249.19473524,247.59156105,247.46942725,246.62438632,245.097635095,244.17474513,244.64201126,242.26071598,242.080243405,241.99881514,240.874358945,239.80355226,238.6487671,238.392003165,236.633828155,236.70556116,234.4346412,234.14998992,233.539980825,232.56437043,231.98971057,230.17492522,230.23545787,229.674621645,228.398637295,228.153176585,227.743585845,225.712364365,225.679793185,224.052553363,223.71056663,223.154594825,221.9098976475,220.2290017,220.317785017,218.694100445,218.81284057,218.05844475,217.891698548,216.839539115,215.684095335,215.626106635,214.07510645,213.30778706,213.004453,212.29719981,212.438204575,211.17177707,209.89845502,209.44078814,210.110149735,209.501671815,208.60875363,208.555307635,208.059386605,207.80218807,207.0029838,206.747586005,206.971312285,206.434578535,205.83795087,205.719424805,205.888400125,206.87317439,206.326431315,206.51774791,207.13343338,206.847350555,207.07434905,208.680252845,209.2422007675,209.828425895,210.13140294,212.078050425,211.33929275
"40.34091",NA,270.166721945,268.835853985,268.594346235,267.471887565,265.926799105,265.01436964,264.625563975,262.782235455,261.72481115,262.037130855,260.89698922,259.70731255,258.805199175,258.55266425,257.328415615,256.694654815,255.56443538,254.715842655,254.083570805,253.63235083,252.763789265,251.16896485,250.540047855,249.685349735,249.408173405,248.47608699,247.40059156,246.57889911,245.896761275,244.299911505,244.06234998,243.11657372,243.228503615,241.702726275,240.937165165,240.076903665,238.941891615,236.76206867,237.11837973,236.078561515,236.152028695,234.81731351,233.593703795,232.508413845,232.120016715,230.862998425,230.254501465,229.33574145,229.730162175,227.87471927,227.15773959,225.74641368,225.64782674,223.160476275,224.54762143,223.920688295,221.75058371,221.7731798,220.82386686,220.28888812,218.777415345,218.383067725,217.68384403,215.502805445,215.70688263,216.26339034,214.450559698,213.769686595,213.45825492,212.314527095,212.290230137,211.49767619,210.37092904,210.382583615,210.131020565,209.47605368,207.59833564,208.618272905,207.61836975,207.32369702,206.650814565,207.05409683,207.24762833,206.175620115,205.686482665,206.0419118025,205.468067433,205.05233958,205.6886822,206.53652494,206.191739745,206.822177075,207.689651935,207.702611535,208.312486515,209.404376915,210.1276558,209.17290494,212.02699516
"40.34134",NA,269.52482692,269.46131649,268.462305755,267.21231351,266.58310676,265.28197174,264.788050205,263.07019708,262.66980106,261.933703825,260.93528104,259.827581465,259.84890174,258.113076865,257.36841442,256.687711275,255.84236469,254.805172615,254.514411315,253.187347095,252.076933735,251.72702883,250.846256805,249.958923495,249.206847425,248.80878912,247.14553576,246.11753857,246.2209524,244.32304385,243.66958797,243.535290185,242.05278335,242.020534235,240.30982612,240.008776275,238.98840952,238.06914191,236.992089455,236.51213752,235.85186364,235.24025794,234.17494267,233.304384925,232.53197619,231.33812051,229.41034497,228.819882485,228.85194815,228.11853724,227.26843698,226.3763835575,225.873000105,224.894469875,224.080890695,222.94013322,222.83877544,222.331854835,221.06903337,219.414581125,219.344873025,218.66197168,217.592992425,216.446097255,216.84359451,215.921669005,214.57663303,214.42890034,213.78442043,212.52750218,213.543346875,211.916853285,210.28669693,209.673600015,209.93660157,209.485170925,208.199683275,207.602721205,207.94105413,207.68878636,206.806024675,207.292722095,205.33225637,206.2091331,206.006352915,206.018340855,205.76466965,205.78277485,205.428970843,206.617438895,206.4041961775,206.73368639,206.986847265,207.02230948,207.989479825,209.26388278,208.77217392,209.95461189,209.79720396
"40.34177",NA,269.407878395,269.2135628,268.331322995,267.141286255,266.19464636,265.46178511,264.270877575,264.326183875,262.687890315,261.773050705,261.371485015,260.141966975,259.05072479,258.36564832,257.290817475,256.75669576,256.01482426,254.60702691,253.574470765,253.13618084,253.048749855,252.75934135,250.941596985,250.350488255,248.77336976,248.32152736,246.871491205,246.021383155,245.499485105,245.08955269,244.14548437,243.71813522,242.972848385,241.34873375,239.947883545,240.09863282,239.18715431,238.041751335,237.64587851,237.00703474,236.14256336,236.25534323,234.132558865,233.33546762,231.140026785,231.87622029,231.176582685,229.45744568,228.85783242,227.72839814,225.956813555,226.25455039,224.808685375,225.923152833,224.052362965,223.05555528,222.90521822,221.44917362,221.021642725,220.69129919,220.06330109,218.81928598,217.658702675,216.281639845,216.631692375,215.081874827,215.78711701,214.162415725,213.09459436,213.349584075,212.74508305,211.474117645,212.186687055,210.56026531,209.588934835,208.00846473,208.489941405,207.721291585,208.029220465,207.0324823125,206.9190075,207.7772998,206.768987,206.621067625,206.460871345,205.980811285,205.83379092,205.678685855,205.812776915,204.918914905,206.59936363,205.391624595,207.34233153,207.05633152,207.6274647,208.161640185,209.324438675,209.443368515,210.79281096
"40.3422",NA,270.547555945,268.99422622,267.80837723,267.45366497,266.434784525,265.51382215,264.623676035,263.545705185,262.79376457,262.1217477,260.596277525,259.76776766,259.384663025,258.42852641,257.237339555,256.499431675,255.859503435,255.652913785,254.25781605,253.05290938,252.481022115,252.58857033,250.779845055,250.67501459,248.97700958,248.411048265,248.67415063,246.9535916,245.828057845,245.0155826,243.792830955,243.39766957,242.58167888,240.929961765,241.105144045,240.74160237,239.463779785,237.57720982,237.82536425,237.140053705,236.211556995,234.58274558,233.888225025,232.959544925,232.695570775,231.954613185,230.976595275,231.066578655,230.212486065,227.556933635,226.986139145,226.743822205,225.564338445,225.89530866,224.11828776,223.79639702,222.238223675,221.30294447,221.115212895,219.9502633925,218.781842615,219.4846795,217.885573655,217.51343129,217.091716255,215.79757057,215.916196395,214.44248571,214.12881798,212.35033155,212.269612625,212.33547172,211.497482085,210.1559913,210.427957955,209.13819445,208.691585145,208.93970819,207.48945574,207.55446015,207.057561025,207.352317535,206.869995455,206.912411035,206.19278983,206.073733425,205.51899512,205.737104805,205.931250145,206.2930108,206.69390444,206.454977135,206.163342235,206.323417145,206.65654199,208.09755444,208.654181735,208.361813685,209.60618539
"40.34263",NA,270.348762205,269.719042795,267.571799865,266.285113315,265.824326215,264.92489841,264.17951031,263.138998305,262.78778561,261.895715385,260.8601362,259.698502965,259.88942315,258.98032512,256.9916093,256.57882427,255.94842722,254.865042605,254.849460905,253.385632635,252.358735865,251.339245595,251.13141364,250.294797535,249.05180025,248.384984565,247.796832185,246.587790915,245.714634535,245.604302815,245.03466547,243.592139145,243.392047345,241.53914841,241.36652588,239.36096084,239.384663275,238.20206718,238.17183681,236.495877655,236.65758466,235.36335849,234.091805555,233.456055145,232.251881445,232.48858329,231.543515065,230.567263545,229.09597794,228.32312338,227.780789015,227.344235865,225.39458236,225.93680412,225.06320208,223.221670845,222.814357285,222.304128475,221.376750845,221.328204705,218.93242312,218.442664133,218.27501166,216.997177855,216.72591968,216.11522179,215.83774814,213.48931626,214.56040352,213.69708144,213.08250044,211.590202115,211.078952415,209.764173395,210.54858894,209.98828257,208.7886164,208.02170325,207.62817411,207.42092312,207.75719941,206.624095225,206.804978895,206.244847695,205.5890673425,206.318227658,204.998860885,205.283056015,205.29578326,205.86425967,204.759861305,205.46173049,206.16255753,206.386619945,207.329712,207.107850645,207.498459935,208.103652175,209.54236773
"40.34305",NA,269.629598205,269.408317405,268.51591917,266.825915055,266.88569465,265.730037965,264.72951352,263.580241165,262.43110138,261.98794287,260.846663845,260.95588386,259.917761655,258.521368895,256.971718095,257.330167075,256.41001046,255.716578205,254.336546505,253.40285684,252.548846645,252.20610509,251.23298054,249.800521955,249.11563292,248.934853445,248.20984434,247.583205745,245.864812735,245.47932355,244.637320135,243.558136645,242.906634645,242.017627465,240.77023919,239.982997955,239.20870949,238.82812128,237.84624086,235.82503017,236.76157955,235.938116245,234.32303176,233.77694127,233.238683625,231.138742975,230.612013015,230.6236618,229.83791134,228.26320704,227.74766865,226.869699305,226.505889645,225.55733184,224.82708881,223.71058074,223.790041205,222.653419935,221.818535415,221.04073809,220.34198498,218.92833799,218.883369335,218.27952754,216.344514125,216.099100025,215.15910636,215.65813374,214.383220715,213.764265635,212.83217837,213.238939225,212.460004495,211.15794406,210.383749535,209.23915181,208.17638556,208.106245325,208.51917477,207.063854235,208.22125042,206.89646211,206.63455941,206.078423165,204.972297545,205.65774317,205.637742185,205.55741544,205.37918205,205.584503905,205.7157077,206.105381875,206.157596445,206.17960654,206.91705936,206.894229105,208.20141579,208.528973645,208.884991215
"40.34348",NA,270.207700415,268.918525925,268.20170625,268.486521715,266.168728175,265.860951195,264.24568246,264.002324925,262.999592285,262.04316177,261.96225925,260.888432635,259.43990433,258.901450175,258.42984925,257.092034855,255.947538875,255.673937115,254.32223982,253.64733624,253.1724638,251.62974367,251.279140675,250.51917865,249.55767611,248.78049768,247.938343215,246.92552127,246.06613939,244.992511615,244.336218985,243.896741785,243.0299741,242.299045075,240.308853705,241.085308135,238.9506821,238.905393375,238.809621515,236.203569735,236.22022985,235.86227436,235.158213175,233.24689926,232.54893274,231.661413255,231.704466775,230.600278385,229.591437745,228.29958353,228.91395234,227.16718166,226.893552725,225.80094647,225.084227135,224.444941385,223.83598866,222.80950762,221.010357735,221.77535976,220.30980468,219.241233705,218.60775157,218.015434455,217.888945775,216.689267265,216.68615027,215.76833809,214.71744487,213.497979055,213.010918325,212.16576981,211.70773168,211.23952203,210.360383985,210.493740935,209.68600497,208.583444355,207.862691835,207.15419311,207.179099425,207.354736815,207.20049821,206.286954385,205.98102082,205.23639895,204.720465695,206.66535527,205.18432731,205.102318245,205.317040925,205.8508962,206.15620095,205.25001567,206.888768705,206.81164246,207.21391949,207.39914171,208.051070845
