"n","rf","rf.bias","rf.cr","rf.se","truth"
5000,4.59720793055121,0.145317930551215,1,3.14475186209648,4.45189
5000,2.55053093988272,-1.90135906011728,1,3.13607645253135,4.45189
5000,7.66211380516806,3.21022380516806,1,3.62447942363687,4.45189
5000,3.21650228850679,-1.23538771149321,1,2.5881524450087,4.45189
5000,6.11640176834501,1.66451176834501,1,2.70783768339952,4.45189
5000,5.0813365959749,0.629446595974905,1,2.88811867710026,4.45189
5000,4.08125939818579,-0.370630601814213,1,3.77700139641118,4.45189
5000,7.45691064316258,3.00502064316258,1,3.57145143131981,4.45189
5000,0.981261649079336,-3.47062835092066,1,2.36538913408016,4.45189
5000,3.21166091734543,-1.24022908265457,1,2.79545536094709,4.45189
5000,5.49482184357563,1.04293184357563,1,1.33882622526987,4.45189
5000,4.60223825079676,0.15034825079676,1,3.64610185584649,4.45189
5000,7.79760940711812,3.34571940711812,1,2.79122189838456,4.45189
5000,4.53095162442813,0.0790616244281281,1,2.64598171133115,4.45189
5000,1.64116775387377,-2.81072224612623,1,3.08605919043125,4.45189
5000,0.19119060119619,-4.26069939880381,1,2.71546070127383,4.45189
5000,3.09627514967777,-1.35561485032223,1,1.80575871413615,4.45189
5000,4.83144096539754,0.379550965397542,1,3.65481057410752,4.45189
5000,4.41755184756109,-0.0343381524389059,1,3.14075135641888,4.45189
5000,6.26968841018962,1.81779841018962,1,2.75978606122303,4.45189
5000,7.04426466287727,2.59237466287728,1,3.30279831332241,4.45189
5000,8.00595443217088,3.55406443217088,1,2.41686745452409,4.45189
5000,5.93374618885255,1.48185618885255,1,2.45220746338331,4.45189
5000,9.60024598052888,5.14835598052888,0,1.9778680574286,4.45189
5000,4.60829607773709,0.156406077737095,1,3.65107769750958,4.45189
5000,1.45863058844435,-2.99325941155565,1,3.33662028831307,4.45189
5000,8.60661477791491,4.15472477791491,1,2.5132398569087,4.45189
5000,7.28961048257374,2.83772048257374,1,3.04222606968578,4.45189
5000,3.08743037625887,-1.36445962374113,1,1.36784840817161,4.45189
5000,2.50698336289871,-1.94490663710129,1,1.91473445829052,4.45189
5000,0.669048274919355,-3.78284172508064,1,2.6508062509039,4.45189
5000,3.88556037950386,-0.566329620496134,1,2.91910833813681,4.45189
5000,6.6814931104086,2.2296031104086,1,2.39762235429466,4.45189
5000,3.6714338296296,-0.7804561703704,1,2.16927152989001,4.45189
5000,8.06248150705307,3.61059150705307,1,3.09258751234442,4.45189
5000,4.25826951595374,-0.193620484046257,1,3.03202512146716,4.45189
5000,1.65060042640259,-2.80128957359741,1,3.25135827970328,4.45189
5000,1.1010785874391,-3.3508114125609,1,2.15855855862199,4.45189
5000,9.78053486225436,5.32864486225436,1,2.73618782045414,4.45189
5000,4.71275889831995,0.260868898319956,1,2.78681547963724,4.45189
5000,4.37648578068973,-0.075404219310272,1,2.61461261437697,4.45189
5000,6.3628060009286,1.9109160009286,1,2.92952338870248,4.45189
5000,2.40078335711954,-2.05110664288046,1,2.13330317046165,4.45189
5000,0.46240422269581,-3.98948577730419,1,3.08570888652398,4.45189
5000,1.55825614642301,-2.89363385357699,1,3.24933505155724,4.45189
5000,4.84066729512533,0.38877729512533,1,3.23474774398762,4.45189
5000,6.17489074932113,1.72300074932113,1,2.27693653493239,4.45189
5000,2.08135357760871,-2.37053642239129,1,2.47070120157668,4.45189
5000,2.56217427625943,-1.88971572374057,1,2.59785607875611,4.45189
5000,-0.86464968889657,-5.31653968889657,1,2.98889840803353,4.45189
5000,4.11880345803404,-0.333086541965962,1,2.10892006667493,4.45189
5000,4.55689897030885,0.105008970308852,1,3.48213856929051,4.45189
5000,5.68479616599772,1.23290616599773,1,2.48858059543912,4.45189
5000,6.01990423234842,1.56801423234842,1,2.63690445471842,4.45189
5000,3.51684170937522,-0.935048290624778,1,1.99619211616302,4.45189
5000,7.22662892704702,2.77473892704702,1,2.5554088294081,4.45189
5000,3.35172562083,-1.10016437917,1,3.46428327998661,4.45189
5000,4.24760043576064,-0.20428956423936,1,2.26852936665585,4.45189
5000,0.998770452614934,-3.45311954738506,1,3.24336396913783,4.45189
5000,6.42651712324488,1.97462712324489,1,2.54877792050897,4.45189
5000,2.87796080025672,-1.57392919974328,1,2.91074151697799,4.45189
5000,3.12555954090499,-1.32633045909501,1,2.05243029670672,4.45189
5000,7.80989474465939,3.35800474465939,1,2.46176071902969,4.45189
5000,5.40897647601322,0.957086476013217,1,2.13305300425483,4.45189
5000,1.10823825734597,-3.34365174265403,1,3.39141732530995,4.45189
5000,4.29054621213789,-0.161343787862108,1,3.81280776682985,4.45189
5000,9.31282179062281,4.86093179062281,1,3.22880356965154,4.45189
5000,1.37179253613688,-3.08009746386312,1,1.62598824647037,4.45189
5000,6.3308845085396,1.87899450853961,1,2.43549682961976,4.45189
5000,2.42326399896076,-2.02862600103924,1,1.91923908877517,4.45189
5000,6.88007944953416,2.42818944953416,1,2.63867988913565,4.45189
5000,2.93196418349117,-1.51992581650882,1,3.02468890332526,4.45189
5000,6.55273190854444,2.10084190854445,1,3.046206123301,4.45189
5000,0.440353831330469,-4.01153616866953,1,3.0664228961382,4.45189
5000,6.73094294485476,2.27905294485476,1,2.97462230667281,4.45189
5000,2.66293296170837,-1.78895703829163,1,3.05050673372827,4.45189
5000,-0.871342166441501,-5.3232321664415,1,3.63180864590174,4.45189
5000,4.18942039753202,-0.262469602467981,1,1.96255368997103,4.45189
5000,6.24363503767329,1.79174503767329,1,3.50844742095574,4.45189
5000,4.44854777392194,-0.00334222607806112,1,1.53281305787387,4.45189
5000,1.72391321349616,-2.72797678650384,1,4.06963406548181,4.45189
5000,2.81604770150166,-1.63584229849834,1,2.9789267215384,4.45189
5000,4.13727524900789,-0.314614750992114,1,2.3031979142891,4.45189
5000,3.44648882915389,-1.00540117084611,1,2.59224239982818,4.45189
5000,4.45808719222907,0.00619719222907378,1,2.65543348549319,4.45189
5000,13.2741639537052,8.82227395370523,0,2.65175665083543,4.45189
5000,4.23371586497466,-0.218174135025336,1,3.30536119762297,4.45189
5000,2.13568618457632,-2.31620381542368,1,3.64744114551681,4.45189
5000,4.79829790569004,0.346407905690043,1,2.12537628323536,4.45189
5000,0.26923034504032,-4.18265965495968,1,3.23955060700026,4.45189
5000,0.133866274425628,-4.31802372557437,1,3.33311652874119,4.45189
5000,4.69112442315708,0.239234423157079,1,2.6581969859334,4.45189
5000,5.72377250326284,1.27188250326284,1,3.57533645460238,4.45189
5000,2.66412781118704,-1.78776218881296,1,2.40301876388178,4.45189
5000,5.37000260574445,0.918112605744447,1,2.99186193890291,4.45189
5000,7.66422346144724,3.21233346144724,1,3.36841667077588,4.45189
5000,7.12139285258203,2.66950285258203,1,3.31448079985623,4.45189
5000,1.8397343183698,-2.6121556816302,1,2.37489015955437,4.45189
5000,0.443093285799286,-4.00879671420071,1,3.44066880624564,4.45189
5000,6.47504635506878,2.02315635506878,1,2.4252890226891,4.45189
5000,7.1042394614845,2.6523494614845,1,1.63402941848505,4.45189
5000,6.99611003773799,2.54422003773799,1,1.93517056732791,4.45189
5000,0.822168382036971,-3.62972161796303,1,2.93095720263042,4.45189
5000,3.35743733917408,-1.09445266082592,1,2.86770383746196,4.45189
5000,-0.49142808485314,-4.94331808485314,1,2.8564072718551,4.45189
5000,9.26508180034617,4.81319180034617,0,2.30310412415496,4.45189
5000,3.46125185671774,-0.990638143282254,1,3.65941212697147,4.45189
5000,1.67038680555811,-2.78150319444189,1,2.48522855473211,4.45189
5000,4.93829975851042,0.486409758510426,1,3.09838448123442,4.45189
5000,4.35825130971294,-0.0936386902870581,1,2.9030304506068,4.45189
5000,5.31617585544355,0.864285855443548,1,2.38816838335668,4.45189
5000,6.66409016785241,2.21220016785242,1,1.9551983397995,4.45189
5000,1.98906602495627,-2.46282397504373,1,2.60763897803248,4.45189
5000,5.60765357605417,1.15576357605417,1,2.73626926656632,4.45189
5000,3.48807729212098,-0.963812707879022,1,2.76319234093629,4.45189
5000,-2.76560345039211,-7.21749345039211,0,2.02818734516901,4.45189
5000,6.44048387431224,1.98859387431224,1,2.36155383720212,4.45189
5000,7.55679112130435,3.10490112130435,1,3.22086324218094,4.45189
5000,4.34132403055936,-0.110565969440643,1,2.27601952936008,4.45189
5000,5.1389410558733,0.687051055873305,1,2.36430728325367,4.45189
5000,5.41371432033422,0.961824320334223,1,2.98195390136617,4.45189
5000,2.07966599757955,-2.37222400242045,1,2.29045191000481,4.45189
5000,6.51177794819792,2.05988794819792,1,2.34855800250713,4.45189
5000,4.85922934437283,0.407339344372829,1,2.64127007463157,4.45189
5000,4.05739526142193,-0.394494738578068,1,2.62167377580594,4.45189
5000,5.68245807749429,1.23056807749429,1,3.41427058976536,4.45189
5000,5.74836254904017,1.29647254904017,1,3.32728190506219,4.45189
5000,6.49181158176307,2.03992158176307,1,2.99030525228599,4.45189
5000,6.2873857714123,1.8354957714123,1,2.57347576896899,4.45189
5000,6.82302414470158,2.37113414470159,1,3.28828190187148,4.45189
5000,1.76776873144692,-2.68412126855308,1,2.83394724560238,4.45189
5000,7.89611065725654,3.44422065725654,1,2.33748615339658,4.45189
5000,9.51703356716293,5.06514356716293,1,2.95606600342707,4.45189
5000,2.47626260134047,-1.97562739865953,1,1.98879914765556,4.45189
5000,0.926459948256635,-3.52543005174336,1,3.22501894665281,4.45189
5000,5.62831022185235,1.17642022185235,1,2.08379898036434,4.45189
5000,2.46773426135143,-1.98415573864857,1,2.62383261684414,4.45189
5000,5.15965115376099,0.707761153760991,1,4.5761628080088,4.45189
5000,5.17239118432092,0.720501184320916,1,3.23679447255188,4.45189
5000,6.26487077217844,1.81298077217844,1,2.88309292714342,4.45189
5000,2.1866429429043,-2.2652470570957,1,2.17578693031491,4.45189
5000,0.0154834708200582,-4.43640652917994,1,3.7977297700585,4.45189
5000,4.83348403688479,0.381594036884792,1,2.27500101097421,4.45189
5000,6.25674537699069,1.80485537699069,1,3.00286976227092,4.45189
5000,4.41061472956773,-0.0412752704322656,1,2.88251346796358,4.45189
5000,6.07594362250128,1.62405362250129,1,2.73532178580831,4.45189
5000,0.326142910019549,-4.12574708998045,1,3.22563940429313,4.45189
5000,2.91735767769201,-1.53453232230799,1,2.95576146371926,4.45189
5000,1.39445754935701,-3.05743245064298,1,2.2069038259709,4.45189
5000,3.6435936601188,-0.808296339881203,1,2.72336226429114,4.45189
5000,5.45461895397283,1.00272895397283,1,3.10938810353971,4.45189
5000,4.95333001557486,0.501440015574865,1,2.45440445780147,4.45189
5000,6.07810709038404,1.62621709038405,1,3.63276171949704,4.45189
5000,-1.69984788943398,-6.15173788943398,0,2.26221611841231,4.45189
5000,3.40450425725398,-1.04738574274602,1,3.06480764925991,4.45189
5000,1.19592896525656,-3.25596103474344,1,3.1641752263569,4.45189
5000,5.20249607518711,0.750606075187108,1,2.49660144580547,4.45189
5000,6.28590826295653,1.83401826295653,1,2.77153695035309,4.45189
5000,0.61634975836278,-3.83554024163722,0,1.65403421954789,4.45189
5000,7.35978261694186,2.90789261694186,1,2.80280693840836,4.45189
5000,3.75566188867125,-0.69622811132875,1,3.64365939865434,4.45189
5000,1.33123403695396,-3.12065596304604,1,2.5759294127355,4.45189
5000,-0.32145120527175,-4.77334120527175,1,3.06300088921979,4.45189
5000,0.823733058878886,-3.62815694112111,1,2.92413636523571,4.45189
5000,1.60757466896465,-2.84431533103535,1,3.04164865585893,4.45189
5000,4.89498339611026,0.443093396110264,1,3.02355667054583,4.45189
5000,4.92917555958598,0.47728555958598,1,3.00529524850084,4.45189
5000,5.47145986520261,1.01956986520261,1,2.35125308524007,4.45189
5000,2.98784619980823,-1.46404380019177,1,2.12896930249903,4.45189
5000,4.63464950611932,0.182759506119325,1,2.93377193927291,4.45189
5000,4.32090746464817,-0.130982535351826,1,3.07757527078819,4.45189
5000,5.28050602077749,0.828616020777488,1,3.72864739398934,4.45189
5000,3.83639564847554,-0.615494351524461,1,3.22261279000646,4.45189
5000,-0.165457046082238,-4.61734704608224,1,3.56775851113431,4.45189
5000,5.50759689474579,1.05570689474579,1,3.22490761352622,4.45189
5000,2.68970028658567,-1.76218971341433,1,2.6575168218441,4.45189
5000,4.5003943860176,0.0485043860176049,1,2.39109095922088,4.45189
5000,6.52298094028377,2.07109094028377,1,2.7705771353071,4.45189
5000,3.77402249194347,-0.677867508056529,1,2.53378042022376,4.45189
5000,3.35307063464139,-1.09881936535861,1,2.14062307496035,4.45189
5000,-1.27379933571495,-5.72568933571495,0,2.2818916022947,4.45189
5000,2.37685248147688,-2.07503751852312,1,2.95805586031154,4.45189
5000,5.25195017746815,0.800060177468147,1,2.83062196588098,4.45189
5000,4.74757833372869,0.295688333728691,1,2.87410505579036,4.45189
5000,4.45268765244112,0.000797652441121954,1,1.61931949929132,4.45189
5000,4.3948510928197,-0.0570389071802992,1,3.3674987180901,4.45189
5000,2.4139346379683,-2.0379553620317,1,3.00145807334773,4.45189
5000,17.554319032983,13.102429032983,0,1.94860364820235,4.45189
5000,8.6950689225308,4.2431789225308,1,3.17889198257559,4.45189
5000,0.51157308998868,-3.94031691001132,1,2.61115636771576,4.45189
5000,8.23633029054866,3.78444029054867,1,2.84543297390448,4.45189
5000,6.70622364706426,2.25433364706426,1,2.45686297624702,4.45189
5000,8.51561514230782,4.06372514230782,0,1.87307307997401,4.45189
5000,0.0429440238752079,-4.40894597612479,1,3.75856662222074,4.45189
5000,6.25476395245241,1.80287395245242,1,3.65032182427153,4.45189
5000,2.61433447361888,-1.83755552638112,1,2.56143420348679,4.45189
5000,4.81870557770065,0.366815577700656,1,3.06780741496182,4.45189
5000,3.83306969917597,-0.618820300824034,1,2.81398243761745,4.45189
5000,4.99511026307725,0.543220263077252,1,2.19530295647486,4.45189
5000,5.79144573949904,1.33955573949904,1,2.30196868275781,4.45189
5000,5.31434119738367,0.86245119738367,1,2.80101033158403,4.45189
5000,0.643294927719936,-3.80859507228006,1,2.01461608334412,4.45189
5000,7.72348884764418,3.27159884764419,1,3.35547319953584,4.45189
5000,1.80875477138643,-2.64313522861357,1,2.53571368682029,4.45189
5000,6.64424009478585,2.19235009478585,1,2.87103549274848,4.45189
5000,4.80389574098394,0.352005740983941,1,3.17335534648715,4.45189
5000,3.1919263496964,-1.2599636503036,1,3.27628250305227,4.45189
5000,4.7027309055362,0.250840905536201,1,3.94983931230475,4.45189
5000,-2.51426419838162,-6.96615419838162,0,2.1688004859829,4.45189
5000,3.14366289666435,-1.30822710333565,1,2.61070800549365,4.45189
5000,1.14798844946406,-3.30390155053594,1,2.57142731687372,4.45189
5000,5.22475936235306,0.772869362353063,1,2.87669258524239,4.45189
5000,0.696794280196926,-3.75509571980307,1,3.18342770036926,4.45189
5000,2.80206094791714,-1.64982905208286,1,2.89418443612501,4.45189
5000,12.865595058033,8.413705058033,0,2.72067991478016,4.45189
5000,5.87034663313584,1.41845663313584,1,4.28862992520193,4.45189
5000,2.62924785523515,-1.82264214476485,1,2.93271547400566,4.45189
5000,7.19127060057367,2.73938060057367,1,2.64450807205385,4.45189
5000,2.83187394255091,-1.62001605744909,1,2.88852697822217,4.45189
5000,3.20008659838624,-1.25180340161376,1,2.57602095661358,4.45189
5000,8.31451880607295,3.86262880607296,1,2.66130450426123,4.45189
5000,4.46982058326453,0.0179305832645298,1,2.99242987080145,4.45189
5000,7.0749067741957,2.6230167741957,1,2.84262603817179,4.45189
5000,3.41199041767744,-1.03989958232256,1,2.87147083948683,4.45189
5000,4.17362997159911,-0.278260028400894,1,2.75193083138475,4.45189
5000,4.5047043170725,0.0528143170725031,1,3.05865802734001,4.45189
5000,3.14372834697132,-1.30816165302868,1,2.38691654099573,4.45189
5000,3.22061969131409,-1.23127030868591,1,2.41386361771108,4.45189
5000,1.38441284371203,-3.06747715628796,1,3.54005141214911,4.45189
5000,5.55921601008222,1.10732601008223,1,2.79480709419565,4.45189
5000,3.27188535686293,-1.18000464313707,1,2.6525595217863,4.45189
5000,-1.13943082869967,-5.59132082869966,0,2.22075639659355,4.45189
5000,2.41017840682758,-2.04171159317242,1,3.16581727757487,4.45189
5000,5.66707748129578,1.21518748129578,1,2.24626749920011,4.45189
5000,1.45207630720883,-2.99981369279116,1,2.60155772898487,4.45189
5000,5.36096693078922,0.909076930789219,1,2.92963173443412,4.45189
5000,3.54579151318136,-0.906098486818635,1,3.12987022217696,4.45189
5000,7.55893016678546,3.10704016678546,1,2.85909714988497,4.45189
5000,7.78164107437057,3.32975107437057,1,1.95116743712854,4.45189
5000,2.30470311707764,-2.14718688292236,1,2.43879346204874,4.45189
5000,0.851450304077289,-3.60043969592271,1,3.10275825067748,4.45189
5000,4.46613255930433,0.0142425593043356,1,2.86294421638296,4.45189
5000,7.18965439248456,2.73776439248456,1,2.07532098319097,4.45189
5000,6.94101960265527,2.48912960265528,1,2.57711979180978,4.45189
5000,1.28962819481178,-3.16226180518822,1,3.6695757628549,4.45189
5000,4.29910605741171,-0.152783942588293,1,3.39108616758588,4.45189
5000,5.50758342940149,1.05569342940149,1,2.66408778680273,4.45189
5000,7.51277777320251,3.06088777320251,1,2.65148479196846,4.45189
5000,6.56540191590325,2.11351191590325,1,2.85520954663375,4.45189
5000,5.05018426277955,0.598294262779554,1,2.88875750267099,4.45189
5000,6.2291076465255,1.7772176465255,1,2.89449306628588,4.45189
5000,8.62854787312765,4.17665787312765,1,2.64226747748027,4.45189
5000,-2.25557982981983,-6.70746982981983,0,2.69445317731025,4.45189
5000,1.23191649325941,-3.21997350674059,1,3.03953236280375,4.45189
5000,6.76193294052403,2.31004294052403,1,2.63505156178073,4.45189
5000,5.58902951653646,1.13713951653646,1,2.81229149753201,4.45189
5000,8.07125920266058,3.61936920266059,1,3.7858285160169,4.45189
5000,7.48115337821257,3.02926337821257,1,3.32663470210964,4.45189
5000,7.77864603302051,3.32675603302051,1,2.81976085987162,4.45189
5000,-1.66450427359032,-6.11639427359032,0,2.90438821435269,4.45189
5000,6.20979734124645,1.75790734124645,1,2.75841025797109,4.45189
5000,2.32987990366144,-2.12201009633856,1,2.49070329897638,4.45189
5000,3.41384574955682,-1.03804425044318,1,2.76888537843774,4.45189
5000,0.622075850357554,-3.82981414964244,1,3.28528381155601,4.45189
5000,-1.68352258828345,-6.13541258828345,1,3.4813012886671,4.45189
5000,6.95349326518662,2.50160326518662,1,3.43284075968126,4.45189
5000,2.72720765000529,-1.72468234999471,1,2.7913074484975,4.45189
5000,4.03872663750852,-0.413163362491481,1,2.41155261273401,4.45189
5000,3.40668355622355,-1.04520644377645,1,2.15626219176493,4.45189
5000,5.49090698298866,1.03901698298866,1,2.50815817774213,4.45189
5000,-0.170877206678725,-4.62276720667872,1,3.20712771155098,4.45189
5000,3.4072578837086,-1.0446321162914,1,3.73593276502481,4.45189
