"n","rf","rf.bias","rf.cr","rf.se","truth"
5000,4.09115282701299,3.0031395973507,1,2.96089226136459,1.08801322966229
5000,-0.786213540946015,-1.8742267706083,1,2.2403505892313,1.08801322966229
5000,5.02584110382121,3.93782787415893,0,1.89245085184321,1.08801322966229
5000,1.4932309348308,0.405217705168511,1,3.37483462843317,1.08801322966229
5000,5.97844647745349,4.8904332477912,1,3.9305438660261,1.08801322966229
5000,0.852742008774804,-0.235271220887483,1,3.40549643773408,1.08801322966229
5000,2.22909240842495,1.14107917876266,1,2.27309628885741,1.08801322966229
5000,-2.26841912984892,-3.35643235951121,1,2.31239058483302,1.08801322966229
5000,-0.873186508317218,-1.96119973797951,1,2.72604873456763,1.08801322966229
5000,-2.24528439095068,-3.33329762061297,1,3.05344697256492,1.08801322966229
5000,5.70036527639041,4.61235204672813,1,3.66404386012214,1.08801322966229
5000,0.371450821321019,-0.716562408341268,1,2.2813190173409,1.08801322966229
5000,0.425534448319098,-0.662478781343189,1,3.14403561607671,1.08801322966229
5000,2.31452174909339,1.2265085194311,1,3.52084685769682,1.08801322966229
5000,0.18169267729769,-0.906320552364598,1,2.57348322834478,1.08801322966229
5000,4.16814264512791,3.08012941546562,1,2.69674896288169,1.08801322966229
5000,-0.155067574652939,-1.24308080431523,1,3.11563201824192,1.08801322966229
5000,-3.99607373546193,-5.08408696512422,1,3.09380252383519,1.08801322966229
5000,-2.42915514529292,-3.5171683749552,1,2.14968933718907,1.08801322966229
5000,-2.22402816578082,-3.3120413954431,1,3.19735482868856,1.08801322966229
5000,-0.782075994774075,-1.87008922443636,1,3.78440884819008,1.08801322966229
5000,1.49504367750115,0.407030447838864,1,3.04941744446424,1.08801322966229
5000,4.8961252598308,3.80811203016851,1,3.47933305770635,1.08801322966229
5000,5.56436046595976,4.47634723629747,1,3.67027182502149,1.08801322966229
5000,6.13194309514114,5.04392986547885,0,2.56864261950244,1.08801322966229
5000,3.91955453657477,2.83154130691248,1,2.82066664670929,1.08801322966229
5000,3.41508074016797,2.32706751050568,1,2.53713374996024,1.08801322966229
5000,-0.132866548587955,-1.22087977825024,1,2.58624322897211,1.08801322966229
5000,-1.93159406532143,-3.01960729498371,1,3.30616578336922,1.08801322966229
5000,1.18561375083867,0.097600521176382,1,3.63966958141245,1.08801322966229
5000,2.45166424464579,1.3636510149835,1,2.95926354327302,1.08801322966229
5000,1.92912978965648,0.841116559994191,1,4.43074435235332,1.08801322966229
5000,0.162973242679861,-0.925039986982426,1,2.42044890785399,1.08801322966229
5000,0.366127763171768,-0.721885466490519,1,1.97942557978491,1.08801322966229
5000,2.56249424527848,1.47448101561619,1,2.19062123016041,1.08801322966229
5000,3.10979861406187,2.02178538439959,1,3.55853677344687,1.08801322966229
5000,0.866677368895729,-0.221335860766558,1,2.90842337982136,1.08801322966229
5000,-6.93313710455237,-8.02115033421465,0,2.49997902949396,1.08801322966229
5000,1.70063497319708,0.612621743534788,1,2.43729820028958,1.08801322966229
5000,1.11226460026604,0.024251370603757,1,2.32266820367802,1.08801322966229
5000,1.42827742337388,0.34026419371159,1,2.46361857940082,1.08801322966229
5000,-1.50226864249024,-2.59028187215252,1,2.77409800392071,1.08801322966229
5000,-1.30902637546952,-2.39703960513181,1,2.76103866229389,1.08801322966229
5000,0.4041534626353,-0.683859767026988,1,2.93169821163198,1.08801322966229
5000,5.7434100663786,4.65539683671631,1,3.06381364343929,1.08801322966229
5000,0.644621662505223,-0.443391567157065,1,2.72416228830372,1.08801322966229
5000,-1.0997318695143,-2.18774509917659,1,2.78212758555009,1.08801322966229
5000,1.13888596203316,0.0508727323708698,1,3.39056481380092,1.08801322966229
5000,1.97921966548851,0.891206435826227,1,2.54550329110791,1.08801322966229
5000,2.3199623454444,1.23194911578211,1,2.7828612093522,1.08801322966229
5000,3.48890872580803,2.40089549614574,1,3.77823713467109,1.08801322966229
5000,-3.84520128712089,-4.93321451678318,1,2.83723735544402,1.08801322966229
5000,2.76722885785327,1.67921562819098,1,2.85033313050394,1.08801322966229
5000,0.340979448359064,-0.747033781303223,1,3.42208637422082,1.08801322966229
5000,2.44250754100888,1.35449431134659,1,3.70790961310081,1.08801322966229
5000,1.08410746083306,-0.00390576882922744,1,3.80001623586282,1.08801322966229
5000,2.54875695795938,1.4607437282971,1,3.73513442431095,1.08801322966229
5000,2.60129245633914,1.51327922667685,1,2.85171900616572,1.08801322966229
5000,-0.00660566263956497,-1.09461889230185,1,2.48108393878584,1.08801322966229
5000,-2.205058260922,-3.29307149058429,1,3.07786084461444,1.08801322966229
5000,1.88388590350287,0.795872673840584,1,3.21158454557339,1.08801322966229
5000,1.35130334907059,0.263290119408303,1,3.28194228889129,1.08801322966229
5000,0.977389119309031,-0.110624110353257,1,3.73262638692098,1.08801322966229
5000,2.45434430068469,1.3663310710224,1,2.52954428656249,1.08801322966229
5000,-4.58846422010725,-5.67647744976954,0,2.42924533010241,1.08801322966229
5000,-0.592488980246308,-1.6805022099086,1,2.88777090685823,1.08801322966229
5000,0.0717337921121981,-1.01627943755009,1,4.37276200670285,1.08801322966229
5000,0.0866846839693949,-1.00132854569289,1,2.93394337579365,1.08801322966229
5000,-1.61443087680696,-2.70244410646924,1,3.24068282490849,1.08801322966229
5000,0.46607871897092,-0.621934510691368,1,3.76356508541241,1.08801322966229
5000,-2.683332354252,-3.77134558391429,1,2.55270008294662,1.08801322966229
5000,5.26129561712645,4.17328238746416,1,4.01685568854136,1.08801322966229
5000,3.82004203991766,2.73202881025537,1,2.51290309455319,1.08801322966229
5000,4.64674148165447,3.55872825199218,1,2.35621623659851,1.08801322966229
5000,0.0602985168581185,-1.02771471280417,1,2.22288744098307,1.08801322966229
5000,-2.70100812155445,-3.78902135121674,1,2.37705340160295,1.08801322966229
5000,0.698904268238373,-0.389108961423915,1,1.95100868653431,1.08801322966229
5000,4.44841694767154,3.36040371800925,1,1.96988166368346,1.08801322966229
5000,3.96428696709572,2.87627373743343,1,3.48848272970307,1.08801322966229
5000,4.25099025542213,3.16297702575984,1,2.51120886036651,1.08801322966229
5000,-1.60855454730667,-2.69656777696895,1,3.60373119844202,1.08801322966229
5000,4.06679871975121,2.97878549008892,1,3.38057955214879,1.08801322966229
5000,2.49754374660142,1.40953051693913,1,2.04310232561803,1.08801322966229
5000,3.38445900541219,2.2964457757499,1,3.1494454247327,1.08801322966229
5000,0.0641468890453964,-1.02386634061689,1,2.95386302756318,1.08801322966229
5000,5.31058347672491,4.22257024706263,1,3.33188772277656,1.08801322966229
5000,-1.51733559295567,-2.60534882261796,1,2.95237922166928,1.08801322966229
5000,1.62724389422522,0.539230664562936,1,4.09469364144568,1.08801322966229
5000,-2.5224962160905,-3.61050944575279,1,2.7223668898647,1.08801322966229
5000,2.15452182397407,1.06650859431178,1,2.57006221040611,1.08801322966229
5000,1.70259893902526,0.61458570936297,1,2.84929165995317,1.08801322966229
5000,6.42930157354758,5.34128834388529,0,1.96617392763023,1.08801322966229
5000,-4.8453581863892,-5.93337141605149,1,3.17373766423047,1.08801322966229
5000,1.44072063259937,0.352707402937078,1,3.13489324324482,1.08801322966229
5000,4.24663728215598,3.15862405249369,1,2.6514494245228,1.08801322966229
5000,1.72536408375017,0.637350854087884,1,2.61690919446394,1.08801322966229
5000,2.25742196889905,1.16940873923676,1,3.07983990214268,1.08801322966229
5000,-1.71378850300065,-2.80180173266294,1,3.68075148048903,1.08801322966229
5000,4.00855735723296,2.92054412757067,1,3.67603218251072,1.08801322966229
5000,2.05699046241685,0.968977232754561,1,1.76974740915186,1.08801322966229
5000,0.291459047539959,-0.796554182122328,1,2.58169925949511,1.08801322966229
5000,0.87132961727967,-0.216683612382617,1,3.51376423823951,1.08801322966229
5000,-2.42838364780368,-3.51639687746597,1,2.65776616730952,1.08801322966229
5000,4.17289830970562,3.08488508004333,1,3.32093302309528,1.08801322966229
5000,1.99419117219017,0.906177942527883,1,2.86783966706868,1.08801322966229
5000,-1.79039759538033,-2.87841082504262,1,2.85862324741285,1.08801322966229
5000,1.7926401027855,0.70462687312321,1,2.80812188144684,1.08801322966229
5000,0.300744033739385,-0.787269195922903,1,2.86260877837664,1.08801322966229
5000,-1.88674907400193,-2.97476230366422,1,1.85250319706868,1.08801322966229
5000,3.25688341507598,2.16887018541369,1,3.5347156177821,1.08801322966229
5000,1.31722210443727,0.229208874774983,1,3.24263260110088,1.08801322966229
5000,-0.743595275355645,-1.83160850501793,1,3.43469820654673,1.08801322966229
5000,-1.55421197966326,-2.64222520932555,1,3.01506707810247,1.08801322966229
5000,-0.549317964409788,-1.63733119407208,1,3.39189526949948,1.08801322966229
5000,-0.148071654971012,-1.2360848846333,1,2.73518280523379,1.08801322966229
5000,1.86120909313723,0.773195863474946,1,3.58190096415594,1.08801322966229
5000,2.11728351610554,1.02927028644326,1,3.28853779784019,1.08801322966229
5000,-0.122071334877923,-1.21008456454021,1,2.29662561700481,1.08801322966229
5000,1.82167647866458,0.733663249002291,1,2.82769318566016,1.08801322966229
5000,5.52503537181997,4.43702214215768,1,2.46207796764604,1.08801322966229
5000,3.48959305605723,2.40157982639494,1,2.76737778540522,1.08801322966229
5000,-2.48747329182412,-3.5754865214864,1,3.91209398410185,1.08801322966229
5000,5.64462966707799,4.55661643741571,1,3.22619707028398,1.08801322966229
5000,-2.17371943703188,-3.26173266669417,1,3.30310642270245,1.08801322966229
5000,3.76934262183128,2.68132939216899,1,3.30753159585164,1.08801322966229
5000,-5.12675660534123,-6.21476983500352,0,3.15738662537565,1.08801322966229
5000,1.82400140453441,0.735988174872119,1,2.81066943454695,1.08801322966229
5000,2.83507633576112,1.74706310609884,1,2.91269147402071,1.08801322966229
5000,0.495870811338442,-0.592142418323846,1,3.39059274176837,1.08801322966229
5000,6.39380835125858,5.3057951215963,1,2.92938086863999,1.08801322966229
5000,3.05868227003097,1.97066904036868,1,3.66110423479075,1.08801322966229
5000,4.45821868525957,3.37020545559728,1,2.48471081040504,1.08801322966229
5000,-3.18815830000926,-4.27617152967154,1,4.36800500010971,1.08801322966229
5000,6.10971471108777,5.02170148142548,1,3.00781446669547,1.08801322966229
5000,3.31655388700499,2.2285406573427,1,2.74880267283558,1.08801322966229
5000,3.86965398082205,2.78164075115976,1,3.4761316601593,1.08801322966229
5000,0.424492270857669,-0.663520958804618,1,2.07424963432164,1.08801322966229
5000,3.3618911122399,2.27387788257762,1,3.52883344070659,1.08801322966229
5000,2.40088687483628,1.31287364517399,1,3.5402837001235,1.08801322966229
5000,6.46676561230085,5.37875238263856,1,4.01103859766756,1.08801322966229
5000,1.95878555762442,0.870772327962136,1,3.70732391931237,1.08801322966229
5000,3.42722434279985,2.33921111313756,1,2.37454366319423,1.08801322966229
5000,-1.45324322682604,-2.54125645648833,1,2.86000895449264,1.08801322966229
5000,0.127996698277165,-0.960016531385122,1,4.02258349502419,1.08801322966229
5000,-2.36660353652083,-3.45461676618311,1,2.24058644602059,1.08801322966229
5000,-2.87362946294726,-3.96164269260954,1,4.36334117726563,1.08801322966229
5000,0.32669909449816,-0.761314135164127,1,2.52166268348816,1.08801322966229
5000,6.42701383625972,5.33900060659743,1,2.91850042915419,1.08801322966229
5000,3.48071778673559,2.3927045570733,1,2.8197651077218,1.08801322966229
5000,9.36529650377533,8.27728327411304,0,4.18976182885957,1.08801322966229
5000,2.30247021965196,1.21445698998967,1,3.14985246040439,1.08801322966229
5000,-2.99964549308698,-4.08765872274927,1,2.67467974170695,1.08801322966229
5000,0.990357020699633,-0.097656208962654,1,2.79413532844399,1.08801322966229
5000,0.307634270178681,-0.780378959483606,1,2.75202108530114,1.08801322966229
5000,2.32747190343759,1.2394586737753,1,2.86347395399863,1.08801322966229
5000,2.48780468568952,1.39979145602723,1,2.96696781047144,1.08801322966229
5000,0.216970514123659,-0.871042715538628,1,1.99590029401738,1.08801322966229
5000,2.20849087846818,1.1204776488059,1,3.25323595514609,1.08801322966229
5000,4.54957036685597,3.46155713719368,1,3.03110157593804,1.08801322966229
5000,4.24438217750318,3.15636894784089,1,2.97732178782121,1.08801322966229
5000,1.00435970214452,-0.0836535275177681,1,3.53013326074445,1.08801322966229
5000,-2.97114167613292,-4.0591549057952,1,2.43081954206329,1.08801322966229
5000,-2.88229747647962,-3.97031070614191,1,3.33792044486841,1.08801322966229
5000,5.77496863696942,4.68695540730713,1,2.67308891824979,1.08801322966229
5000,4.2534690773901,3.16545584772781,1,2.37567840496174,1.08801322966229
5000,0.188639282970378,-0.89937394669191,1,3.82893291281544,1.08801322966229
5000,1.30453961897564,0.216526389313351,1,2.50427377268387,1.08801322966229
5000,0.779253559588803,-0.308759670073485,1,3.42176642989851,1.08801322966229
5000,0.0417610473821668,-1.04625218228012,1,3.13851090490282,1.08801322966229
5000,-3.87861063849414,-4.96662386815643,0,2.14948478274979,1.08801322966229
5000,3.9045195229224,2.81650629326011,1,3.31200456475421,1.08801322966229
5000,-0.274615549327571,-1.36262877898986,1,2.72293448408934,1.08801322966229
5000,3.63763420832706,2.54962097866477,1,2.12057670929633,1.08801322966229
5000,2.95272921388421,1.86471598422192,1,2.62557251301243,1.08801322966229
5000,-2.09050918158463,-3.17852241124692,1,2.42182241095196,1.08801322966229
5000,2.04795099136476,0.959937761702477,1,2.20960270786775,1.08801322966229
5000,1.44826136671922,0.360248137056935,1,2.58518075540224,1.08801322966229
5000,-1.46214447156542,-2.55015770122771,1,2.6050285732932,1.08801322966229
5000,-1.50247298388342,-2.59048621354571,1,2.68985247691048,1.08801322966229
5000,0.997866434151874,-0.0901467955104138,1,3.08565603519928,1.08801322966229
5000,-4.52760181204525,-5.61561504170754,1,2.98771660695383,1.08801322966229
5000,2.44442195313657,1.35640872347428,1,2.88808410805317,1.08801322966229
5000,2.29475521425476,1.20674198459247,1,3.29778570916583,1.08801322966229
5000,3.80445731333081,2.71644408366852,1,3.24136820436388,1.08801322966229
5000,4.04896469340615,2.96095146374386,1,2.85589606875717,1.08801322966229
5000,-1.63087809721709,-2.71889132687938,1,2.51829677176958,1.08801322966229
5000,-0.598302754955725,-1.68631598461801,1,2.77579422109658,1.08801322966229
5000,2.36202359634471,1.27401036668242,1,3.58568731340036,1.08801322966229
5000,1.08578810339868,-0.00222512626361038,1,1.95148593566332,1.08801322966229
5000,-1.67728564619907,-2.76529887586136,1,2.00068172925489,1.08801322966229
5000,5.02127016274414,3.93325693308186,1,3.53782781294391,1.08801322966229
5000,0.290688308121709,-0.797324921540579,1,3.02703888720134,1.08801322966229
5000,-0.617724713624547,-1.70573794328683,1,3.39433702756482,1.08801322966229
5000,-0.500168953660967,-1.58818218332326,1,3.50747749673381,1.08801322966229
5000,4.95419516918379,3.8661819395215,1,3.70782500164299,1.08801322966229
5000,3.69301486874885,2.60500163908657,1,2.78509943418457,1.08801322966229
5000,3.70107807027815,2.61306484061586,1,3.00811108959933,1.08801322966229
5000,4.67182590882214,3.58381267915986,1,1.9692907169693,1.08801322966229
5000,4.03378536986032,2.94577214019803,1,3.47569577189092,1.08801322966229
5000,1.31751256003633,0.22949933037404,1,2.43158044871823,1.08801322966229
5000,-3.1438240681894,-4.23183729785168,1,2.93015347370996,1.08801322966229
5000,-0.642848060665493,-1.73086129032778,1,3.06149526202277,1.08801322966229
5000,-2.12772297640784,-3.21573620607013,1,2.67826975093027,1.08801322966229
5000,6.53683452448733,5.44882129482504,0,2.63514520606794,1.08801322966229
5000,1.67624999281668,0.588236763154391,1,3.16089734383687,1.08801322966229
5000,-0.451763653841674,-1.53977688350396,1,4.03585169629808,1.08801322966229
5000,2.27132639911202,1.18331316944973,1,3.47876218751566,1.08801322966229
5000,2.88403507237219,1.7960218427099,1,4.31238041237283,1.08801322966229
5000,-0.554628554422543,-1.64264178408483,1,2.78161312566543,1.08801322966229
5000,-0.0816751160888458,-1.16968834575113,1,2.61718389903659,1.08801322966229
5000,-2.12012826246875,-3.20814149213104,1,2.1342086116388,1.08801322966229
5000,1.48725852612753,0.399245296465246,1,3.28079053973497,1.08801322966229
5000,1.35095602813382,0.262942798471528,1,2.3834046395211,1.08801322966229
5000,4.14864287731074,3.06062964764845,1,2.73964890455187,1.08801322966229
5000,1.31246657326136,0.224453343599073,1,2.66160718034705,1.08801322966229
5000,2.30765283387898,1.21963960421669,1,3.44593602110525,1.08801322966229
5000,4.51698810390304,3.42897487424075,1,2.69488850987323,1.08801322966229
5000,-3.15368930528841,-4.2417025349507,1,3.75275058973909,1.08801322966229
5000,-1.7702404264038,-2.85825365606608,1,2.23954340985955,1.08801322966229
5000,-5.0339071528748,-6.12192038253709,1,3.39745688731095,1.08801322966229
5000,-3.59099356525935,-4.67900679492163,1,3.39759727918573,1.08801322966229
5000,-1.7136549699064,-2.80166819956869,1,2.39637519303672,1.08801322966229
5000,-2.3713367733111,-3.45935000297339,1,3.72922154242968,1.08801322966229
5000,-1.61678653199226,-2.70479976165455,1,2.95244464739403,1.08801322966229
