"n","optrdd","optrdd.bias","optrdd.cr","truth"
50000,-0.00527488285202865,0.0323537696173651,1,-0.0376286524693937
50000,-0.02101462511296,0.0166140273564338,1,-0.0376286524693937
50000,-0.0537785279078778,-0.0161498754384841,1,-0.0376286524693937
50000,-0.0409239852973413,-0.00329533282794761,1,-0.0376286524693937
50000,0.0183967855545616,0.0560254380239553,1,-0.0376286524693937
50000,-0.0416787326732073,-0.00405008020381361,1,-0.0376286524693937
50000,-0.0375417796190027,8.68728503910163e-05,1,-0.0376286524693937
50000,-0.0641500907196245,-0.0265214382502307,1,-0.0376286524693937
50000,-0.096922097841111,-0.0592934453717173,1,-0.0376286524693937
50000,-0.103802577884841,-0.0661739254154478,1,-0.0376286524693937
50000,-0.053659588536781,-0.0160309360673873,1,-0.0376286524693937
50000,-4.00153101894517e-05,0.0375886371592043,1,-0.0376286524693937
50000,0.0170108355815855,0.0546394880509792,1,-0.0376286524693937
50000,-0.0391391478899931,-0.00151049542059933,1,-0.0376286524693937
50000,-0.0042036951412882,0.0334249573281055,1,-0.0376286524693937
50000,-0.0129988233309483,0.0246298291384454,1,-0.0376286524693937
50000,-0.0320046245076345,0.00562402796175928,1,-0.0376286524693937
50000,-0.0697277087532399,-0.0320990562838462,1,-0.0376286524693937
50000,-0.0527801452544823,-0.0151514927850885,1,-0.0376286524693937
50000,-0.0728082217723684,-0.0351795693029747,1,-0.0376286524693937
50000,-0.0667172644507088,-0.0290886119813151,1,-0.0376286524693937
50000,-0.0344236462398796,0.00320500622951411,1,-0.0376286524693937
50000,-0.12882886010786,-0.0912002076384664,1,-0.0376286524693937
50000,-0.038555214674112,-0.000926562204718269,1,-0.0376286524693937
50000,-0.00721843484653048,0.0304102176228632,1,-0.0376286524693937
50000,-0.0326246605780028,0.00500399189139094,1,-0.0376286524693937
50000,-0.0465420671596683,-0.00891341469027457,1,-0.0376286524693937
50000,-0.0731387538423444,-0.0355101013729506,1,-0.0376286524693937
50000,-0.0375246571735655,0.000103995295828253,1,-0.0376286524693937
50000,-0.0222059469520432,0.0154227055173505,1,-0.0376286524693937
50000,0.0127546413733088,0.0503832938427025,1,-0.0376286524693937
50000,-0.059183641223845,-0.0215549887544513,1,-0.0376286524693937
50000,-0.0244817983025813,0.0131468541668124,1,-0.0376286524693937
50000,-0.0304442452819993,0.00718440718739446,1,-0.0376286524693937
50000,-0.114302634016316,-0.0766739815469226,1,-0.0376286524693937
50000,0.0824961200608916,0.120124772530285,0,-0.0376286524693937
50000,0.00155742725059536,0.0391860797199891,1,-0.0376286524693937
50000,-0.0141231492267018,0.023505503242692,1,-0.0376286524693937
50000,-0.0468080845626133,-0.00917943209321959,1,-0.0376286524693937
50000,-0.053439698587432,-0.0158110461180382,1,-0.0376286524693937
50000,-0.0460326469325485,-0.0084039944631548,1,-0.0376286524693937
50000,-0.107438878842562,-0.0698102263731682,1,-0.0376286524693937
50000,-0.0495619322172931,-0.0119332797478993,1,-0.0376286524693937
50000,-0.0417410551290254,-0.00411240265963162,1,-0.0376286524693937
50000,-0.0553601127603291,-0.0177314602909354,1,-0.0376286524693937
50000,0.018491390212613,0.0561200426820067,1,-0.0376286524693937
50000,-0.0575840029247302,-0.0199553504553365,1,-0.0376286524693937
50000,-0.0419587700814457,-0.00433011761205195,1,-0.0376286524693937
50000,-0.0698465469950374,-0.0322178945256436,1,-0.0376286524693937
50000,-0.0509452187109418,-0.0133165662415481,1,-0.0376286524693937
50000,-0.0929765383998529,-0.0553478859304592,1,-0.0376286524693937
50000,-0.0585928938406593,-0.0209642413712656,1,-0.0376286524693937
50000,-0.0297082487939864,0.00792040367540732,1,-0.0376286524693937
50000,-0.0102504305268146,0.0273782219425791,1,-0.0376286524693937
50000,-0.00494384461629679,0.0326848078530969,1,-0.0376286524693937
50000,-0.0181985572130266,0.0194300952563671,1,-0.0376286524693937
50000,-0.0751696207296497,-0.037540968260256,1,-0.0376286524693937
50000,-0.100951651152078,-0.0633229986826847,1,-0.0376286524693937
50000,-0.0663521610753994,-0.0287235086060057,1,-0.0376286524693937
50000,-0.0334085198228152,0.00422013264657853,1,-0.0376286524693937
50000,-0.0382852959554331,-0.000656643486039395,1,-0.0376286524693937
50000,-0.0191560934015013,0.0184725590678924,1,-0.0376286524693937
50000,-0.0789209847855608,-0.0412923323161671,1,-0.0376286524693937
50000,-0.0294910600457707,0.00813759242362306,1,-0.0376286524693937
50000,-0.0362201300716542,0.0014085223977395,1,-0.0376286524693937
50000,-0.0752804312303078,-0.037651778760914,1,-0.0376286524693937
50000,-0.0378093629758169,-0.000180710506423126,1,-0.0376286524693937
50000,-0.0209493005616265,0.0166793519077672,1,-0.0376286524693937
50000,-0.0727005079011369,-0.0350718554317431,1,-0.0376286524693937
50000,-0.0662537072447214,-0.0286250547753276,1,-0.0376286524693937
50000,-0.0145377473221252,0.0230909051472685,1,-0.0376286524693937
50000,-0.02975999899486,0.00786865347453375,1,-0.0376286524693937
50000,-0.0505925552179447,-0.012963902748551,1,-0.0376286524693937
50000,-0.0192176731291184,0.0184109793402753,1,-0.0376286524693937
50000,-0.0113935826937471,0.0262350697756466,1,-0.0376286524693937
50000,-0.0658633826049991,-0.0282347301356053,1,-0.0376286524693937
50000,-0.0524758738363096,-0.0148472213669159,1,-0.0376286524693937
50000,-0.0490804069772806,-0.0114517545078869,1,-0.0376286524693937
50000,-0.0351848355430278,0.00244381692636596,1,-0.0376286524693937
50000,-0.0361213780035197,0.00150727446587406,1,-0.0376286524693937
50000,-0.0616879989023915,-0.0240593464329977,1,-0.0376286524693937
50000,-0.0531745773354385,-0.0155459248660447,1,-0.0376286524693937
50000,-0.0729202480680321,-0.0352915955986384,1,-0.0376286524693937
50000,-0.0408004599706057,-0.00317180750121196,1,-0.0376286524693937
50000,-0.027457571763404,0.0101710807059897,1,-0.0376286524693937
50000,-0.0717945547542419,-0.0341659022848482,1,-0.0376286524693937
50000,-0.0353927559451738,0.00223589652421989,1,-0.0376286524693937
50000,-0.0299279157713566,0.00770073669803715,1,-0.0376286524693937
50000,-0.0132916183070732,0.0243370341623205,1,-0.0376286524693937
50000,-0.040853779698649,-0.00322512722925531,1,-0.0376286524693937
50000,0.0206278833226719,0.0582565357920657,1,-0.0376286524693937
50000,-0.0256236286552944,0.0120050238140994,1,-0.0376286524693937
50000,0.0272183017377367,0.0648469542071305,1,-0.0376286524693937
50000,-0.0271546360198248,0.0104740164495689,1,-0.0376286524693937
50000,0.00806022087430376,0.0456888733436975,1,-0.0376286524693937
50000,-0.0399639353366629,-0.00233528286726915,1,-0.0376286524693937
50000,-0.00203323263015201,0.0355954198392417,1,-0.0376286524693937
50000,-0.0350425051770625,0.00258614729233124,1,-0.0376286524693937
50000,-0.0877057753369422,-0.0500771228675484,1,-0.0376286524693937
50000,0.016225055306913,0.0538537077763067,1,-0.0376286524693937
50000,-0.00768851452308674,0.029940137946307,1,-0.0376286524693937
50000,-0.0282884601350205,0.00934019233437319,1,-0.0376286524693937
50000,-0.0806241195463598,-0.0429954670769661,1,-0.0376286524693937
50000,-0.0579185330079527,-0.020289880538559,1,-0.0376286524693937
50000,-0.0328270557333064,0.00480159673608735,1,-0.0376286524693937
50000,-0.0611084567136732,-0.0234798042442794,1,-0.0376286524693937
50000,-0.114932015117555,-0.0773033626481609,1,-0.0376286524693937
50000,-0.0549674107490446,-0.0173387582796509,1,-0.0376286524693937
50000,-0.0119579986895474,0.0256706537798464,1,-0.0376286524693937
50000,-0.0172226983101356,0.0204059541592581,1,-0.0376286524693937
50000,-0.0479515466513911,-0.0103228941819974,1,-0.0376286524693937
50000,-0.00197605238617063,0.0356526000832231,1,-0.0376286524693937
50000,-0.108661920003611,-0.071033267534217,1,-0.0376286524693937
50000,-0.0228076560882965,0.0148209963810972,1,-0.0376286524693937
50000,0.0398467937781655,0.0774754462475592,1,-0.0376286524693937
50000,-0.00400866904041135,0.0336199834289824,1,-0.0376286524693937
50000,-0.0611048071932779,-0.0234761547238841,1,-0.0376286524693937
50000,-0.0988895864662207,-0.061260933996827,1,-0.0376286524693937
50000,-0.160757955371623,-0.123129302902229,0,-0.0376286524693937
50000,-0.0323179543518673,0.00531069811752641,1,-0.0376286524693937
50000,-0.0561561951788488,-0.018527542709455,1,-0.0376286524693937
50000,-0.0513016946349014,-0.0136730421655077,1,-0.0376286524693937
50000,0.0445008046948204,0.0821294571642142,0,-0.0376286524693937
50000,-0.0578232679890811,-0.0201946155196874,1,-0.0376286524693937
50000,-0.0135682129636246,0.0240604395057691,1,-0.0376286524693937
50000,-0.0952793034240723,-0.0576506509546786,1,-0.0376286524693937
50000,0.00527115859050341,0.0428998110598971,1,-0.0376286524693937
50000,0.0163166268660008,0.0539452793353945,1,-0.0376286524693937
50000,-0.0451209651625019,-0.00749231269310812,1,-0.0376286524693937
50000,-0.0463409288819791,-0.00871227641258536,1,-0.0376286524693937
50000,-0.0913703357103022,-0.0537416832409085,1,-0.0376286524693937
50000,0.0359728000770294,0.0736014525464232,1,-0.0376286524693937
50000,-0.0112879050236648,0.0263407474457289,1,-0.0376286524693937
50000,-0.0618115185437594,-0.0241828660743657,1,-0.0376286524693937
50000,-0.0527870294203712,-0.0151583769509774,1,-0.0376286524693937
50000,-0.0564677344722466,-0.0188390820028529,1,-0.0376286524693937
50000,-0.0260146569047233,0.0116139955646704,1,-0.0376286524693937
50000,-0.0544583913536997,-0.0168297388843059,1,-0.0376286524693937
50000,-0.0273350285847952,0.0102936238845985,1,-0.0376286524693937
50000,-0.041355335330196,-0.0037266828608023,1,-0.0376286524693937
50000,-0.0400413415089679,-0.00241268903957415,1,-0.0376286524693937
50000,-0.0487056492697868,-0.011076996800393,1,-0.0376286524693937
50000,-0.0386711076894248,-0.0010424552200311,1,-0.0376286524693937
50000,-0.00951047340862837,0.0281181790607654,1,-0.0376286524693937
50000,-0.00231250594364571,0.035316146525748,1,-0.0376286524693937
50000,-0.0214661735923408,0.016162478877053,1,-0.0376286524693937
50000,-0.0398462346888767,-0.00221758221948294,1,-0.0376286524693937
50000,-0.0275582100414322,0.0100704424279615,1,-0.0376286524693937
50000,-0.0274483555413949,0.0101802969279989,1,-0.0376286524693937
50000,-0.0638299568741561,-0.0262013044047624,1,-0.0376286524693937
50000,-0.0339791949472404,0.00364945752215335,1,-0.0376286524693937
50000,-0.0391682876120569,-0.00153963514266318,1,-0.0376286524693937
50000,-0.10072375424886,-0.0630951017794666,1,-0.0376286524693937
50000,-0.0146956094060235,0.0229330430633702,1,-0.0376286524693937
50000,-0.0364778133526526,0.00115083911674115,1,-0.0376286524693937
50000,-0.0318519676247187,0.00577668484467503,1,-0.0376286524693937
50000,-0.111125749778833,-0.0734970973094391,1,-0.0376286524693937
50000,0.022744916504688,0.0603735689740817,1,-0.0376286524693937
50000,-0.0198519499083085,0.0177767025610852,1,-0.0376286524693937
50000,-0.0892130683445825,-0.0515844158751888,1,-0.0376286524693937
50000,-0.0688750707850953,-0.0312464183157015,1,-0.0376286524693937
50000,-0.0747455745292588,-0.0371169220598651,1,-0.0376286524693937
50000,-0.0488012212979275,-0.0111725688285338,1,-0.0376286524693937
50000,0.0069085815833437,0.0445372340527374,1,-0.0376286524693937
50000,-0.0516804464566893,-0.0140517939872956,1,-0.0376286524693937
50000,-0.00686474293956232,0.0307639095298314,1,-0.0376286524693937
50000,-0.0891900835500914,-0.0515614310806976,1,-0.0376286524693937
50000,-0.0428958469460027,-0.00526719447660894,1,-0.0376286524693937
50000,-0.0679673615323956,-0.0303387090630018,1,-0.0376286524693937
50000,-0.0399374876583107,-0.00230883518891697,1,-0.0376286524693937
50000,-0.0380442962227986,-0.00041564375340486,1,-0.0376286524693937
50000,-0.0341066754191762,0.00352197705021756,1,-0.0376286524693937
50000,-0.016267364058795,0.0213612884105987,1,-0.0376286524693937
50000,-0.0556648314107504,-0.0180361789413567,1,-0.0376286524693937
50000,0.00985992698093928,0.047488579450333,1,-0.0376286524693937
50000,-0.0615532264950565,-0.0239245740256627,1,-0.0376286524693937
50000,-0.0408285869406651,-0.00319993447127132,1,-0.0376286524693937
50000,-0.075593846930209,-0.0379651944608152,1,-0.0376286524693937
50000,-0.0150240493047147,0.022604603164679,1,-0.0376286524693937
50000,-0.0325305151890219,0.00509813728037187,1,-0.0376286524693937
50000,0.00419037923297609,0.0418190317023698,1,-0.0376286524693937
50000,-0.0605061063418189,-0.0228774538724252,1,-0.0376286524693937
50000,-0.00618793768971036,0.0314407147796834,1,-0.0376286524693937
50000,0.0189135580962947,0.0565422105656884,1,-0.0376286524693937
50000,-0.0298290536833383,0.00779959878605545,1,-0.0376286524693937
50000,-0.0611146194902466,-0.0234859670208529,1,-0.0376286524693937
50000,-0.00840550966263618,0.0292231428067575,1,-0.0376286524693937
50000,-0.0170778331112645,0.0205508193581292,1,-0.0376286524693937
50000,-0.00638512868658405,0.0312435237828097,1,-0.0376286524693937
50000,-0.0598260197021005,-0.0221973672327067,1,-0.0376286524693937
50000,-0.0591920548068749,-0.0215634023374811,1,-0.0376286524693937
50000,-0.0159994770344517,0.021629175434942,1,-0.0376286524693937
50000,-0.0848585092499072,-0.0472298567805135,1,-0.0376286524693937
50000,-0.0866193669671318,-0.0489907144977381,1,-0.0376286524693937
50000,-0.101756185100148,-0.0641275326307544,1,-0.0376286524693937
50000,-0.0462052912556412,-0.00857663878624751,1,-0.0376286524693937
50000,-0.0220525423594099,0.0155761101099838,1,-0.0376286524693937
50000,0.00903918904639413,0.0466678415157879,1,-0.0376286524693937
50000,-0.0670450131680302,-0.0294163606986365,1,-0.0376286524693937
50000,-0.109669400735828,-0.0720407482664344,1,-0.0376286524693937
50000,-0.0463686977718628,-0.00874004530246902,1,-0.0376286524693937
50000,-0.0338928050017572,0.00373584746763653,1,-0.0376286524693937
50000,-0.0518254326582318,-0.0141967801888381,1,-0.0376286524693937
50000,-0.00131192905592962,0.0363167234134641,1,-0.0376286524693937
50000,-0.0759312717190925,-0.0383026192496988,1,-0.0376286524693937
50000,-0.031326750396084,0.00630190207330968,1,-0.0376286524693937
50000,-0.113189774418954,-0.0755611219495604,1,-0.0376286524693937
50000,-0.018052124913473,0.0195765275559207,1,-0.0376286524693937
50000,-0.0446092447854498,-0.00698059231605607,1,-0.0376286524693937
50000,-0.0145785750748581,0.0230500773945356,1,-0.0376286524693937
50000,-0.0316855291074422,0.00594312336195157,1,-0.0376286524693937
50000,0.0221551404738048,0.0597837929431986,1,-0.0376286524693937
50000,-0.0846700985326216,-0.0470414460632279,1,-0.0376286524693937
50000,-0.0304474681341894,0.00718118433520437,1,-0.0376286524693937
50000,-0.0404929445456984,-0.00286429207630463,1,-0.0376286524693937
50000,-0.0804131956036615,-0.0427845431342678,1,-0.0376286524693937
50000,-0.140058845561141,-0.102430193091748,0,-0.0376286524693937
50000,0.0377019138978431,0.0753305663672368,0,-0.0376286524693937
50000,-0.0427844060812439,-0.0051557536118502,1,-0.0376286524693937
50000,0.024151930261295,0.0617805827306887,1,-0.0376286524693937
50000,-0.065708258923516,-0.0280796064541223,1,-0.0376286524693937
50000,-0.0304089674657586,0.00721968500363511,1,-0.0376286524693937
50000,-0.0641488699996,-0.0265202175302063,1,-0.0376286524693937
50000,-0.0900791016698887,-0.052450449200495,1,-0.0376286524693937
50000,-0.00776479460849993,0.0298638578608938,1,-0.0376286524693937
50000,-0.0458675477017456,-0.00823889523235188,1,-0.0376286524693937
50000,-0.0369668907876334,0.000661761681760298,1,-0.0376286524693937
50000,-0.0383412647588981,-0.000712612289504332,1,-0.0376286524693937
50000,-0.0535917003018077,-0.015963047832414,1,-0.0376286524693937
50000,-0.019509426272348,0.0181192261970457,1,-0.0376286524693937
50000,-0.0340668896562707,0.00356176281312306,1,-0.0376286524693937
50000,-0.0597201020697351,-0.0220914496003414,1,-0.0376286524693937
50000,-0.0630508906653129,-0.0254222381959192,1,-0.0376286524693937
50000,-0.0517122066640299,-0.0140835541946361,1,-0.0376286524693937
50000,0.00557354598649525,0.043202198455889,1,-0.0376286524693937
50000,-0.017407679351022,0.0202209731183718,1,-0.0376286524693937
50000,-0.0027445492649951,0.0348841032043986,1,-0.0376286524693937
50000,-0.0387644099155872,-0.00113575744619344,1,-0.0376286524693937
50000,-0.0113343106589873,0.0262943418104064,1,-0.0376286524693937
50000,-0.0753610691291307,-0.037732416659737,1,-0.0376286524693937
50000,-0.0234941427261165,0.0141345097432772,1,-0.0376286524693937
50000,-0.0245464656990102,0.0130821867703836,1,-0.0376286524693937
50000,-0.0497334139366418,-0.012104761467248,1,-0.0376286524693937
50000,-0.0682883527153714,-0.0306597002459777,1,-0.0376286524693937
50000,-0.0746850662076999,-0.0370564137383061,1,-0.0376286524693937
50000,-0.0399136076095152,-0.00228495514012148,1,-0.0376286524693937
50000,-0.0773202548197027,-0.0396916023503089,1,-0.0376286524693937
50000,0.00396903129660589,0.0415976837659996,1,-0.0376286524693937
50000,-0.0395967391701087,-0.00196808670071494,1,-0.0376286524693937
50000,-0.0628215864320417,-0.0251929339626479,1,-0.0376286524693937
50000,-0.0558310837985869,-0.0182024313291932,1,-0.0376286524693937
50000,0.0188295330675277,0.0564581855369214,1,-0.0376286524693937
50000,-0.0315229337082053,0.00610571876118846,1,-0.0376286524693937
50000,0.0297598112524269,0.0673884637218206,1,-0.0376286524693937
50000,-0.0334013420741735,0.00422731039522026,1,-0.0376286524693937
50000,0.029615199986832,0.0672438524562257,1,-0.0376286524693937
50000,-0.0964048391847613,-0.0587761867153676,1,-0.0376286524693937
