"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
1000,0.258330260043553,0.222700260043553,1,0.297565639032856,0.0356299999999999
1000,0.123604187582456,0.0879741875824561,1,0.36652233950818,0.0356299999999999
1000,-0.0457622430893612,-0.0813922430893612,1,0.235663599392816,0.0356299999999999
1000,0.0341623549944875,-0.00146764500551243,1,0.352699097833598,0.0356299999999999
1000,-0.177591995058765,-0.213221995058765,1,0.285056823404921,0.0356299999999999
1000,0.0171065373340873,-0.0185234626659126,1,0.234939687673775,0.0356299999999999
1000,-0.175245110839917,-0.210875110839917,1,0.616368890512151,0.0356299999999999
1000,-0.0394303378748367,-0.0750603378748367,1,0.800318759442331,0.0356299999999999
1000,0.0333205194648977,-0.00230948053510225,1,0.225518123743203,0.0356299999999999
1000,0.0177021704813505,-0.0179278295186495,1,0.297526961223532,0.0356299999999999
1000,-0.110573162367071,-0.146203162367071,1,0.274077768183698,0.0356299999999999
1000,-0.518071484442688,-0.553701484442688,1,0.573860905454209,0.0356299999999999
1000,-0.11520148485154,-0.15083148485154,1,0.228201359416243,0.0356299999999999
1000,0.082896813622665,0.0472668136226651,1,0.293422644238408,0.0356299999999999
1000,-1.07680938469703,-1.11243938469703,1,1.13358095091663,0.0356299999999999
1000,-0.0429029862336521,-0.078532986233652,1,0.424849040177914,0.0356299999999999
1000,0.169215198060084,0.133585198060084,1,0.171895660841821,0.0356299999999999
1000,0.170578343411725,0.134948343411725,1,0.28575898362421,0.0356299999999999
1000,0.13711534679907,0.10148534679907,1,0.369365133990742,0.0356299999999999
1000,-0.0976939549687919,-0.133323954968792,1,0.4676444421763,0.0356299999999999
1000,-0.272696989505382,-0.308326989505382,1,0.743430750247809,0.0356299999999999
1000,-0.257312264068793,-0.292942264068793,1,0.420768925030212,0.0356299999999999
1000,0.179271896506744,0.143641896506744,1,0.625744733899021,0.0356299999999999
1000,-0.0722630994021513,-0.107893099402151,1,0.255493934999666,0.0356299999999999
1000,-0.168901515204245,-0.204531515204245,1,0.354391894324001,0.0356299999999999
1000,0.16353625443115,0.127906254431151,1,0.407316473393285,0.0356299999999999
1000,0.161657061835133,0.126027061835133,1,0.357828080105846,0.0356299999999999
1000,0.135520644127503,0.0998906441275033,1,0.22177123839508,0.0356299999999999
1000,0.116458304409013,0.0808283044090132,1,0.170811013738803,0.0356299999999999
1000,-0.0916447387409304,-0.12727473874093,1,0.250473818509858,0.0356299999999999
1000,0.0173868645733545,-0.0182431354266454,1,0.190839525051153,0.0356299999999999
1000,-0.242959719665541,-0.278589719665541,1,0.429195806682496,0.0356299999999999
1000,0.045734061017287,0.0101040610172871,1,0.297862490757159,0.0356299999999999
1000,0.250062718457266,0.214432718457266,1,0.349838969837869,0.0356299999999999
1000,-0.0672805380825726,-0.102910538082573,1,0.30633793315548,0.0356299999999999
1000,0.120816087142892,0.0851860871428924,1,0.290184364919579,0.0356299999999999
1000,-0.0144580326991275,-0.0500880326991274,1,0.150819268315116,0.0356299999999999
1000,-0.051964074364936,-0.0875940743649359,1,0.209090665130423,0.0356299999999999
1000,-0.00200279845892745,-0.0376327984589274,1,0.193084974126106,0.0356299999999999
1000,0.0134005220039116,-0.0222294779960883,1,0.367891888835762,0.0356299999999999
1000,-0.309286677860214,-0.344916677860214,1,0.355262877536734,0.0356299999999999
1000,-0.451989499924679,-0.487619499924679,1,0.54040793864826,0.0356299999999999
1000,0.0109204101171738,-0.0247095898828261,1,0.383063962643445,0.0356299999999999
1000,-0.0632819391656336,-0.0989119391656335,1,0.33391351224215,0.0356299999999999
1000,0.162473724835199,0.126843724835199,1,0.185800336897684,0.0356299999999999
1000,-0.27452564089647,-0.310155640896469,1,0.339023289521919,0.0356299999999999
1000,-0.0741846345573724,-0.109814634557372,1,0.322903454124449,0.0356299999999999
1000,-0.0538711483971316,-0.0895011483971315,1,0.296244947326487,0.0356299999999999
1000,-0.0468070293094323,-0.0824370293094322,1,0.324046321101981,0.0356299999999999
1000,0.106905939726712,0.0712759397267123,1,0.379702362632351,0.0356299999999999
1000,0.166044048281408,0.130414048281408,1,0.307538338546716,0.0356299999999999
1000,0.0903828709469276,0.0547528709469277,1,0.265237942804697,0.0356299999999999
1000,0.130594614595955,0.0949646145959549,1,0.311682646510153,0.0356299999999999
1000,-0.00990517656746278,-0.0455351765674627,1,0.235956869403642,0.0356299999999999
1000,-0.18304350678923,-0.21867350678923,1,0.438326009917259,0.0356299999999999
1000,0.0391386111026483,0.00350861110264834,1,0.470561388568487,0.0356299999999999
1000,0.124835192102584,0.0892051921025841,1,0.216936078996055,0.0356299999999999
1000,-0.159077841336201,-0.194707841336201,1,0.352497826729583,0.0356299999999999
1000,-0.228275637137906,-0.263905637137906,1,0.592173185821187,0.0356299999999999
1000,0.137412562009606,0.101782562009606,1,0.286163208935514,0.0356299999999999
1000,-0.0245669237026273,-0.0601969237026272,1,0.210025168582281,0.0356299999999999
1000,-0.129880101525502,-0.165510101525501,1,0.248360093881571,0.0356299999999999
1000,-0.104696655184891,-0.140326655184891,1,0.669846035952141,0.0356299999999999
1000,0.306648568345468,0.271018568345468,1,0.404956564500705,0.0356299999999999
1000,-0.101882896907084,-0.137512896907084,1,0.580650666474425,0.0356299999999999
1000,-0.312747224041407,-0.348377224041407,1,1.54077108997285,0.0356299999999999
1000,0.103008888521051,0.0673788885210508,1,0.348986970551006,0.0356299999999999
1000,0.0734801420479826,0.0378501420479827,1,0.222461058753891,0.0356299999999999
1000,-0.0626645700181891,-0.098294570018189,1,0.33136753171478,0.0356299999999999
1000,0.217424755979223,0.181794755979223,1,0.540621821000132,0.0356299999999999
1000,-0.0264224354703518,-0.0620524354703517,1,0.248387957774263,0.0356299999999999
1000,0.00509082358636946,-0.0305391764136305,1,0.361484297865792,0.0356299999999999
1000,-0.127195186993864,-0.162825186993863,1,0.329966856957474,0.0356299999999999
1000,0.20184313564187,0.16621313564187,1,0.236356031723817,0.0356299999999999
1000,-0.156500448758678,-0.192130448758678,1,0.5344732023738,0.0356299999999999
1000,0.00913079546453382,-0.0264992045354661,1,0.33298922282001,0.0356299999999999
1000,0.127133586981433,0.091503586981433,1,0.744292800529913,0.0356299999999999
1000,-0.0536769075839088,-0.0893069075839087,1,0.417719307970572,0.0356299999999999
1000,0.0170192912278923,-0.0186107087721076,1,0.215984578440848,0.0356299999999999
1000,0.0915967625345559,0.0559667625345559,1,0.311686628661051,0.0356299999999999
1000,0.178881410226403,0.143251410226403,1,0.264746299015308,0.0356299999999999
1000,0.214654849543408,0.179024849543408,0,0.148765241350626,0.0356299999999999
1000,0.00466482536704382,-0.0309651746329561,1,0.292149147103354,0.0356299999999999
1000,-0.0660384547860895,-0.101668454786089,1,0.36872139894878,0.0356299999999999
1000,-0.0667448131081811,-0.102374813108181,1,0.386152434998643,0.0356299999999999
1000,0.0467981175873137,0.0111681175873138,1,0.271651412613544,0.0356299999999999
1000,0.063626636209312,0.027996636209312,1,0.249916084436797,0.0356299999999999
1000,-0.0473638092238298,-0.0829938092238298,1,0.534484120737658,0.0356299999999999
1000,-0.102019106238635,-0.137649106238635,1,0.217949744019633,0.0356299999999999
1000,-0.142132661233898,-0.177762661233898,1,0.262755913046369,0.0356299999999999
1000,-0.093382952814384,-0.129012952814384,1,0.33332323904785,0.0356299999999999
1000,-0.119297553559426,-0.154927553559426,1,0.520714564576401,0.0356299999999999
1000,-0.146321362557627,-0.181951362557627,1,0.352968895875653,0.0356299999999999
1000,0.0495108489314118,0.0138808489314119,1,0.276589868449334,0.0356299999999999
1000,-0.109570170365544,-0.145200170365544,1,0.339228296711723,0.0356299999999999
1000,0.152714369705239,0.117084369705239,1,0.176410680705974,0.0356299999999999
1000,0.0829010995117162,0.0472710995117163,1,0.387827028183126,0.0356299999999999
1000,-0.016761257411242,-0.052391257411242,1,0.331762135988713,0.0356299999999999
1000,-0.0979199489825634,-0.133549948982563,1,0.538024658629062,0.0356299999999999
1000,0.280369228009046,0.244739228009046,1,0.393661564383795,0.0356299999999999
1000,-0.107710865389522,-0.143340865389522,1,0.332954049136857,0.0356299999999999
1000,-0.145875794242584,-0.181505794242584,1,0.362966296751163,0.0356299999999999
1000,-0.0472840761841511,-0.082914076184151,1,0.29698603279068,0.0356299999999999
1000,0.0613589583109234,0.0257289583109235,1,0.375460601753159,0.0356299999999999
1000,-0.00666157371035755,-0.0422915737103575,1,0.324465961333808,0.0356299999999999
1000,0.142411378468569,0.106781378468569,1,0.342536199829258,0.0356299999999999
1000,0.12884626602436,0.0932162660243605,1,0.415108760386642,0.0356299999999999
1000,-0.841650207349736,-0.877280207349736,0,0.638857738336956,0.0356299999999999
1000,0.281218284787881,0.245588284787881,1,0.474552047073257,0.0356299999999999
1000,0.00701738115455193,-0.028612618845448,1,0.282903193498245,0.0356299999999999
1000,0.141175984899484,0.105545984899484,1,0.260685789558257,0.0356299999999999
1000,0.0271129180881562,-0.0085170819118437,1,0.272354334142574,0.0356299999999999
1000,0.0562715259454884,0.0206415259454885,1,0.290311355631537,0.0356299999999999
1000,-0.129010861320965,-0.164640861320965,1,0.250426388552822,0.0356299999999999
1000,0.317301331966529,0.281671331966529,1,0.369990946911218,0.0356299999999999
1000,0.0401725954794524,0.00454259547945248,1,0.34320567316337,0.0356299999999999
1000,0.0206157401010125,-0.0150142598989874,1,0.312938440375522,0.0356299999999999
1000,-0.0342193211444148,-0.0698493211444147,1,0.146183555861848,0.0356299999999999
1000,0.156286108245182,0.120656108245182,1,0.184743163374716,0.0356299999999999
1000,-0.125797771553587,-0.161427771553587,1,0.244086665936601,0.0356299999999999
1000,0.0170741965584301,-0.0185558034415699,1,0.34990633261278,0.0356299999999999
1000,-0.0466766093502153,-0.0823066093502152,1,0.239144605624081,0.0356299999999999
1000,0.20913170045997,0.17350170045997,1,0.301795186711538,0.0356299999999999
1000,0.14458221475265,0.10895221475265,1,0.448442887854094,0.0356299999999999
1000,-0.0200948318216864,-0.0557248318216863,1,0.221775053418657,0.0356299999999999
1000,0.0367818933508601,0.00115189335086017,1,0.290057555098199,0.0356299999999999
1000,0.287847608069956,0.252217608069956,1,0.475847425334133,0.0356299999999999
1000,-0.410486978910014,-0.446116978910014,1,0.518839413526331,0.0356299999999999
1000,0.124528821718171,0.0888988217181708,1,0.279426633702063,0.0356299999999999
1000,0.110991726106548,0.0753617261065479,1,0.295474292534628,0.0356299999999999
1000,0.256152256604773,0.220522256604773,1,0.333128039046474,0.0356299999999999
1000,0.372630748872133,0.337000748872133,1,0.403688501487976,0.0356299999999999
1000,-0.169813640020227,-0.205443640020227,1,0.330594685347107,0.0356299999999999
1000,-0.102790011292375,-0.138420011292375,1,0.638951989409159,0.0356299999999999
1000,0.102011749512954,0.0663817495129537,1,0.466266419050087,0.0356299999999999
1000,0.0765137759297786,0.0408837759297787,1,0.260996613392171,0.0356299999999999
1000,0.149488227005108,0.113858227005108,1,0.231782930583843,0.0356299999999999
1000,-0.0463714207532388,-0.0820014207532387,1,0.426498453480463,0.0356299999999999
1000,-0.0625232822185973,-0.0981532822185972,1,0.360070033858273,0.0356299999999999
1000,-0.356443773784741,-0.392073773784741,1,0.607247804592219,0.0356299999999999
1000,0.249226043515541,0.213596043515541,1,0.370119624569278,0.0356299999999999
1000,0.0965747890621601,0.0609447890621601,1,0.346594070582855,0.0356299999999999
1000,0.134350042571333,0.0987200425713335,1,0.23035100598298,0.0356299999999999
1000,-0.10018651921818,-0.135816519218179,1,0.218807001917624,0.0356299999999999
1000,-0.0505750264351961,-0.086205026435196,1,0.253799455580995,0.0356299999999999
1000,-0.135465485012361,-0.171095485012361,1,0.448895668682186,0.0356299999999999
1000,0.340821749697483,0.305191749697483,1,0.577409429970012,0.0356299999999999
1000,0.271477937157447,0.235847937157447,0,0.226357662614085,0.0356299999999999
1000,0.215738136709355,0.180108136709355,1,0.481169956772885,0.0356299999999999
1000,0.685853672728239,0.650223672728239,1,0.961354909514684,0.0356299999999999
1000,0.152032218204043,0.116402218204043,1,0.386772674912059,0.0356299999999999
1000,-0.0545626556246026,-0.0901926556246026,1,0.312384252254758,0.0356299999999999
1000,-0.057885159807843,-0.0935151598078429,1,0.390847843167151,0.0356299999999999
1000,0.0891963873615521,0.0535663873615521,1,0.164295853933839,0.0356299999999999
1000,-0.0566580338738505,-0.0922880338738504,1,0.288724053094121,0.0356299999999999
1000,-0.0473575726979732,-0.0829875726979732,1,0.219289209642866,0.0356299999999999
1000,0.0443335163546079,0.00870351635460797,1,0.209127555615744,0.0356299999999999
1000,0.043463511831106,0.00783351183110603,1,0.272174351364699,0.0356299999999999
1000,0.159359063375335,0.123729063375335,1,0.181365619097614,0.0356299999999999
1000,-0.0178588277445816,-0.0534888277445816,1,0.265063784355178,0.0356299999999999
1000,0.032683406222559,-0.00294659377744098,1,0.369846679431644,0.0356299999999999
1000,0.295815535050349,0.260185535050349,1,0.401181448674364,0.0356299999999999
1000,0.109857041779703,0.0742270417797034,1,0.298460036790201,0.0356299999999999
1000,0.0400497774900815,0.00441977749008159,1,0.365048004905181,0.0356299999999999
1000,-0.0423414397529699,-0.0779714397529698,1,0.221096092104717,0.0356299999999999
1000,0.0970494609383897,0.0614194609383898,1,0.237561846789188,0.0356299999999999
1000,0.220901574592945,0.185271574592945,1,0.45482019257187,0.0356299999999999
1000,0.535141843784099,0.499511843784099,1,0.510194443890016,0.0356299999999999
1000,0.0318826251278957,-0.0037473748721042,1,0.192794765049929,0.0356299999999999
1000,0.137948025374677,0.102318025374677,1,0.215132641365793,0.0356299999999999
1000,-0.248229473174155,-0.283859473174155,1,0.392720944955948,0.0356299999999999
1000,0.510537826923135,0.474907826923135,0,0.393839320887929,0.0356299999999999
1000,0.0111878241916272,-0.0244421758083727,1,0.16076842462471,0.0356299999999999
1000,0.149324974275566,0.113694974275566,1,0.469817550717825,0.0356299999999999
1000,0.271884064094978,0.236254064094978,1,0.259778464965893,0.0356299999999999
1000,0.139075421374057,0.103445421374057,1,0.485512877686681,0.0356299999999999
1000,0.016208751524254,-0.019421248475746,1,0.160466794107268,0.0356299999999999
1000,-0.0136486399242703,-0.0492786399242702,1,0.367721935054944,0.0356299999999999
1000,0.0820013869489116,0.0463713869489116,1,0.309659139362958,0.0356299999999999
1000,0.349249113285385,0.313619113285385,1,0.368574273889509,0.0356299999999999
1000,0.0265153610973331,-0.00911463890266686,1,0.241412500992792,0.0356299999999999
1000,0.0891343738732892,0.0535043738732893,1,0.23589937494331,0.0356299999999999
1000,0.0724904382739599,0.0368604382739599,1,0.29425702931031,0.0356299999999999
1000,0.0140451501764578,-0.0215848498235422,1,0.260948502241309,0.0356299999999999
1000,0.148163375060534,0.112533375060534,1,0.181094095603884,0.0356299999999999
1000,-0.0270765164385724,-0.0627065164385723,1,0.677453320842193,0.0356299999999999
1000,0.0333550093305695,-0.00227499066943049,1,0.375975291257034,0.0356299999999999
1000,0.159774303164052,0.124144303164052,1,0.272824947341004,0.0356299999999999
1000,-0.198860415095953,-0.234490415095953,1,0.723875751852389,0.0356299999999999
1000,0.073096963561883,0.0374669635618831,1,0.183495912900052,0.0356299999999999
1000,-0.0788429320261124,-0.114472932026112,1,0.456302187564493,0.0356299999999999
1000,0.0338844787677739,-0.00174552123222606,1,0.221732720712061,0.0356299999999999
1000,0.11949391190502,0.0838639119050204,1,0.188733959770534,0.0356299999999999
1000,0.0304225376751708,-0.00520746232482909,1,0.380044648963318,0.0356299999999999
1000,0.12874859485819,0.0931185948581904,1,0.169028071988493,0.0356299999999999
1000,0.0516463492131657,0.0160163492131657,1,0.487390050352009,0.0356299999999999
1000,0.0825452258837217,0.0469152258837217,1,0.300852712111639,0.0356299999999999
1000,-0.010103725738763,-0.0457337257387629,1,0.319361907815733,0.0356299999999999
1000,-0.0420838747617326,-0.0777138747617326,1,0.36732583308241,0.0356299999999999
1000,0.00889406853396484,-0.0267359314660351,1,0.202225670672313,0.0356299999999999
