"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
1000,-16.6513517060183,-21.1032417060183,1,17.9146248596,4.45189
1000,6.32233420413542,1.87044420413542,1,11.6653387940491,4.45189
1000,-24.4676334955259,-28.9195234955259,1,27.0193951455504,4.45189
1000,-15.5202334907657,-19.9721234907657,1,17.8379719390489,4.45189
1000,20.6877269606379,16.2358369606379,1,11.81810329483,4.45189
1000,29.2702330166193,24.8183430166193,1,17.1968861075869,4.45189
1000,20.1362152490178,15.6843252490178,1,12.8443321688005,4.45189
1000,-1.5069642566618,-5.9588542566618,1,18.0952324854505,4.45189
1000,1.54095368111183,-2.91093631888817,1,13.3977461837683,4.45189
1000,6.18216824129894,1.73027824129894,1,18.618186304753,4.45189
1000,3.13712975819703,-1.31476024180296,1,13.747344643116,4.45189
1000,11.9484150675077,7.49652506750765,1,17.6096688787027,4.45189
1000,-64.4365498772453,-68.8884398772453,1,44.0820605727517,4.45189
1000,-38.089192679931,-42.541082679931,0,19.5787200734249,4.45189
1000,3.47443866318889,-0.977451336811107,1,17.4848461386999,4.45189
1000,31.7371372783277,27.2852472783277,1,49.8925470173188,4.45189
1000,39.1999999260038,34.7481099260038,1,25.3182643782257,4.45189
1000,-28.2918888279336,-32.7437788279336,1,17.5470840435232,4.45189
1000,6.92249743194168,2.47060743194168,1,17.2678014582875,4.45189
1000,12.7530600096527,8.3011700096527,1,10.9879192164423,4.45189
1000,-5.12014061367819,-9.57203061367819,1,13.1574460434592,4.45189
1000,11.7993192242855,7.34742922428546,1,30.4072755178605,4.45189
1000,1.07373899042645,-3.37815100957355,1,14.6512178867327,4.45189
1000,-14.5888748471289,-19.0407648471289,1,20.32726438793,4.45189
1000,-10.1865849212809,-14.6384749212809,1,14.4923114242111,4.45189
1000,64.8860416648495,60.4341516648495,0,24.1950824304835,4.45189
1000,15.3464125371696,10.8945225371696,1,31.8039634560497,4.45189
1000,25.0699540470423,20.6180640470423,1,18.41825527305,4.45189
1000,-2.47273169721024,-6.92462169721023,1,18.1830717788891,4.45189
1000,34.6856607082169,30.2337707082169,0,12.7516651265748,4.45189
1000,-27.3426930147875,-31.7945830147875,1,23.0747709868611,4.45189
1000,-2.01934874672094,-6.47123874672094,1,13.2252856525369,4.45189
1000,-17.7662298124337,-22.2181198124337,1,23.1457878212846,4.45189
1000,4.58002996513926,0.128139965139262,1,20.272755663364,4.45189
1000,23.8156744365479,19.3637844365479,1,16.0162468106123,4.45189
1000,14.9419170969527,10.4900270969527,1,15.6841297175789,4.45189
1000,-32.3254067049531,-36.7772967049531,1,26.7435931810109,4.45189
1000,43.3569808598215,38.9050908598215,1,25.0395355971313,4.45189
1000,17.3632199516995,12.9113299516995,1,15.8364765972961,4.45189
1000,-7.65376068888389,-12.1056506888839,1,12.9233994995471,4.45189
1000,15.9418815779208,11.4899915779208,1,16.8957491784175,4.45189
1000,16.4675923672726,12.0157023672726,1,14.620015770751,4.45189
1000,48.0613956036725,43.6095056036725,0,20.3298015678571,4.45189
1000,-8.64417517097783,-13.0960651709778,1,16.8624345878966,4.45189
1000,7.5710080288037,3.1191180288037,1,19.6693427955955,4.45189
1000,-0.168078889390017,-4.61996888939002,1,16.3681098581293,4.45189
1000,18.3166617697008,13.8647717697008,1,37.5348695257256,4.45189
1000,-3.88347791728228,-8.33536791728228,1,17.522129520626,4.45189
1000,-24.418019220635,-28.869909220635,1,26.697306582514,4.45189
1000,-30.7840530910794,-35.2359430910794,0,16.4636543008579,4.45189
1000,30.9469695328354,26.4950795328354,1,22.6575989302582,4.45189
1000,59.027827426495,54.575937426495,1,30.8070968548811,4.45189
1000,46.0960475814829,41.6441575814829,0,18.3632248762629,4.45189
1000,11.3473984931316,6.89550849313161,1,12.7941498055539,4.45189
1000,-37.5052767232733,-41.9571667232733,0,20.4762139634354,4.45189
1000,-12.2951089984562,-16.7469989984562,1,16.5504126207984,4.45189
1000,8.39558595046734,3.94369595046734,1,16.5927745826974,4.45189
1000,-15.9797947162351,-20.4316847162351,1,20.6950877879937,4.45189
1000,20.1848650306544,15.7329750306544,1,9.11888392450688,4.45189
1000,-19.1359381455092,-23.5878281455092,1,40.5824800545506,4.45189
1000,59.8361437190968,55.3842537190968,0,16.0206659076127,4.45189
1000,-8.28851863638846,-12.7404086363885,1,20.6654953383875,4.45189
1000,8.5305216127515,4.0786316127515,1,31.2440279625663,4.45189
1000,15.1692730336347,10.7173830336347,1,14.0357167487973,4.45189
1000,33.9182977403329,29.4664077403329,1,16.2644866916476,4.45189
1000,-11.1820894884889,-15.6339794884889,1,21.9828349580206,4.45189
1000,19.4029508913602,14.9510608913602,1,15.5690411762229,4.45189
1000,-29.2780942809154,-33.7299842809154,0,14.4909817795213,4.45189
1000,2.50520872346834,-1.94668127653166,1,13.3266991642438,4.45189
1000,0.858931370859722,-3.59295862914028,1,13.9735350106815,4.45189
1000,-15.8725487729074,-20.3244387729074,1,16.8982851607733,4.45189
1000,2.95344519791956,-1.49844480208044,1,15.6389960271728,4.45189
1000,30.149150115176,25.697260115176,0,12.6339744704304,4.45189
1000,-2.15094030135117,-6.60283030135117,1,34.509773257393,4.45189
1000,-40.578775073476,-45.030665073476,1,36.4166182818868,4.45189
1000,13.5941184033892,9.14222840338916,1,12.8671754105012,4.45189
1000,-33.737863511719,-38.189753511719,1,41.3445832517058,4.45189
1000,-42.0710109454108,-46.5229009454108,1,42.8657791537634,4.45189
1000,-19.396291556796,-23.848181556796,1,24.3389502507166,4.45189
1000,9.78681167195504,5.33492167195504,1,39.5773753575388,4.45189
1000,-1.23622854513769,-5.68811854513769,1,19.7523374423622,4.45189
1000,-16.3764223596585,-20.8283123596585,1,17.5554852624744,4.45189
1000,17.5007526921584,13.0488626921584,1,17.5212130539284,4.45189
1000,51.6908932836715,47.2390032836715,1,26.9907258967175,4.45189
1000,12.6935988388467,8.2417088388467,1,19.9216507769402,4.45189
1000,23.2056899824182,18.7537999824182,1,26.901150798675,4.45189
1000,21.0804378570107,16.6285478570107,1,11.9632137630666,4.45189
1000,7.77172551427003,3.31983551427003,1,14.768012989546,4.45189
1000,7.86175923229166,3.40986923229166,1,11.9342219600111,4.45189
1000,19.3479501478923,14.8960601478923,1,26.3320879909889,4.45189
1000,4.18265410738042,-0.269235892619584,1,14.402220314984,4.45189
1000,-1.72479240979453,-6.17668240979453,1,16.4206564938366,4.45189
1000,1.49239514588515,-2.95949485411484,1,14.4403536668267,4.45189
1000,4.19816216774706,-0.253727832252942,1,15.3342117757459,4.45189
1000,2.58065035140675,-1.87123964859325,1,13.6767395356483,4.45189
1000,-63.0907302806252,-67.5426202806252,1,70.3695389706155,4.45189
1000,-5.89448631884792,-10.3463763188479,1,14.6464874746754,4.45189
1000,-3.10356296270112,-7.55545296270112,1,14.4590082062583,4.45189
1000,-3.98515452534878,-8.43704452534877,1,13.0431116911781,4.45189
1000,8.69618232356601,4.24429232356601,1,13.7460551953314,4.45189
1000,16.1738215526825,11.7219315526825,1,13.6583081782328,4.45189
1000,0.461840225623746,-3.99004977437625,1,21.4735701270071,4.45189
1000,-37.8511820382335,-42.3030720382335,1,26.4491675486425,4.45189
1000,6.08840108897175,1.63651108897175,1,25.7251804243419,4.45189
1000,13.5182476830342,9.06635768303425,1,14.3569252989363,4.45189
1000,18.039295735525,13.587405735525,1,19.8894448080766,4.45189
1000,51.1427425887641,46.6908525887641,1,67.9073124288829,4.45189
1000,12.288585865363,7.83669586536296,1,15.1307860273787,4.45189
1000,-11.6374381253643,-16.0893281253643,1,22.2435847933431,4.45189
1000,8.95368616021267,4.50179616021267,1,15.444385347343,4.45189
1000,-12.2795817088211,-16.7314717088211,1,15.8746404939969,4.45189
1000,10.7958179533608,6.34392795336083,1,12.6180985214514,4.45189
1000,47.5619561873989,43.1100661873989,0,16.3444160598905,4.45189
1000,-17.2466982864425,-21.6985882864425,1,22.0260142510323,4.45189
1000,9.6643122112161,5.2124222112161,1,12.1867252708031,4.45189
1000,-7.79528070890638,-12.2471707089064,1,12.6922622859731,4.45189
1000,48.7192098753588,44.2673198753588,0,16.2615697382545,4.45189
1000,6.34353034292963,1.89164034292963,1,24.750090647543,4.45189
1000,-7.06007259857063,-11.5119625985706,1,26.1729334832513,4.45189
1000,24.5605094893986,20.1086194893986,1,16.6919584360234,4.45189
1000,11.301112800335,6.84922280033501,1,16.5133531764682,4.45189
1000,22.5467691259178,18.0948791259178,1,25.2456069490648,4.45189
1000,73.126587585438,68.674697585438,0,34.6408879352391,4.45189
1000,-14.8661811987977,-19.3180711987977,1,16.1801174836324,4.45189
1000,-35.4456492825388,-39.8975392825388,1,21.3697215291703,4.45189
1000,-30.7016272308813,-35.1535172308813,1,25.7344599498369,4.45189
1000,16.6478737829948,12.1959837829948,1,18.1528319253081,4.45189
1000,4.8911060285705,0.439216028570506,1,18.6364415290193,4.45189
1000,16.1457335058407,11.6938435058407,1,13.8357648520264,4.45189
1000,-10.9394475534498,-15.3913375534498,1,23.8421748185411,4.45189
1000,27.3916486507599,22.9397586507599,1,19.1218323284729,4.45189
1000,-10.3647332269232,-14.8166232269232,1,20.053192169024,4.45189
1000,4.51792702261099,0.0660370226109919,1,13.1061034439306,4.45189
1000,5.62943346734721,1.17754346734721,1,14.8008934235449,4.45189
1000,-15.4117795839479,-19.8636695839479,1,21.0182029725484,4.45189
1000,-6.75929612436568,-11.2111861243657,1,11.8062043722625,4.45189
1000,27.2611250230512,22.8092350230513,1,16.5311553818177,4.45189
1000,-53.3860868706236,-57.8379768706236,1,50.9315212133094,4.45189
1000,34.4847575945119,30.0328675945119,1,17.5767075402296,4.45189
1000,-18.9035016345902,-23.3553916345902,1,20.2572134958834,4.45189
1000,18.7059205162893,14.2540305162893,1,38.0875862539134,4.45189
1000,6.654690186062,2.202800186062,1,26.8559173012956,4.45189
1000,2.5637949639821,-1.88809503601789,1,27.7819631251925,4.45189
1000,-0.0282513125267769,-4.48014131252678,1,12.3723829845238,4.45189
1000,-0.650325289640932,-5.10221528964093,1,15.4699254862694,4.45189
1000,19.308031698291,14.856141698291,1,26.1840415470998,4.45189
1000,2.24023297734453,-2.21165702265547,1,34.1797965408036,4.45189
1000,-2.93389819569666,-7.38578819569666,1,16.7275464367005,4.45189
1000,-11.0059222881398,-15.4578122881398,1,37.0228561494209,4.45189
1000,27.1112623234296,22.6593723234296,1,15.6150905092328,4.45189
1000,20.7329847548577,16.2810947548577,1,13.7375475403931,4.45189
1000,11.3366124681412,6.8847224681412,1,11.6102554668022,4.45189
1000,28.8939694402081,24.4420794402081,0,9.27630125846197,4.45189
1000,9.63584233456481,5.18395233456481,1,16.9245509068584,4.45189
1000,-27.9117031755546,-32.3635931755546,1,17.7063189139837,4.45189
1000,14.8680801852509,10.4161901852509,1,9.96074096352167,4.45189
1000,6.54545095341871,2.09356095341871,1,18.6500895125453,4.45189
1000,8.77956902015808,4.32767902015808,1,36.5450522964681,4.45189
1000,-4.92650796317878,-9.37839796317878,1,16.2296126402775,4.45189
1000,8.94324454120039,4.49135454120039,1,12.9645564821876,4.45189
1000,46.8715813698549,42.4196913698549,1,25.0657368771607,4.45189
1000,-1.72276482596627,-6.17465482596626,1,21.8461468768959,4.45189
1000,2.27669231576408,-2.17519768423592,1,24.2168564999427,4.45189
1000,12.3239864494806,7.87209644948063,1,15.4123661430451,4.45189
1000,1.05891190316152,-3.39297809683848,1,16.4677890696383,4.45189
1000,-11.4867786265659,-15.9386686265659,1,31.9510036261544,4.45189
1000,22.9808927665469,18.5290027665469,1,21.8879782269973,4.45189
1000,14.4999073316574,10.0480173316574,1,22.2199756458057,4.45189
1000,-71.1177543060608,-75.5696443060608,1,39.9502141415351,4.45189
1000,8.81716115513962,4.36527115513962,1,14.0393762662304,4.45189
1000,4.29260527762233,-0.15928472237767,1,17.0050140786369,4.45189
1000,-4.18471120578158,-8.63660120578158,1,19.6840407689496,4.45189
1000,36.7814875231704,32.3295975231704,0,15.5008041768039,4.45189
1000,-9.68500569084813,-14.1368956908481,1,17.0585378587721,4.45189
1000,53.6474100911659,49.1955200911659,1,58.3946370715811,4.45189
1000,-9.27836433801434,-13.7302543380143,1,15.1266107698636,4.45189
1000,12.0423135239996,7.59042352399961,1,17.8884262024445,4.45189
1000,10.5802688249066,6.12837882490663,1,16.9871090501874,4.45189
1000,17.3082735993293,12.8563835993293,1,16.7957276543418,4.45189
1000,10.8262741244539,6.3743841244539,1,12.3006594710198,4.45189
1000,25.4711783166568,21.0192883166568,1,24.1857242212455,4.45189
1000,0.109114685635518,-4.34277531436448,1,15.3512941451571,4.45189
1000,-23.2566569252647,-27.7085469252647,1,21.8848091978755,4.45189
1000,43.3097630366434,38.8578730366434,1,49.6163918202301,4.45189
1000,43.3980950370448,38.9462050370448,0,18.5803651716795,4.45189
1000,-0.0888045948038894,-4.54069459480389,1,17.5855102219647,4.45189
1000,-18.6658575122066,-23.1177475122066,1,23.1162176000158,4.45189
1000,-18.2675249678968,-22.7194149678968,1,31.0197651999062,4.45189
1000,-13.2348725907198,-17.6867625907198,1,30.3640126953787,4.45189
1000,29.4972638657498,25.0453738657498,1,14.1138384718114,4.45189
1000,-26.8383570675146,-31.2902470675146,1,29.5891208333559,4.45189
1000,-22.5189536571412,-26.9708436571412,1,14.9724149437942,4.45189
1000,7.30501698045828,2.85312698045828,1,13.0204775066114,4.45189
1000,6.7453810669337,2.2934910669337,1,11.1115972027855,4.45189
1000,-13.6816174487397,-18.1335074487397,1,12.122271449299,4.45189
1000,17.5460976271996,13.0942076271996,1,16.0316062568289,4.45189
1000,5.58429077256375,1.13240077256375,1,21.7154699170338,4.45189
1000,-8.17143939555518,-12.6233293955552,1,24.7008973025875,4.45189
1000,8.88229294898653,4.43040294898653,1,9.64829605844918,4.45189
1000,-0.959009869146144,-5.41089986914614,1,28.9259224136669,4.45189
1000,3.59275129009728,-0.859138709902716,1,11.1648642258583,4.45189
1000,-27.9411285237755,-32.3930185237755,1,22.2748244057685,4.45189
1000,-17.4076038952427,-21.8594938952427,1,46.2973622828862,4.45189
1000,31.9640221775232,27.5121321775232,1,25.7995398801084,4.45189
1000,-21.7895788558309,-26.2414688558309,0,12.3443209470878,4.45189
1000,-23.3598969128541,-27.8117869128541,1,14.7352516702895,4.45189
1000,-15.0959896307177,-19.5478796307177,1,16.4222266624971,4.45189
1000,35.0437685856123,30.5918785856123,1,24.1411269198305,4.45189
1000,-7.54948306103196,-12.001373061032,1,16.0961868374716,4.45189
1000,18.7078416881837,14.2559516881837,1,12.7255700391587,4.45189
1000,39.320198195093,34.868308195093,0,16.6144888751718,4.45189
1000,-17.2875249766284,-21.7394149766284,1,27.9728843562306,4.45189
1000,24.3209162350115,19.8690262350115,1,16.9213804034807,4.45189
1000,-5.86906853531082,-10.3209585353108,1,26.7351030940583,4.45189
1000,21.4266873640829,16.9747973640829,1,19.2368704283192,4.45189
1000,-140.774965548516,-145.226855548516,1,88.8640107733416,4.45189
1000,9.20756862531812,4.75567862531812,1,19.1172459816317,4.45189
1000,-3.33643765293408,-7.78832765293408,1,15.0780201067962,4.45189
1000,-2.37215798531162,-6.82404798531162,1,12.5802025585776,4.45189
1000,-41.505811108012,-45.957701108012,1,23.6579799759724,4.45189
1000,3.04328469451008,-1.40860530548992,1,30.7678605299684,4.45189
1000,14.1210245853184,9.66913458531837,1,14.0415543768267,4.45189
1000,-1.91693969232369,-6.36882969232369,1,19.2629754986798,4.45189
1000,-22.2832379272393,-26.7351279272393,1,15.5139049637025,4.45189
1000,22.3553647472503,17.9034747472503,1,16.6735494426828,4.45189
1000,14.2941843077315,9.84229430773149,1,22.1068929346613,4.45189
1000,46.2928143001824,41.8409243001824,1,21.6222504864339,4.45189
1000,58.4365386965637,53.9846486965637,1,29.1006400551286,4.45189
1000,-557.392989296204,-561.844879296204,1,562.536055986284,4.45189
1000,7.83787679885927,3.38598679885927,1,22.3936712659673,4.45189
1000,-19.4732416420182,-23.9251316420182,1,35.4805945758047,4.45189
1000,-19.8752445994821,-24.3271345994821,1,46.0409816936543,4.45189
1000,-2.12791562528184,-6.57980562528184,1,19.1486137298535,4.45189
1000,4.04258049951432,-0.409309500485683,1,15.8920975075646,4.45189
1000,55.1565879262119,50.7046979262119,1,26.188377931362,4.45189
1000,8.60022730014219,4.1483373001422,1,20.3206603057488,4.45189
1000,-8.90592277048819,-13.3578127704882,1,24.9871556366105,4.45189
1000,18.7036339031974,14.2517439031974,1,23.9941162260078,4.45189
1000,-6.5737492402983,-11.0256392402983,1,18.5557736613473,4.45189
1000,-32.5365945208819,-36.9884845208819,1,22.0078955060013,4.45189
1000,1.52535939642064,-2.92653060357936,1,40.0400591855414,4.45189
1000,-30.8221305995194,-35.2740205995194,1,22.0110096385141,4.45189
1000,15.3962860003407,10.9443960003407,1,16.6073964676171,4.45189
1000,23.614156701073,19.162266701073,1,23.9838191986554,4.45189
1000,-0.182291940054597,-4.6341819400546,1,11.5660035336311,4.45189
1000,62.7821294644915,58.3302394644915,0,27.8238758684712,4.45189
1000,12.6527126135348,8.20082261353479,1,13.4689468626469,4.45189
1000,21.7726944529497,17.3208044529497,1,12.7622574343526,4.45189
1000,3.46335945781891,-0.988530542181088,1,21.9903410643402,4.45189
1000,6.69143070961366,2.23954070961366,1,24.1893016749607,4.45189
1000,-2.6077840679275,-7.0596740679275,1,23.5211458627929,4.45189
1000,10.8922219054498,6.44033190544979,1,20.6937919435398,4.45189
1000,16.3875080539012,11.9356180539012,1,15.3309707991804,4.45189
1000,-16.6268255923549,-21.0787155923549,1,16.0256818382556,4.45189
1000,47.9469257116619,43.4950357116619,0,19.2599708349048,4.45189
1000,18.8740451849307,14.4221551849307,1,15.2743717691463,4.45189
1000,11.4531117163463,7.00122171634626,1,13.7582278037337,4.45189
1000,-35.7630313991868,-40.2149213991868,1,47.718353201327,4.45189
1000,-9.15449918347002,-13.60638918347,1,12.4022953027804,4.45189
1000,-11.4430931000538,-15.8949831000538,1,18.6794189730127,4.45189
1000,-4.83925094593417,-9.29114094593417,1,25.4743410858111,4.45189
1000,14.8160026020072,10.3641126020072,1,16.3414255300933,4.45189
1000,24.6198395652108,20.1679495652108,1,18.1797924629407,4.45189
1000,-2.76735933886499,-7.21924933886499,1,14.7604700715521,4.45189
1000,-38.0985216934916,-42.5504116934916,1,24.7322269623342,4.45189
1000,-89.9714959174622,-94.4233859174622,1,48.2574637858017,4.45189
1000,-3.2590167750285,-7.7109067750285,1,16.8801041056949,4.45189
1000,12.5120652676326,8.06017526763258,1,17.2885394813564,4.45189
1000,3.58191923682966,-0.869970763170336,1,16.8762866798373,4.45189
1000,-21.918740253734,-26.370630253734,1,18.0847147947931,4.45189
1000,5.20423087623789,0.752340876237888,1,25.3757122029247,4.45189
1000,10.6352813213393,6.18339132133934,1,20.0590285040466,4.45189
1000,14.5601911127514,10.1083011127514,1,14.1553377206146,4.45189
