"n","rf","rf.bias","rf.cr","rf.se","truth"
10000,-0.154082936346349,-0.116454283856323,1,0.0881903468857445,-0.0376286524900258
10000,0.0434729261704637,0.0811015786604895,1,0.0847459052209858,-0.0376286524900258
10000,-0.0938321485198654,-0.0562034960298397,1,0.115104320224356,-0.0376286524900258
10000,-0.0237204733764688,0.013908179113557,1,0.0881219008478806,-0.0376286524900258
10000,0.0459410991394904,0.0835697516295162,1,0.09741266095473,-0.0376286524900258
10000,-0.0545755263556161,-0.0169468738655904,1,0.102175528993224,-0.0376286524900258
10000,-0.105707385153434,-0.0680787326634085,1,0.100936151542216,-0.0376286524900258
10000,-0.011189222255699,0.0264394302343268,1,0.0625168991244634,-0.0376286524900258
10000,-0.104561834558774,-0.0669331820687484,1,0.0598874699582565,-0.0376286524900258
10000,0.0984907193936955,0.136119371883721,1,0.0766838507200971,-0.0376286524900258
10000,-0.0965817207729039,-0.0589530682828782,1,0.0761563431963188,-0.0376286524900258
10000,-0.0678182320123005,-0.0301895795222747,1,0.106555152234865,-0.0376286524900258
10000,-0.0361899387042248,0.00143871378580096,1,0.0860557978497247,-0.0376286524900258
10000,0.104522618636093,0.142151271126119,1,0.0939568392136831,-0.0376286524900258
10000,0.0288774168478569,0.0665060693378827,1,0.0882112857698907,-0.0376286524900258
10000,-0.076040654328845,-0.0384120018388192,1,0.0724747430452251,-0.0376286524900258
10000,-0.0708404569350054,-0.0332118044449796,1,0.0786536925603756,-0.0376286524900258
10000,-0.156720986243959,-0.119092333753933,1,0.0708533687747281,-0.0376286524900258
10000,0.00870079438627325,0.046329446876299,1,0.0686687813263611,-0.0376286524900258
10000,-0.0263926068691267,0.0112360456208991,1,0.0755334158741695,-0.0376286524900258
10000,-0.0588436040785838,-0.021214951588558,1,0.10024496473711,-0.0376286524900258
10000,0.0468323849939717,0.0844610374839975,1,0.0726064000154036,-0.0376286524900258
10000,-0.111511113834565,-0.073882461344539,1,0.0843310773972176,-0.0376286524900258
10000,-0.0372508804039957,0.00037777208603007,1,0.102522460616174,-0.0376286524900258
10000,-0.090230833709919,-0.0526021812198932,1,0.0734550732445489,-0.0376286524900258
10000,-0.0180300800622816,0.0195985724277442,1,0.0714357339068866,-0.0376286524900258
10000,-0.032818896045702,0.0048097564443238,1,0.116728699465978,-0.0376286524900258
10000,0.0226326211138351,0.0602612736038609,1,0.0791005999250188,-0.0376286524900258
10000,-0.111791873878615,-0.0741632213885893,1,0.0853687106986959,-0.0376286524900258
10000,-0.0785752871081856,-0.0409466346181598,1,0.104097821160142,-0.0376286524900258
10000,-0.0867515693680243,-0.0491229168779985,1,0.0950024604940824,-0.0376286524900258
10000,-0.0746391729763332,-0.0370105204863074,1,0.0715126213692783,-0.0376286524900258
10000,-0.0235020316809108,0.014126620809115,1,0.0526562593716265,-0.0376286524900258
10000,-0.0801860395529247,-0.0425573870628989,1,0.0640369492467356,-0.0376286524900258
10000,-0.0527414163733728,-0.015112763883347,1,0.0823212585667944,-0.0376286524900258
10000,0.0418698514643256,0.0794985039543514,1,0.075514858348155,-0.0376286524900258
10000,0.0476649663309541,0.0852936188209799,1,0.0823157896118384,-0.0376286524900258
10000,-0.0960557428785523,-0.0584270903885266,1,0.0863172639554458,-0.0376286524900258
10000,-0.0211543463540943,0.0164743061359315,1,0.0634699132976661,-0.0376286524900258
10000,-0.0722476537531956,-0.0346190012631699,1,0.0876650003894344,-0.0376286524900258
10000,-0.125712289610452,-0.0880836371204259,1,0.100295540640996,-0.0376286524900258
10000,-0.155682630397638,-0.118053977907613,1,0.112100578114943,-0.0376286524900258
10000,0.083660142687552,0.121288795177578,1,0.0907103753898631,-0.0376286524900258
10000,0.0330247871040584,0.0706534395940842,1,0.0827831801384413,-0.0376286524900258
10000,-0.101499452557799,-0.0638708000677729,1,0.0764660963012535,-0.0376286524900258
10000,0.0198978750656909,0.0575265275557166,1,0.108848306538457,-0.0376286524900258
10000,-0.171582891451142,-0.133954238961117,1,0.0887576659331151,-0.0376286524900258
10000,-0.0695730187682985,-0.0319443662782727,1,0.0904802922966497,-0.0376286524900258
10000,-0.0459933202100612,-0.00836466772003541,1,0.113911642693822,-0.0376286524900258
10000,-0.0874233205013079,-0.0497946680112821,1,0.0902931990237851,-0.0376286524900258
10000,-0.228306139833338,-0.190677487343312,0,0.0770789947765275,-0.0376286524900258
10000,0.00159125023583162,0.0392199027258574,1,0.086376797804196,-0.0376286524900258
10000,0.126414989867515,0.164043642357541,1,0.0927831612226435,-0.0376286524900258
10000,0.0552315889958752,0.092860241485901,1,0.0933403583991785,-0.0376286524900258
10000,-0.0440993618462585,-0.00647070935623273,1,0.061462861842323,-0.0376286524900258
10000,-0.019198505068171,0.0184301474218548,1,0.0879530830692724,-0.0376286524900258
10000,-0.0357699428925553,0.00185870959747048,1,0.0704400290309198,-0.0376286524900258
10000,-0.0703934845566044,-0.0327648320665787,1,0.0675344338085832,-0.0376286524900258
10000,-0.0500938726839064,-0.0124652201938806,1,0.0832871448590023,-0.0376286524900258
10000,-0.143083803538226,-0.1054551510482,1,0.0584360220032382,-0.0376286524900258
10000,-0.00923844608428614,0.0283902064057396,1,0.060378098221351,-0.0376286524900258
10000,-0.100714477503437,-0.0630858250134112,1,0.0890172627552624,-0.0376286524900258
10000,-0.0173752849013326,0.0202533675886932,1,0.0784115930474115,-0.0376286524900258
10000,-0.0784520175215956,-0.0408233650315698,1,0.0811850212307559,-0.0376286524900258
10000,-0.0382557033949593,-0.000627050904933535,1,0.0987342747721248,-0.0376286524900258
10000,0.059395019032621,0.0970236715226468,1,0.0642036217994907,-0.0376286524900258
10000,-0.108793935009482,-0.0711652825194562,1,0.0541211411451256,-0.0376286524900258
10000,-0.149160082202463,-0.111531429712437,1,0.0697474748495301,-0.0376286524900258
10000,-0.00391987102094071,0.0337087814690851,1,0.0775665166385719,-0.0376286524900258
10000,-0.0839172209998457,-0.0462885685098199,1,0.0852931465908371,-0.0376286524900258
10000,-0.0482179557831247,-0.0105893032930989,1,0.0648338014624227,-0.0376286524900258
10000,-0.0207149111480264,0.0169137413419994,1,0.0988840783363506,-0.0376286524900258
10000,0.00681968318022408,0.0444483356702499,1,0.0997219074087524,-0.0376286524900258
10000,0.0453002936665996,0.0829289461566254,1,0.0977662071591237,-0.0376286524900258
10000,0.0210191906072948,0.0586478430973206,1,0.0907627433429379,-0.0376286524900258
10000,-0.063847524370928,-0.0262188718809022,1,0.0790206787995105,-0.0376286524900258
10000,-0.0824389392323113,-0.0448102867422855,1,0.0976989541605338,-0.0376286524900258
10000,0.0310682737135063,0.0686969262035321,1,0.0651843858889716,-0.0376286524900258
10000,-0.024198328767398,0.0134303237226278,1,0.0843240590769165,-0.0376286524900258
10000,-0.0100044425766866,0.0276242099133391,1,0.0497331713635993,-0.0376286524900258
10000,0.0499681370727699,0.0875967895627957,1,0.0732974411801022,-0.0376286524900258
10000,0.00539911243173574,0.0430277649217615,1,0.0879982753863698,-0.0376286524900258
10000,-0.200862168245232,-0.163233515755207,0,0.06532242531574,-0.0376286524900258
10000,0.0205393947486995,0.0581680472387253,1,0.0752332985721588,-0.0376286524900258
10000,-0.0671037096633489,-0.0294750571733231,1,0.0801134271267917,-0.0376286524900258
10000,-0.164973519943174,-0.127344867453149,0,0.0646908147434929,-0.0376286524900258
10000,-0.0376847740279279,-5.61215379021318e-05,1,0.0633938293838218,-0.0376286524900258
10000,-0.113718109310474,-0.076089456820448,1,0.0696378315141956,-0.0376286524900258
10000,0.0867168398027849,0.124345492292811,1,0.103865983585889,-0.0376286524900258
10000,-0.0430195375199285,-0.0053908850299027,1,0.126117159159968,-0.0376286524900258
10000,-0.0364182220384646,0.00121043045156122,1,0.0835652059708985,-0.0376286524900258
10000,-0.0177363110169841,0.0198923414730416,1,0.071875243390736,-0.0376286524900258
10000,-0.076772739782914,-0.0391440872928882,1,0.0727156272303662,-0.0376286524900258
10000,-0.0755371397172687,-0.0379084872272429,1,0.0952088230571858,-0.0376286524900258
10000,-0.096280775829406,-0.0586521233393802,1,0.0590138949218621,-0.0376286524900258
10000,0.039253727365163,0.0768823798551888,1,0.0839541587940601,-0.0376286524900258
10000,-0.0821422302276359,-0.0445135777376101,1,0.0994949718873136,-0.0376286524900258
10000,0.174254318507166,0.211882970997192,0,0.106378101229971,-0.0376286524900258
10000,0.00341060335862942,0.0410392558486552,1,0.0904380741416344,-0.0376286524900258
10000,0.0559850096066125,0.0936136620966382,1,0.0915532326786449,-0.0376286524900258
10000,0.01092140956735,0.0485500620573758,1,0.0817550663589117,-0.0376286524900258
10000,-0.0959670179545262,-0.0583383654645004,1,0.0745498494503625,-0.0376286524900258
10000,-0.0417871861764357,-0.00415853368640995,1,0.0848722023765005,-0.0376286524900258
10000,0.0621775015251357,0.0998061540151615,1,0.0944243407588288,-0.0376286524900258
10000,-0.0244091508135896,0.0132195016764362,1,0.0883505601277273,-0.0376286524900258
10000,-0.163814789526779,-0.126186137036753,1,0.0857100327639783,-0.0376286524900258
10000,0.109225779156344,0.14685443164637,1,0.101072431896647,-0.0376286524900258
10000,-0.0605418838316814,-0.0229132313416556,1,0.0771885232791778,-0.0376286524900258
10000,0.0010029132872641,0.0386315657772899,1,0.0713998780123972,-0.0376286524900258
10000,-0.200890180314666,-0.16326152782464,1,0.0925114456107212,-0.0376286524900258
10000,0.00515140183211715,0.0427800543221429,1,0.0688147257124726,-0.0376286524900258
10000,0.0170413869510567,0.0546700394410825,1,0.0617940727995165,-0.0376286524900258
10000,0.111364644121484,0.14899329661151,1,0.0769247780292166,-0.0376286524900258
10000,-0.0106507313805757,0.0269779211094501,1,0.0714622368621198,-0.0376286524900258
10000,0.0559498541783574,0.0935785066683832,1,0.0859098848684518,-0.0376286524900258
10000,-0.0431364671513624,-0.00550781466133665,1,0.0919528668855299,-0.0376286524900258
10000,0.18633407642936,0.223962728919386,0,0.0853588312478493,-0.0376286524900258
10000,0.150290057044144,0.18791870953417,1,0.112027447202406,-0.0376286524900258
10000,-0.0282626032610338,0.00936604922899198,1,0.0925921405330411,-0.0376286524900258
10000,-0.0133439047545181,0.0242847477355077,1,0.0818288657051595,-0.0376286524900258
10000,0.0501672366437215,0.0877958891337473,1,0.0786372526696145,-0.0376286524900258
10000,0.0292751780795766,0.0669038305696024,1,0.0888168923490239,-0.0376286524900258
10000,-0.119238913334175,-0.0816102608441491,1,0.0762059879922216,-0.0376286524900258
10000,0.0265704570322203,0.0641991095222461,1,0.0908289963182381,-0.0376286524900258
10000,-0.0385305390674001,-0.000901886577374333,1,0.105282896977944,-0.0376286524900258
10000,-0.111989668604157,-0.074361016114131,1,0.0632399148305463,-0.0376286524900258
10000,-0.164539769676139,-0.126911117186113,1,0.107786222942286,-0.0376286524900258
10000,0.115483738939938,0.153112391429964,1,0.093449034105035,-0.0376286524900258
10000,-0.282860250116279,-0.245231597626254,0,0.0832354907149025,-0.0376286524900258
10000,-0.0193405812541413,0.0182880712358845,1,0.0708239395081408,-0.0376286524900258
10000,0.0417342214776965,0.0793628739677222,1,0.0741822019859231,-0.0376286524900258
10000,-0.0388013777684826,-0.0011727252784568,1,0.0839019156659657,-0.0376286524900258
10000,-0.072512131421736,-0.0348834789317102,1,0.0866053841273273,-0.0376286524900258
10000,-0.0549305285756568,-0.0173018760856311,1,0.0678813397163788,-0.0376286524900258
10000,0.104349107690854,0.14197776018088,1,0.0770786139040509,-0.0376286524900258
10000,-0.052116629436171,-0.0144879769461452,1,0.0913966283775104,-0.0376286524900258
10000,0.0200430415548823,0.0576716940449081,1,0.0787034240682936,-0.0376286524900258
10000,-0.099328626651469,-0.0616999741614432,1,0.0970577783270062,-0.0376286524900258
10000,-0.0954882410430696,-0.0578595885530439,1,0.0849989832746236,-0.0376286524900258
10000,-0.0475891624577692,-0.00996050996774345,1,0.0912888127626142,-0.0376286524900258
10000,0.109181428777661,0.146810081267687,0,0.0736582948591203,-0.0376286524900258
10000,0.058463615612825,0.0960922681028508,1,0.061772428855322,-0.0376286524900258
10000,-0.120688585127092,-0.083059932637066,1,0.0930009025526125,-0.0376286524900258
10000,-0.00680573225487402,0.0308229202351518,1,0.0884433148981992,-0.0376286524900258
10000,0.0143356492532338,0.0519643017432596,1,0.109233978034944,-0.0376286524900258
10000,-0.0896436470809207,-0.0520149945908949,1,0.0626244331585117,-0.0376286524900258
10000,-0.111952985346186,-0.0743243328561605,1,0.0746525752171325,-0.0376286524900258
10000,-0.0600411859294966,-0.0224125334394708,1,0.0783692799512964,-0.0376286524900258
10000,-0.0413972383924448,-0.00376858590241902,1,0.0831941390625475,-0.0376286524900258
10000,-0.0456378775842322,-0.00800922509420643,1,0.0546374279737078,-0.0376286524900258
10000,-0.067872531718889,-0.0302438792288632,1,0.0814320374211237,-0.0376286524900258
10000,-0.0509268845341108,-0.013298232044085,1,0.0819312757488097,-0.0376286524900258
10000,-0.0114011166681621,0.0262275358218637,1,0.086417385652617,-0.0376286524900258
10000,-0.0368371926207607,0.000791459869265099,1,0.0960375618294316,-0.0376286524900258
10000,0.0179729698571109,0.0556016223471367,1,0.0762253022359673,-0.0376286524900258
10000,-0.0795373667972888,-0.0419087143072631,1,0.0826022205883039,-0.0376286524900258
10000,-0.0240856568218251,0.0135429956682007,1,0.100678248801608,-0.0376286524900258
10000,-0.103993370273069,-0.0663647177830429,1,0.0795245285145746,-0.0376286524900258
10000,-0.0551456539629676,-0.0175170014729418,1,0.0809913304988056,-0.0376286524900258
10000,-0.128497614839806,-0.0908689623497807,0,0.0360943392095597,-0.0376286524900258
10000,0.0434405500249244,0.0810692025149502,1,0.080403739493697,-0.0376286524900258
10000,-0.054556575170577,-0.0169279226805512,1,0.0941172897419486,-0.0376286524900258
10000,-0.0757481382117329,-0.0381194857217071,1,0.0559950047905903,-0.0376286524900258
10000,-0.133134010662543,-0.0955053581725172,1,0.0567467395242203,-0.0376286524900258
10000,0.169760842976254,0.20738949546628,0,0.105108856620148,-0.0376286524900258
10000,0.00641846448013561,0.0440471169701614,1,0.0826064913972576,-0.0376286524900258
10000,-0.0625357051881558,-0.02490705269813,1,0.0897211537813538,-0.0376286524900258
10000,-0.0489723847256986,-0.0113437322356729,1,0.0936846596905668,-0.0376286524900258
10000,0.0150837328993682,0.0527123853893939,1,0.0798287234481609,-0.0376286524900258
10000,0.00301198370664402,0.0406406361966698,1,0.0661750062706079,-0.0376286524900258
10000,-0.0392669609220002,-0.00163830843197443,1,0.08866018964064,-0.0376286524900258
10000,0.0589996835521155,0.0966283360421413,1,0.0695024984219912,-0.0376286524900258
10000,-0.0379996384377578,-0.000370985947731994,1,0.0937169520632661,-0.0376286524900258
10000,0.0399225638433904,0.0775512163334162,1,0.111265705365083,-0.0376286524900258
10000,-0.0573049753600355,-0.0196763228700098,1,0.0606276774751282,-0.0376286524900258
10000,0.0692215592747765,0.106850211764802,1,0.10624046743537,-0.0376286524900258
10000,-0.0863086293153011,-0.0486799768252754,1,0.0834854326062405,-0.0376286524900258
10000,0.0980402307556559,0.135668883245682,1,0.0893425666199238,-0.0376286524900258
10000,0.0510448485913831,0.0886735010814089,1,0.0794553662266885,-0.0376286524900258
10000,0.0661599102399991,0.103788562730025,1,0.0903768904433579,-0.0376286524900258
10000,-0.0491541846821348,-0.0115255321921091,1,0.0863452563898808,-0.0376286524900258
10000,0.0942733811376665,0.131902033627692,1,0.0991436047657186,-0.0376286524900258
10000,-0.215003529998502,-0.177374877508476,0,0.0506715940972669,-0.0376286524900258
10000,-0.0423410215978666,-0.00471236910784079,1,0.0782441540404811,-0.0376286524900258
10000,0.0180727483608426,0.0557014008508684,1,0.0968514238023418,-0.0376286524900258
10000,-0.00466287117732533,0.0329657813127004,1,0.0866720680439934,-0.0376286524900258
10000,-0.0649114414905767,-0.0272827890005509,1,0.0624554198736258,-0.0376286524900258
10000,-0.097301246469053,-0.0596725939790272,1,0.0853367408915965,-0.0376286524900258
10000,-0.0551079222951678,-0.017479269805142,1,0.0637271144860984,-0.0376286524900258
10000,0.133500226775664,0.17112887926569,0,0.0815828028495239,-0.0376286524900258
10000,-0.00287997980536636,0.0347486726846594,1,0.0593711724869299,-0.0376286524900258
10000,-0.0162261222694816,0.0214025302205442,1,0.0588752280079138,-0.0376286524900258
10000,0.0153305200608075,0.0529591725508333,1,0.0918432683212502,-0.0376286524900258
10000,-0.0957764424375174,-0.0581477899474916,1,0.0745310305866414,-0.0376286524900258
10000,-0.000507541931406674,0.0371211105586191,1,0.0837391215276603,-0.0376286524900258
10000,-0.180158855455278,-0.142530202965252,1,0.0736212691726154,-0.0376286524900258
10000,0.023427165355884,0.0610558178459097,1,0.098405401157543,-0.0376286524900258
