"n","optrdd","optrdd.bias","optrdd.cr","truth"
1000,3.76762652448326,2.67961330496254,1,1.08801321952071
1000,-7.69211379311164,-8.78012701263236,1,1.08801321952071
1000,15.308442263291,14.2204290437703,1,1.08801321952071
1000,-0.531467222014975,-1.61948044153569,1,1.08801321952071
1000,-1.152307874774,-2.24032109429471,1,1.08801321952071
1000,3.35328213703747,2.26526891751676,1,1.08801321952071
1000,6.70673220395627,5.61871898443556,1,1.08801321952071
1000,5.86653668154669,4.77852346202597,1,1.08801321952071
1000,3.21811000988681,2.1300967903661,1,1.08801321952071
1000,-10.4295754214104,-11.5175886409311,1,1.08801321952071
1000,0.208324770200252,-0.879688449320459,1,1.08801321952071
1000,-1.34783822337962,-2.43585144290033,1,1.08801321952071
1000,-2.83163296080547,-3.91964618032618,1,1.08801321952071
1000,-7.41658102501319,-8.5045942445339,1,1.08801321952071
1000,4.73692806785612,3.64891484833541,1,1.08801321952071
1000,-2.67614806455224,-3.76416128407295,1,1.08801321952071
1000,6.86087360452444,5.77286038500373,1,1.08801321952071
1000,-1.82634307308597,-2.91435629260668,1,1.08801321952071
1000,11.8734701238579,10.7854569043372,1,1.08801321952071
1000,13.3551973988531,12.2671841793324,1,1.08801321952071
1000,4.9042306207543,3.81621740123359,1,1.08801321952071
1000,6.70670354546636,5.61869032594565,1,1.08801321952071
1000,4.05488023257123,2.96686701305052,1,1.08801321952071
1000,-2.65601285711174,-3.74402607663245,1,1.08801321952071
1000,3.53822775432311,2.4502145348024,1,1.08801321952071
1000,-10.4007382218825,-11.4887514414032,1,1.08801321952071
1000,13.0324559660473,11.9444427465266,1,1.08801321952071
1000,11.4877526555012,10.3997394359805,1,1.08801321952071
1000,-2.62723187875793,-3.71524509827864,1,1.08801321952071
1000,6.74865537216929,5.66064215264858,1,1.08801321952071
1000,4.80978289251171,3.721769672991,1,1.08801321952071
1000,2.50427709088278,1.41626387136207,1,1.08801321952071
1000,11.9142657861447,10.8262525666239,1,1.08801321952071
1000,-1.21612709853953,-2.30414031806025,1,1.08801321952071
1000,-2.79981862768242,-3.88783184720313,1,1.08801321952071
1000,2.10335126094586,1.01533804142515,1,1.08801321952071
1000,2.43191814949052,1.34390492996981,1,1.08801321952071
1000,8.24675935358344,7.15874613406272,1,1.08801321952071
1000,6.41808276280322,5.33006954328251,1,1.08801321952071
1000,3.21647717528165,2.12846395576094,1,1.08801321952071
1000,-1.40675338048685,-2.49476660000756,1,1.08801321952071
1000,-2.42920388699363,-3.51721710651434,1,1.08801321952071
1000,6.70121276308766,5.61319954356695,1,1.08801321952071
1000,4.07576596834276,2.98775274882205,1,1.08801321952071
1000,5.77005075596759,4.68203753644688,1,1.08801321952071
1000,-5.49241332651493,-6.58042654603564,1,1.08801321952071
1000,2.53498884104958,1.44697562152887,1,1.08801321952071
1000,-2.41867610314877,-3.50668932266948,1,1.08801321952071
1000,-0.178885053183966,-1.26689827270468,1,1.08801321952071
1000,3.32353501277954,2.23552179325883,1,1.08801321952071
1000,-3.66046581639742,-4.74847903591813,1,1.08801321952071
1000,1.7767211515872,0.688707932066491,1,1.08801321952071
1000,4.66436867717573,3.57635545765502,1,1.08801321952071
1000,-2.68841551126764,-3.77642873078835,1,1.08801321952071
1000,-22.2916053110142,-23.3796185305349,0,1.08801321952071
1000,-2.96544958697978,-4.05346280650049,1,1.08801321952071
1000,-3.14520811308673,-4.23322133260744,1,1.08801321952071
1000,8.86865543830853,7.78064221878781,1,1.08801321952071
1000,-0.711455203651566,-1.79946842317228,1,1.08801321952071
1000,-1.80878293812855,-2.89679615764926,1,1.08801321952071
1000,4.40129245381909,3.31327923429838,1,1.08801321952071
1000,-2.44885226195854,-3.53686548147925,1,1.08801321952071
1000,-6.66734536065951,-7.75535858018022,1,1.08801321952071
1000,5.87617963009189,4.78816641057118,1,1.08801321952071
1000,-0.437053952516267,-1.52506717203698,1,1.08801321952071
1000,6.82483168959702,5.73681847007631,1,1.08801321952071
1000,-7.88072121671531,-8.96873443623602,1,1.08801321952071
1000,-5.8455608018528,-6.93357402137351,1,1.08801321952071
1000,-2.17574827209935,-3.26376149162006,1,1.08801321952071
1000,-1.32034601541753,-2.40835923493824,1,1.08801321952071
1000,3.04899884379143,1.96098562427072,1,1.08801321952071
1000,6.36429903745562,5.27628581793491,1,1.08801321952071
1000,6.0337608323992,4.94574761287849,1,1.08801321952071
1000,4.32822359500364,3.24021037548293,1,1.08801321952071
1000,-9.28944082613227,-10.377454045653,1,1.08801321952071
1000,1.33711215410716,0.249098934586449,1,1.08801321952071
1000,11.2588050636917,10.170791844171,1,1.08801321952071
1000,-2.89772262539907,-3.98573584491978,1,1.08801321952071
1000,-5.94087861865056,-7.02889183817127,1,1.08801321952071
1000,-17.8459064755921,-18.9339196951128,0,1.08801321952071
1000,4.55690977195411,3.4688965524334,1,1.08801321952071
1000,-4.24092326686251,-5.32893648638322,1,1.08801321952071
1000,-2.33764440775626,-3.42565762727697,1,1.08801321952071
1000,-2.45123939254196,-3.53925261206267,1,1.08801321952071
1000,4.29804059530362,3.2100273757829,1,1.08801321952071
1000,9.21372337362985,8.12571015410913,1,1.08801321952071
1000,-8.15580479320127,-9.24381801272198,1,1.08801321952071
1000,0.790056183301123,-0.297957036219588,1,1.08801321952071
1000,13.2347157796746,12.1467025601539,1,1.08801321952071
1000,-9.23551861800026,-10.323531837521,1,1.08801321952071
1000,0.767798282354644,-0.320214937166067,1,1.08801321952071
1000,0.422972714549895,-0.665040504970816,1,1.08801321952071
1000,0.787046098847975,-0.300967120672736,1,1.08801321952071
1000,3.31269608752129,2.22468286800058,1,1.08801321952071
1000,-10.3125538359254,-11.4005670554461,1,1.08801321952071
1000,2.08152455222535,0.993511332704642,1,1.08801321952071
1000,4.8159294260152,3.72791620649449,1,1.08801321952071
1000,-7.79771123267092,-8.88572445219163,1,1.08801321952071
1000,-4.68136646816835,-5.76937968768906,1,1.08801321952071
1000,-2.50747467697336,-3.59548789649407,1,1.08801321952071
1000,-8.69940722262927,-9.78742044214998,1,1.08801321952071
1000,7.17523979894827,6.08722657942756,1,1.08801321952071
1000,-3.3618002012655,-4.44981342078621,1,1.08801321952071
1000,-1.76067340730229,-2.848686626823,1,1.08801321952071
1000,1.51476833874371,0.426755119222996,1,1.08801321952071
1000,25.8762592027157,24.788245983195,0,1.08801321952071
1000,0.864266501485198,-0.223746718035513,1,1.08801321952071
1000,11.7881182085227,10.700104989002,1,1.08801321952071
1000,8.5168175211149,7.42880430159419,1,1.08801321952071
1000,-4.89189786628179,-5.9799110858025,1,1.08801321952071
1000,-1.82519573841907,-2.91320895793978,1,1.08801321952071
1000,3.25466097660083,2.16664775708012,1,1.08801321952071
1000,3.82912350467601,2.7411102851553,1,1.08801321952071
1000,0.924115931761613,-0.163897287759099,1,1.08801321952071
1000,-3.47914346377131,-4.56715668329202,1,1.08801321952071
1000,4.46354430623405,3.37553108671334,1,1.08801321952071
1000,-4.67110087323863,-5.75911409275934,1,1.08801321952071
1000,-3.70924009821668,-4.79725331773739,1,1.08801321952071
1000,-1.89137641898792,-2.97938963850864,1,1.08801321952071
1000,4.47423288451259,3.38621966499188,1,1.08801321952071
1000,6.13561076500204,5.04759754548133,1,1.08801321952071
1000,-1.98996235926484,-3.07797557878555,1,1.08801321952071
1000,9.42882991127967,8.34081669175895,1,1.08801321952071
1000,7.27447462067676,6.18646140115605,1,1.08801321952071
1000,3.13789607044067,2.04988285091996,1,1.08801321952071
1000,-5.37444712077385,-6.46246034029456,1,1.08801321952071
1000,-0.1823924887095,-1.27040570823021,1,1.08801321952071
1000,5.24587985977041,4.1578666402497,1,1.08801321952071
1000,-2.36431639346854,-3.45232961298925,1,1.08801321952071
1000,2.9551670557294,1.86715383620869,1,1.08801321952071
1000,-3.70514190216878,-4.79315512168949,1,1.08801321952071
1000,-0.499771678560239,-1.58778489808095,1,1.08801321952071
1000,6.92076081681086,5.83274759729014,1,1.08801321952071
1000,9.68705541667944,8.59904219715873,1,1.08801321952071
1000,-0.797224214588726,-1.88523743410944,1,1.08801321952071
1000,-1.48656490458776,-2.57457812410847,1,1.08801321952071
1000,6.96188886028464,5.87387564076393,1,1.08801321952071
1000,8.9462507391202,7.85823751959949,1,1.08801321952071
1000,-14.6494337193832,-15.7374469389039,1,1.08801321952071
1000,-6.65041290890523,-7.73842612842594,1,1.08801321952071
1000,2.45736753329044,1.36935431376973,1,1.08801321952071
1000,9.45068999790763,8.36267677838692,1,1.08801321952071
1000,3.07030618478976,1.98229296526905,1,1.08801321952071
1000,2.92758861233756,1.83957539281684,1,1.08801321952071
1000,4.12738080839404,3.03936758887333,1,1.08801321952071
1000,-3.41705472248371,-4.50506794200442,1,1.08801321952071
1000,7.70077122475176,6.61275800523105,1,1.08801321952071
1000,2.20384237451176,1.11582915499105,1,1.08801321952071
1000,-4.68381037241587,-5.77182359193658,1,1.08801321952071
1000,-0.163691863533414,-1.25170508305413,1,1.08801321952071
1000,1.15949736177678,0.0714841422560688,1,1.08801321952071
1000,-0.648441659381493,-1.7364548789022,1,1.08801321952071
1000,-4.16919377146633,-5.25720699098705,1,1.08801321952071
1000,0.394564131228101,-0.69344908829261,1,1.08801321952071
1000,-2.2951157164301,-3.38312893595081,1,1.08801321952071
1000,5.61820059176879,4.53018737224808,1,1.08801321952071
1000,-4.70773326078863,-5.79574648030934,1,1.08801321952071
1000,6.94986320887184,5.86184998935113,1,1.08801321952071
1000,-2.49979091097675,-3.58780413049747,1,1.08801321952071
1000,0.708365542691335,-0.379647676829377,1,1.08801321952071
1000,-6.60946740473,-7.69748062425071,1,1.08801321952071
1000,-2.49402388388346,-3.58203710340417,1,1.08801321952071
1000,7.51161296242766,6.42359974290695,1,1.08801321952071
1000,-17.8017348990197,-18.8897481185404,0,1.08801321952071
1000,5.07952644006334,3.99151322054263,1,1.08801321952071
1000,2.24850128722307,1.16048806770236,1,1.08801321952071
1000,-1.84931896829333,-2.93733218781404,1,1.08801321952071
1000,-1.37354259748183,-2.46155581700254,1,1.08801321952071
1000,-1.0847861987227,-2.17279941824341,1,1.08801321952071
1000,2.93690157270838,1.84888835318767,1,1.08801321952071
1000,8.19900909962674,7.11099588010603,1,1.08801321952071
1000,-4.90675590294205,-5.99476912246276,1,1.08801321952071
1000,-0.220352242817682,-1.30836546233839,1,1.08801321952071
1000,-5.35083869050499,-6.4388519100257,1,1.08801321952071
1000,-1.24354445299335,-2.33155767251406,1,1.08801321952071
1000,-0.909517555250972,-1.99753077477168,1,1.08801321952071
1000,11.7666498385482,10.6786366190275,1,1.08801321952071
1000,21.7270303987157,20.639017179195,0,1.08801321952071
1000,-5.31131145713404,-6.39932467665475,1,1.08801321952071
1000,-5.42641947930963,-6.51443269883034,1,1.08801321952071
1000,10.9452131294059,9.85719990988517,1,1.08801321952071
1000,1.47007682581352,0.382063606292812,1,1.08801321952071
1000,0.996449280068915,-0.091563939451796,1,1.08801321952071
1000,6.50025748041926,5.41224426089855,1,1.08801321952071
1000,1.18126167531313,0.0932484557924196,1,1.08801321952071
1000,4.9853124516282,3.89729923210749,1,1.08801321952071
1000,3.02463424344306,1.93662102392235,1,1.08801321952071
1000,2.26307967658457,1.17506645706386,1,1.08801321952071
1000,5.99551285082754,4.90749963130683,1,1.08801321952071
1000,-2.24349339579617,-3.33150661531688,1,1.08801321952071
1000,2.87834957036969,1.79033635084898,1,1.08801321952071
1000,9.29726982642005,8.20925660689934,1,1.08801321952071
1000,-0.376095920622712,-1.46410914014342,1,1.08801321952071
1000,12.176794555064,11.0887813355433,1,1.08801321952071
1000,-1.87729894872412,-2.96531216824484,1,1.08801321952071
1000,-3.65033771804316,-4.73835093756387,1,1.08801321952071
1000,-0.220792061175316,-1.30880528069603,1,1.08801321952071
1000,0.878762746787783,-0.209250472732928,1,1.08801321952071
1000,5.6045859559622,4.51657273644149,1,1.08801321952071
1000,-1.14474184050384,-2.23275506002455,1,1.08801321952071
1000,-10.581813382824,-11.6698266023447,1,1.08801321952071
1000,8.6230309617142,7.53501774219349,1,1.08801321952071
1000,-4.24564621347212,-5.33365943299283,1,1.08801321952071
1000,4.47488592286373,3.38687270334302,1,1.08801321952071
1000,7.07821590686938,5.99020268734867,1,1.08801321952071
1000,2.03688798084687,0.948874761326161,1,1.08801321952071
1000,1.6461839340509,0.558170714530186,1,1.08801321952071
1000,-0.492233021786415,-1.58024624130713,1,1.08801321952071
1000,-4.04795537490588,-5.13596859442659,1,1.08801321952071
1000,14.2836002581653,13.1955870386446,1,1.08801321952071
1000,-5.77620116962878,-6.86421438914949,1,1.08801321952071
1000,3.36763518077778,2.27962196125707,1,1.08801321952071
1000,7.80781085542406,6.71979763590334,1,1.08801321952071
1000,2.4570797462187,1.36906652669799,1,1.08801321952071
1000,5.76497194558459,4.67695872606388,1,1.08801321952071
1000,4.11157387816602,3.02356065864531,1,1.08801321952071
1000,6.03093612778102,4.94292290826031,1,1.08801321952071
1000,1.07454699262504,-0.0134662268956662,1,1.08801321952071
1000,-5.14700874111702,-6.23502196063773,1,1.08801321952071
1000,-2.49605609201144,-3.58406931153215,1,1.08801321952071
1000,10.2051397482938,9.1171265287731,1,1.08801321952071
1000,-1.02591495734878,-2.11392817686949,1,1.08801321952071
1000,1.43674744948179,0.348734229961081,1,1.08801321952071
1000,3.85005862773294,2.76204540821223,1,1.08801321952071
1000,-2.72768986434489,-3.8157030838656,1,1.08801321952071
1000,3.04165285010403,1.95363963058332,1,1.08801321952071
1000,-2.07705703981708,-3.16507025933779,1,1.08801321952071
1000,1.11256026558799,0.0245470460672772,1,1.08801321952071
1000,5.30893781190476,4.22092459238405,1,1.08801321952071
1000,6.75534738715711,5.6673341676364,1,1.08801321952071
1000,4.76084054818217,3.67282732866146,1,1.08801321952071
1000,3.73250362922398,2.64449040970327,1,1.08801321952071
1000,18.4809743279811,17.3929611084604,1,1.08801321952071
1000,16.1883800505777,15.100366831057,1,1.08801321952071
1000,4.22695585807568,3.13894263855497,1,1.08801321952071
1000,10.7528093092781,9.66479608975736,1,1.08801321952071
1000,0.568295109181622,-0.519718110339089,1,1.08801321952071
1000,2.39487740678143,1.30686418726071,1,1.08801321952071
1000,7.21248627112484,6.12447305160412,1,1.08801321952071
1000,10.2879589964528,9.19994577693211,1,1.08801321952071
1000,-0.854940312988609,-1.94295353250932,1,1.08801321952071
1000,6.15161394923457,5.06360072971386,1,1.08801321952071
1000,-5.32440228504085,-6.41241550456156,1,1.08801321952071
1000,-1.63854621111052,-2.72655943063123,1,1.08801321952071
1000,-3.64192535027775,-4.72993856979846,1,1.08801321952071
1000,3.64263620227791,2.5546229827572,1,1.08801321952071
1000,10.1699949468058,9.08198172728513,1,1.08801321952071
1000,6.95192439949292,5.86391117997221,1,1.08801321952071
1000,5.22858178713212,4.14056856761141,1,1.08801321952071
1000,-3.10546754221362,-4.19348076173433,1,1.08801321952071
1000,-0.758359033793324,-1.84637225331403,1,1.08801321952071
1000,-1.24341626560936,-2.33142948513007,1,1.08801321952071
1000,1.49875147487462,0.410738255353904,1,1.08801321952071
1000,0.278264876513848,-0.809748343006863,1,1.08801321952071
1000,1.08473602656706,-0.00327719295364681,1,1.08801321952071
1000,2.91494201054539,1.82692879102468,1,1.08801321952071
1000,-2.86421576377924,-3.95222898329995,1,1.08801321952071
1000,3.41317759749087,2.32516437797016,1,1.08801321952071
1000,7.15872085238095,6.07070763286024,1,1.08801321952071
1000,0.693520029815656,-0.394493189705055,1,1.08801321952071
1000,0.0527171236331696,-1.03529609588754,1,1.08801321952071
1000,3.7864133177775,2.69840009825679,1,1.08801321952071
1000,4.4398895074147,3.35187628789399,1,1.08801321952071
1000,2.65288819167941,1.56487497215869,1,1.08801321952071
1000,1.1196190836807,0.0316058641599894,1,1.08801321952071
1000,2.98412621304056,1.89611299351985,1,1.08801321952071
1000,2.95514324561404,1.86713002609333,1,1.08801321952071
1000,10.9222685506372,9.83425533111651,1,1.08801321952071
1000,2.08151339495643,0.993500175435718,1,1.08801321952071
1000,-4.45304241491377,-5.54105563443448,1,1.08801321952071
1000,-6.03575551231305,-7.12376873183376,1,1.08801321952071
1000,-0.86110492061801,-1.94911814013872,1,1.08801321952071
1000,-4.55643742766218,-5.64445064718289,1,1.08801321952071
1000,-3.14408962473374,-4.23210284425445,1,1.08801321952071
1000,-0.701295371977414,-1.78930859149813,1,1.08801321952071
1000,3.81080993590093,2.72279671638022,1,1.08801321952071
1000,-0.745915404234544,-1.83392862375526,1,1.08801321952071
1000,-1.86175136969875,-2.94976458921946,1,1.08801321952071
1000,-2.32186721064755,-3.40988043016826,1,1.08801321952071
1000,-1.86350874710217,-2.95152196662288,1,1.08801321952071
1000,5.5943855137367,4.50637229421599,1,1.08801321952071
1000,9.60951677443537,8.52150355491466,1,1.08801321952071
1000,2.94364625735574,1.85563303783503,1,1.08801321952071
1000,-1.98067807352313,-3.06869129304384,1,1.08801321952071
1000,-6.29470960124227,-7.38272282076298,1,1.08801321952071
1000,-0.453016888814458,-1.54103010833517,1,1.08801321952071
1000,-0.64312902123648,-1.73114224075719,1,1.08801321952071
1000,-3.80348843291479,-4.8915016524355,1,1.08801321952071
1000,1.45807388387972,0.370060664359004,1,1.08801321952071
1000,6.45828443661173,5.37027121709102,1,1.08801321952071
1000,7.06551437162794,5.97750115210723,1,1.08801321952071
1000,2.39483922812845,1.30682600860774,1,1.08801321952071
1000,-8.12047578711726,-9.20848900663798,1,1.08801321952071
1000,-2.21061473346731,-3.29862795298802,1,1.08801321952071
1000,-0.551120888296637,-1.63913410781735,1,1.08801321952071
1000,-6.95198602400861,-8.03999924352932,1,1.08801321952071
1000,8.5654485820042,7.47743536248348,1,1.08801321952071
