"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
1e+05,1.01637640231728,-3.02502359768273,1,9.02414860718799,4.04140000000001
1e+05,2.05860775339571,-1.9827922466043,1,8.64352751818993,4.04140000000001
1e+05,6.44800710172805,2.40660710172804,1,8.28294483438161,4.04140000000001
1e+05,1.77225844912959,-2.26914155087042,1,8.89547390186038,4.04140000000001
1e+05,-1.23652787361204,-5.27792787361205,1,8.76724869980469,4.04140000000001
1e+05,-2.72323135733274,-6.76463135733276,1,10.023089684906,4.04140000000001
1e+05,6.02789363492972,1.98649363492971,1,10.3051674688445,4.04140000000001
1e+05,7.63879063431124,3.59739063431123,1,8.81725506304123,4.04140000000001
1e+05,1.78959454195594,-2.25180545804407,1,11.1362469271613,4.04140000000001
1e+05,9.93900785328587,5.89760785328586,1,8.22862848114854,4.04140000000001
1e+05,5.0316820020422,0.990282002042187,1,8.20613176374477,4.04140000000001
1e+05,6.14204267917021,2.1006426791702,1,9.17231670498055,4.04140000000001
1e+05,5.50226440940289,1.46086440940288,1,10.4023659520407,4.04140000000001
1e+05,6.33373883372483,2.29233883372482,1,8.72729319442588,4.04140000000001
1e+05,0.131580312090559,-3.90981968790945,1,9.21690988014788,4.04140000000001
1e+05,-0.903709988683173,-4.94510998868318,1,9.67146645513197,4.04140000000001
1e+05,6.14536323853103,2.10396323853102,1,10.0243632184846,4.04140000000001
1e+05,-0.584993868945842,-4.62639386894585,1,9.15793893684236,4.04140000000001
1e+05,1.87049974930775,-2.17090025069226,1,9.88249328153472,4.04140000000001
1e+05,-2.58330651035662,-6.62470651035663,1,8.83446136628163,4.04140000000001
1e+05,6.06388183305351,2.0224818330535,1,8.45171015281483,4.04140000000001
1e+05,1.95501987311494,-2.08638012688507,1,9.04741245511663,4.04140000000001
1e+05,-0.945444990932876,-4.98684499093289,1,8.60234254948935,4.04140000000001
1e+05,5.31814976916748,1.27674976916747,1,10.1212417016715,4.04140000000001
1e+05,8.37477540546499,4.33337540546498,1,9.50406128290829,4.04140000000001
1e+05,9.01152360192652,4.97012360192651,1,9.50050047507616,4.04140000000001
1e+05,5.75596456986851,1.7145645698685,1,9.47400707227135,4.04140000000001
1e+05,1.56139672172498,-2.48000327827503,1,8.1124212559152,4.04140000000001
1e+05,4.07567883947365,0.0342788394736351,1,8.70205290582476,4.04140000000001
1e+05,3.02046532135053,-1.02093467864948,1,9.02242946599019,4.04140000000001
1e+05,2.35638875599892,-1.68501124400109,1,9.33876932954032,4.04140000000001
1e+05,1.38006215390428,-2.66133784609573,1,8.39181149930275,4.04140000000001
1e+05,10.6037764505377,6.5623764505377,1,8.19505941792189,4.04140000000001
1e+05,-0.83908386843247,-4.88048386843248,1,8.79462102321048,4.04140000000001
1e+05,12.1892609449358,8.14786094493582,1,9.69143457632135,4.04140000000001
1e+05,0.666298742093739,-3.37510125790627,1,7.6541452373609,4.04140000000001
1e+05,-0.447541984620955,-4.48894198462096,1,8.77198881235113,4.04140000000001
1e+05,7.07574817253932,3.03434817253931,1,8.81777346069571,4.04140000000001
1e+05,1.74649123212262,-2.29490876787739,1,9.48713214589674,4.04140000000001
1e+05,0.659487013200424,-3.38191298679959,1,8.74228442981791,4.04140000000001
1e+05,0.74752432431529,-3.29387567568472,1,9.94238028796779,4.04140000000001
1e+05,-0.961875268577119,-5.00327526857713,1,9.70788692111879,4.04140000000001
1e+05,4.7780144813421,0.736614481342095,1,9.94669530959921,4.04140000000001
1e+05,8.92036987766405,4.87896987766404,1,8.23342967322266,4.04140000000001
1e+05,4.35699039283128,0.315590392831269,1,10.04164566697,4.04140000000001
1e+05,8.99822479160575,4.95682479160574,1,8.52667209023359,4.04140000000001
1e+05,3.09861798760905,-0.942782012390964,1,10.098548819613,4.04140000000001
1e+05,0.428362327378747,-3.61303767262126,1,8.33075518122717,4.04140000000001
1e+05,7.55860014101,3.51720014100999,1,10.0026286518862,4.04140000000001
1e+05,-2.51856537396932,-6.55996537396933,1,9.45464964204663,4.04140000000001
1e+05,2.73139099435725,-1.31000900564276,1,9.02129110196785,4.04140000000001
1e+05,2.62268541146404,-1.41871458853597,1,8.68131044700119,4.04140000000001
1e+05,0.117634847428137,-3.92376515257187,1,9.89152846564987,4.04140000000001
1e+05,5.20490945785613,1.16350945785612,1,9.15215148562938,4.04140000000001
1e+05,4.94145292754748,0.900052927547471,1,9.93219483324238,4.04140000000001
1e+05,4.64904155068104,0.607641550681028,1,9.33632467311073,4.04140000000001
1e+05,4.43258214186987,0.391182141869863,1,9.53100095781057,4.04140000000001
1e+05,2.6654814468374,-1.37591855316261,1,9.45321899935746,4.04140000000001
1e+05,3.75708014879153,-0.284319851208477,1,9.06433262243175,4.04140000000001
1e+05,8.56547963030743,4.52407963030742,1,8.50733708638045,4.04140000000001
1e+05,4.91200891271753,0.87060891271752,1,8.67296482916214,4.04140000000001
1e+05,5.10714038574929,1.06574038574928,1,8.46287084630265,4.04140000000001
1e+05,0.519166539556137,-3.52223346044387,1,9.16248183945583,4.04140000000001
1e+05,6.98290377122964,2.94150377122963,1,9.88975857000918,4.04140000000001
1e+05,6.06997560207447,2.02857560207446,1,9.82286522830812,4.04140000000001
1e+05,4.8037064598836,0.762306459883589,1,9.23935785405187,4.04140000000001
1e+05,3.41188106742239,-0.629518932577616,1,9.52000045120016,4.04140000000001
1e+05,12.1838314136245,8.1424314136245,1,10.4142803532557,4.04140000000001
1e+05,5.22631443050689,1.18491443050688,1,9.66838161832502,4.04140000000001
1e+05,11.5432468664072,7.50184686640721,1,10.6512124240773,4.04140000000001
1e+05,8.10270459568398,4.06130459568397,1,8.65218954773603,4.04140000000001
1e+05,-0.361423755774682,-4.40282375577469,1,9.12245354858575,4.04140000000001
1e+05,2.35089389101446,-1.69050610898555,1,10.3657285814409,4.04140000000001
1e+05,-1.28667982869463,-5.32807982869464,1,9.6524095741171,4.04140000000001
1e+05,4.56083856278956,0.519438562789547,1,8.80231683192112,4.04140000000001
1e+05,13.2799074799314,9.23850747993141,1,9.84863487369483,4.04140000000001
1e+05,3.07843499721278,-0.962965002787232,1,10.8614557691682,4.04140000000001
1e+05,4.74530849967776,0.703908499677754,1,8.55483670008622,4.04140000000001
1e+05,8.49113585219191,4.4497358521919,1,9.12853932673639,4.04140000000001
1e+05,1.33076123521789,-2.71063876478212,1,8.76975968105176,4.04140000000001
1e+05,-0.847638980910506,-4.88903898091052,1,8.61079357260321,4.04140000000001
1e+05,3.07084124500873,-0.970558754991277,1,10.7103292156744,4.04140000000001
1e+05,6.49938373561496,2.45798373561495,1,11.0879265013393,4.04140000000001
1e+05,6.44767512290808,2.40627512290807,1,8.15106865506447,4.04140000000001
1e+05,-4.38480401059566,-8.42620401059567,1,9.43946043654696,4.04140000000001
1e+05,6.4902460180259,2.44884601802589,1,9.42611672794426,4.04140000000001
1e+05,7.52454949835291,3.4831494983529,1,8.73346099761951,4.04140000000001
1e+05,-3.60687750199031,-7.64827750199032,1,9.42034738894374,4.04140000000001
1e+05,1.64487678618903,-2.39652321381098,1,8.64413566350175,4.04140000000001
1e+05,-0.718783152095763,-4.76018315209577,1,7.93320920456137,4.04140000000001
1e+05,3.35922081464963,-0.682179185350376,1,9.08735706383034,4.04140000000001
1e+05,-1.93499741701288,-5.97639741701289,1,8.52766911269117,4.04140000000001
1e+05,10.0485273346034,6.00712733460339,1,8.46758502985276,4.04140000000001
1e+05,2.61276439684243,-1.42863560315758,1,8.66996154258072,4.04140000000001
1e+05,0.855142773500201,-3.18625722649981,1,9.1641888702609,4.04140000000001
1e+05,3.35787429040008,-0.683525709599926,1,9.47951029693298,4.04140000000001
1e+05,3.50627455049716,-0.53512544950285,1,9.03781265841775,4.04140000000001
1e+05,-3.07884761996278,-7.12024761996279,1,8.76356915252361,4.04140000000001
1e+05,5.84265076050118,1.80125076050117,1,8.79104395490143,4.04140000000001
1e+05,5.68578833946466,1.64438833946465,1,8.88026851031452,4.04140000000001
1e+05,1.83293461967252,-2.20846538032749,1,8.9832669399333,4.04140000000001
1e+05,-2.04124128192203,-6.08264128192204,1,9.14968688419239,4.04140000000001
1e+05,7.64853992808483,3.60713992808482,1,10.4436724251368,4.04140000000001
1e+05,-6.39658002642281,-10.4379800264228,1,10.7496695008966,4.04140000000001
1e+05,6.56308215167986,2.52168215167985,1,9.88320793472147,4.04140000000001
1e+05,0.182919040751204,-3.85848095924881,1,9.66687086287679,4.04140000000001
1e+05,2.02676338560387,-2.01463661439614,1,9.21122629463567,4.04140000000001
1e+05,6.41983574456644,2.37843574456643,1,9.25750771403004,4.04140000000001
1e+05,7.49405847117817,3.45265847117816,1,9.51368224517308,4.04140000000001
1e+05,6.45947189839138,2.41807189839137,1,8.97152685600229,4.04140000000001
1e+05,6.45463908598708,2.41323908598707,1,11.1650067703484,4.04140000000001
1e+05,6.15495396802183,2.11355396802182,1,8.98278934540547,4.04140000000001
1e+05,2.36239854898575,-1.67900145101426,1,9.45524529009629,4.04140000000001
1e+05,10.4662682204482,6.42486822044818,1,8.01410234073254,4.04140000000001
1e+05,-0.75676786149308,-4.79816786149309,1,8.66666623449381,4.04140000000001
1e+05,9.05648618584102,5.015086185841,1,9.44130905733303,4.04140000000001
1e+05,4.54088821889482,0.499488218894807,1,9.89696572749799,4.04140000000001
1e+05,6.64363973217935,2.60223973217933,1,9.2768555022491,4.04140000000001
1e+05,-1.68238117191987,-5.72378117191988,1,9.50882810642129,4.04140000000001
1e+05,4.06373076731414,0.0223307673141289,1,9.36002780150766,4.04140000000001
1e+05,6.98333746716891,2.9419374671689,1,9.02879766913165,4.04140000000001
1e+05,-0.2247666613819,-4.26616666138191,1,10.0939316446244,4.04140000000001
1e+05,4.84128100936815,0.799881009368138,1,8.7230772015601,4.04140000000001
1e+05,1.97456455646853,-2.06683544353148,1,8.65971057448826,4.04140000000001
1e+05,-3.27609250743134,-7.31749250743135,1,10.2332728431112,4.04140000000001
1e+05,2.20669701149444,-1.83470298850557,1,8.36834523570936,4.04140000000001
1e+05,9.68844399486938,5.64704399486937,1,8.49181540961676,4.04140000000001
1e+05,9.51613911322041,5.4747391132204,1,8.96109031767123,4.04140000000001
1e+05,5.87674056481772,1.83534056481771,1,8.85242764062024,4.04140000000001
1e+05,1.75644323695456,-2.28495676304546,1,8.65729839505403,4.04140000000001
1e+05,0.842318869911861,-3.19908113008815,1,9.30466658883754,4.04140000000001
1e+05,5.13550892018032,1.09410892018031,1,9.58520084632665,4.04140000000001
1e+05,4.1568284332169,0.115428433216893,1,8.67500763200697,4.04140000000001
1e+05,4.31307750941835,0.271677509418342,1,9.26698420906811,4.04140000000001
1e+05,1.93739123491184,-2.10400876508817,1,10.7900971063298,4.04140000000001
1e+05,7.80236874661469,3.76096874661468,1,9.79642395012688,4.04140000000001
1e+05,-1.78270950731787,-5.82410950731788,1,8.93764687376246,4.04140000000001
1e+05,9.56354112691591,5.5221411269159,1,9.43624119276999,4.04140000000001
1e+05,4.60299780359941,0.561597803599403,1,8.15765204467702,4.04140000000001
1e+05,2.93325704638555,-1.10814295361446,1,8.89992166856896,4.04140000000001
1e+05,0.859944278751277,-3.18145572124873,1,9.85118173205605,4.04140000000001
1e+05,2.56288333361714,-1.47851666638287,1,9.578057197982,4.04140000000001
1e+05,-0.450427924452292,-4.4918279244523,1,8.71492673271407,4.04140000000001
1e+05,10.8067957380075,6.76539573800748,1,7.82831187849004,4.04140000000001
1e+05,5.79514454630228,1.75374454630227,1,8.87177602311002,4.04140000000001
1e+05,2.93130168373746,-1.11009831626255,1,8.79809643999532,4.04140000000001
1e+05,3.83284994983061,-0.208550050169398,1,10.6878051243429,4.04140000000001
1e+05,1.78719158720689,-2.25420841279312,1,9.36255891901516,4.04140000000001
1e+05,1.2635849257893,-2.77781507421071,1,8.32673686230251,4.04140000000001
1e+05,5.67067080580477,1.62927080580476,1,9.3413912017037,4.04140000000001
1e+05,4.20154834352127,0.160148343521262,1,9.2898248507729,4.04140000000001
1e+05,1.19080987875971,-2.8505901212403,1,8.90004288569301,4.04140000000001
1e+05,0.751180999492159,-3.29021900050785,1,8.80809919915757,4.04140000000001
1e+05,5.32968850186096,1.28828850186095,1,8.50067514177922,4.04140000000001
1e+05,-5.63168398199688,-9.67308398199689,0,9.2389705349862,4.04140000000001
1e+05,2.07773539218828,-1.96366460781173,1,7.66595168609981,4.04140000000001
1e+05,-2.46215610918594,-6.50355610918595,1,9.28738195417727,4.04140000000001
1e+05,4.77438207246205,0.73298207246204,1,8.82457613455442,4.04140000000001
1e+05,7.28594394918753,3.24454394918752,1,9.45681700707993,4.04140000000001
1e+05,7.00096613900641,2.9595661390064,1,8.95161327052012,4.04140000000001
1e+05,9.15461869622331,5.1132186962233,1,8.59011640249605,4.04140000000001
1e+05,6.48383506434456,2.44243506434455,1,10.1121786521107,4.04140000000001
1e+05,1.22372578049468,-2.81767421950533,1,9.90674652703214,4.04140000000001
1e+05,8.23068794524366,4.18928794524365,1,9.26753053798007,4.04140000000001
1e+05,6.2292117163353,2.18781171633529,1,9.95772888590441,4.04140000000001
1e+05,4.74598874343268,0.704588743432666,1,8.29297565204958,4.04140000000001
1e+05,-3.68887163276513,-7.73027163276514,1,10.3676529016228,4.04140000000001
1e+05,7.79637346555602,3.75497346555601,1,8.86114757452515,4.04140000000001
1e+05,3.605883327225,-0.435516672775012,1,8.83363408809037,4.04140000000001
1e+05,1.67291781885542,-2.36848218114459,1,8.82655062229496,4.04140000000001
1e+05,5.01619323146847,0.974793231468462,1,9.21613038858678,4.04140000000001
1e+05,3.29382014155485,-0.747579858445156,1,8.83494646377279,4.04140000000001
1e+05,-1.12887878034561,-5.17027878034562,1,9.06447285744756,4.04140000000001
1e+05,5.9988683146292,1.95746831462919,1,8.84181196564557,4.04140000000001
1e+05,2.44613747922684,-1.59526252077317,1,9.46187382357508,4.04140000000001
1e+05,10.9268013163126,6.88540131631258,1,10.3831736978016,4.04140000000001
1e+05,4.06957384242221,0.0281738424221984,1,8.50633939033591,4.04140000000001
1e+05,5.18359699122758,1.14219699122757,1,9.93519137475369,4.04140000000001
1e+05,7.15856591971381,3.1171659197138,1,8.93588438253599,4.04140000000001
1e+05,4.1578725695177,0.116472569517692,1,10.0014134522433,4.04140000000001
1e+05,2.16677104906194,-1.87462895093807,1,10.6134366409067,4.04140000000001
1e+05,6.5851243495564,2.54372434955639,1,8.08578320638986,4.04140000000001
1e+05,4.34425917351161,0.302859173511602,1,7.77577117454342,4.04140000000001
1e+05,4.53913461040015,0.497734610400138,1,9.68591086233029,4.04140000000001
1e+05,0.416488047468734,-3.62491195253128,1,9.11627814236006,4.04140000000001
1e+05,8.51536375202167,4.47396375202166,1,10.0903380037124,4.04140000000001
1e+05,8.35206840104957,4.31066840104956,1,9.68990784154463,4.04140000000001
1e+05,0.948674393267142,-3.09272560673287,1,8.16461861339855,4.04140000000001
1e+05,1.75960098535028,-2.28179901464973,1,9.27128795659019,4.04140000000001
1e+05,2.95584727038763,-1.08555272961238,1,9.07839318923255,4.04140000000001
1e+05,8.53701275730499,4.49561275730498,1,10.6878284541071,4.04140000000001
1e+05,1.18610223231842,-2.85529776768159,1,9.12454189609474,4.04140000000001
1e+05,3.35308254528735,-0.688317454712664,1,9.11137855017759,4.04140000000001
1e+05,1.38021238902687,-2.66118761097314,1,11.5240963212291,4.04140000000001
1e+05,6.27284384855517,2.23144384855516,1,9.02505162921963,4.04140000000001
1e+05,3.48372480764028,-0.557675192359732,1,10.0744526055536,4.04140000000001
1e+05,2.59235688344596,-1.44904311655405,1,9.98535588218897,4.04140000000001
1e+05,2.19446729292924,-1.84693270707077,1,8.58334870659886,4.04140000000001
1e+05,8.8257473213701,4.78434732137009,1,8.90495388935988,4.04140000000001
1e+05,7.05024520573406,3.00884520573405,1,9.28537765531538,4.04140000000001
1e+05,7.78542080707337,3.74402080707336,1,8.95753339152386,4.04140000000001
1e+05,0.466491209863735,-3.57490879013628,1,8.82083181293734,4.04140000000001
1e+05,5.53126249757719,1.48986249757718,1,9.88408305660574,4.04140000000001
1e+05,-8.59422358742983,-12.6356235874298,0,10.3879214091117,4.04140000000001
1e+05,8.35426373303229,4.31286373303227,1,8.564317788661,4.04140000000001
1e+05,6.43299832471475,2.39159832471474,1,8.81885395041525,4.04140000000001
1e+05,3.21032474177041,-0.831075258229603,1,9.33276283440078,4.04140000000001
1e+05,1.64873082938123,-2.39266917061878,1,9.86211874941902,4.04140000000001
1e+05,-1.14120058089136,-5.18260058089137,1,8.32718525242436,4.04140000000001
1e+05,3.34506298361877,-0.696337016381236,1,10.4304763959252,4.04140000000001
1e+05,3.41422907990397,-0.627170920096035,1,8.49320118904356,4.04140000000001
1e+05,7.92131985003295,3.87991985003294,1,8.45096993187839,4.04140000000001
1e+05,7.1885386568234,3.14713865682339,1,9.48529572633052,4.04140000000001
1e+05,2.08730562907963,-1.95409437092038,1,8.61789267425463,4.04140000000001
1e+05,5.44134880489732,1.39994880489731,1,8.69975877290098,4.04140000000001
1e+05,-2.4441897287489,-6.48558972874891,1,8.67500549210711,4.04140000000001
1e+05,4.45383207093287,0.412432070932859,1,8.75594341624742,4.04140000000001
1e+05,8.23417623869991,4.1927762386999,1,9.17413238816162,4.04140000000001
1e+05,6.15044290190472,2.10904290190471,1,8.66703202283139,4.04140000000001
1e+05,8.00364239351111,3.9622423935111,1,8.67723852660387,4.04140000000001
