"n","rf","rf.bias","rf.cr","rf.se","truth"
1e+05,7.9197534195153,3.87835341951529,1,5.89390172501667,4.04140000000001
1e+05,-2.40100768188549,-6.4424076818855,1,5.48558756090564,4.04140000000001
1e+05,11.7215608503338,7.68016085033383,1,5.85742363612802,4.04140000000001
1e+05,14.5699253963882,10.5285253963881,1,6.98723240327172,4.04140000000001
1e+05,1.48333340875931,-2.5580665912407,1,5.19398010942651,4.04140000000001
1e+05,12.0077254675702,7.96632546757019,1,4.67471694129319,4.04140000000001
1e+05,2.04946160722869,-1.99193839277132,1,5.52528797388478,4.04140000000001
1e+05,9.14630019182408,5.10490019182407,1,6.83907382313689,4.04140000000001
1e+05,1.49284875095063,-2.54855124904938,1,5.23931826198407,4.04140000000001
1e+05,10.5592682495319,6.51786824953192,1,4.22129084919087,4.04140000000001
1e+05,-2.24507342907879,-6.2864734290788,1,3.80457088988651,4.04140000000001
1e+05,3.42678529076358,-0.614614709236434,1,6.41733262956508,4.04140000000001
1e+05,13.5389423767735,9.49754237677348,0,4.74319985071786,4.04140000000001
1e+05,15.3573087691308,11.3159087691308,1,6.21623111506576,4.04140000000001
1e+05,-1.46369915471203,-5.50509915471204,1,6.14740008308894,4.04140000000001
1e+05,6.79651044776273,2.75511044776272,1,7.29157034111854,4.04140000000001
1e+05,0.318323179313921,-3.72307682068609,1,3.62181083156329,4.04140000000001
1e+05,18.8494352735504,14.8080352735504,0,4.91759361104207,4.04140000000001
1e+05,1.01819264263261,-3.0232073573674,1,6.36846995132548,4.04140000000001
1e+05,9.29092446564013,5.24952446564012,1,5.57646788717276,4.04140000000001
1e+05,-3.56117209499305,-7.60257209499306,1,4.55453773238389,4.04140000000001
1e+05,2.18158785092055,-1.85981214907946,1,6.48172897187509,4.04140000000001
1e+05,4.39220381003656,0.350803810036552,1,4.74926359980614,4.04140000000001
1e+05,1.78685766672879,-2.25454233327122,1,6.75270195467907,4.04140000000001
1e+05,6.97644533369785,2.93504533369784,1,6.19165301831925,4.04140000000001
1e+05,9.93506389639796,5.89366389639795,1,5.72312627717117,4.04140000000001
1e+05,3.76229158630716,-0.279108413692853,1,3.28564892272962,4.04140000000001
1e+05,9.53766247586216,5.49626247586215,1,5.90733125219001,4.04140000000001
1e+05,3.89781910646829,-0.14358089353172,1,4.93104809672391,4.04140000000001
1e+05,5.77458260126537,1.73318260126536,1,5.68321349664769,4.04140000000001
1e+05,12.7049024633129,8.66350246331291,1,5.1597505458733,4.04140000000001
1e+05,11.1559032566061,7.11450325660604,0,3.12752782394298,4.04140000000001
1e+05,6.37010987362243,2.32870987362242,1,5.63485043491681,4.04140000000001
1e+05,-1.1360163895302,-5.17741638953021,1,4.3049227988286,4.04140000000001
1e+05,6.91952431475906,2.87812431475905,1,4.42385844168168,4.04140000000001
1e+05,2.28346595446897,-1.75793404553104,1,4.35481595591459,4.04140000000001
1e+05,17.8228681063171,13.7814681063171,0,5.37787855443592,4.04140000000001
1e+05,9.06537236284842,5.02397236284841,1,5.4115005689661,4.04140000000001
1e+05,4.36178588594231,0.320385885942301,1,6.64606714061771,4.04140000000001
1e+05,7.08481157565484,3.04341157565483,1,4.80322118214418,4.04140000000001
1e+05,4.13985917904751,0.0984591790474951,1,5.435867800093,4.04140000000001
1e+05,6.50929705619862,2.46789705619861,1,5.78838662752725,4.04140000000001
1e+05,11.5789304986559,7.53753049865585,1,7.12371713198948,4.04140000000001
1e+05,4.16660303337318,0.125203033373168,1,5.41955804608557,4.04140000000001
1e+05,9.0891988553598,5.04779885535979,1,5.54995381370014,4.04140000000001
1e+05,14.1404839587852,10.0990839587851,1,6.19514608932779,4.04140000000001
1e+05,3.76798790546479,-0.273412094535217,1,5.60101992175074,4.04140000000001
1e+05,1.16209812958905,-2.87930187041096,1,4.70764022510958,4.04140000000001
1e+05,1.68579273276012,-2.35560726723989,1,4.97987804644528,4.04140000000001
1e+05,7.77108952968484,3.72968952968483,1,5.86614833828237,4.04140000000001
1e+05,6.51399613808434,2.47259613808433,1,5.5592612909107,4.04140000000001
1e+05,7.1321660418084,3.09076604180839,1,6.31251049514696,4.04140000000001
1e+05,2.45417786814761,-1.5872221318524,1,5.0961036048851,4.04140000000001
1e+05,5.21768789692058,1.17628789692057,1,5.06721674195678,4.04140000000001
1e+05,2.47767432709978,-1.56372567290023,1,5.48790021593611,4.04140000000001
1e+05,-2.82243945495873,-6.86383945495874,1,5.39007691262584,4.04140000000001
1e+05,17.0408425730938,12.9994425730938,0,5.36569691345456,4.04140000000001
1e+05,4.55699560176683,0.515595601766819,1,3.89537824375425,4.04140000000001
1e+05,7.72536182855009,3.68396182855008,1,5.5158296173457,4.04140000000001
1e+05,7.12474732876592,3.08334732876591,1,4.50961693200125,4.04140000000001
1e+05,-3.76091172987168,-7.80231172987169,1,5.27786122116175,4.04140000000001
1e+05,17.7748691435238,13.7334691435238,0,6.10122115022305,4.04140000000001
1e+05,3.61013276848124,-0.431267231518774,1,4.02049943521978,4.04140000000001
1e+05,0.183037842716885,-3.85836215728312,1,6.43371336438621,4.04140000000001
1e+05,-2.64324060188812,-6.68464060188813,1,4.5417412829492,4.04140000000001
1e+05,9.24221809811058,5.20081809811057,1,4.76730465831889,4.04140000000001
1e+05,4.80320673058861,0.761806730588603,1,4.4803229205035,4.04140000000001
1e+05,3.26224509910978,-0.779154900890234,1,5.58500029652707,4.04140000000001
1e+05,3.45282603720864,-0.588573962791372,1,4.75204930852975,4.04140000000001
1e+05,6.79748449884394,2.75608449884393,1,8.29308898850093,4.04140000000001
1e+05,8.30206568918339,4.26066568918338,1,5.99763065706162,4.04140000000001
1e+05,7.46524414389776,3.42384414389775,1,7.49260123111387,4.04140000000001
1e+05,-5.96424631556184,-10.0056463155618,1,7.15726680552086,4.04140000000001
1e+05,5.20732050682861,1.1659205068286,1,6.20374827117134,4.04140000000001
1e+05,4.62032266917856,0.578922669178553,1,6.47980523017368,4.04140000000001
1e+05,10.5300556014457,6.48865560144571,1,4.73126898898123,4.04140000000001
1e+05,6.87743919010293,2.83603919010292,1,6.72079676086022,4.04140000000001
1e+05,-2.94696619036836,-6.98836619036837,1,6.11241835275575,4.04140000000001
1e+05,1.15899015668327,-2.88240984331674,1,6.46798382801577,4.04140000000001
1e+05,3.92252200706329,-0.118877992936717,1,5.78703840845446,4.04140000000001
1e+05,8.58846151465136,4.54706151465135,1,4.78124970632563,4.04140000000001
1e+05,11.1262483521029,7.08484835210294,1,4.86269873594188,4.04140000000001
1e+05,12.5035117317797,8.46211173177966,1,4.94607494944556,4.04140000000001
1e+05,-2.65314068506311,-6.69454068506312,1,4.80143263035687,4.04140000000001
1e+05,10.7056406780883,6.66424067808831,1,3.7163989368376,4.04140000000001
1e+05,5.05096911066008,1.00956911066007,1,4.59082185457276,4.04140000000001
1e+05,8.85759192287114,4.81619192287113,1,6.18228959571321,4.04140000000001
1e+05,14.1322063312189,10.0908063312189,1,5.51647534447301,4.04140000000001
1e+05,-4.56149952103772,-8.60289952103773,0,4.1989237083062,4.04140000000001
1e+05,11.8398722730176,7.79847227301764,1,4.53247756416099,4.04140000000001
1e+05,-3.11017694049605,-7.15157694049606,1,4.40375878409879,4.04140000000001
1e+05,7.28142942733086,3.24002942733085,1,6.18074525480582,4.04140000000001
1e+05,15.9345750533391,11.8931750533391,0,3.28634238997567,4.04140000000001
1e+05,1.65072248797114,-2.39067751202887,1,4.9760439619611,4.04140000000001
1e+05,-2.92136488631917,-6.96276488631918,1,5.17144958568332,4.04140000000001
1e+05,2.57577079448626,-1.46562920551375,1,6.06026711690498,4.04140000000001
1e+05,7.06257738953846,3.02117738953845,1,4.18038381114529,4.04140000000001
1e+05,6.53190343555724,2.49050343555723,1,5.40550487461612,4.04140000000001
1e+05,11.3796065434929,7.33820654349284,1,5.44958592125428,4.04140000000001
1e+05,7.58481585614163,3.54341585614162,1,5.16859066507554,4.04140000000001
1e+05,4.32766272089643,0.286262720896417,1,5.58518917756939,4.04140000000001
1e+05,10.8194271630126,6.77802716301264,1,4.74890778376647,4.04140000000001
1e+05,4.9464224303664,0.905022430366387,1,5.47025422874598,4.04140000000001
1e+05,12.6930251369546,8.65162513695455,0,4.16149311566347,4.04140000000001
1e+05,2.65691014358444,-1.38448985641557,1,4.66275642995866,4.04140000000001
1e+05,-2.97387089865751,-7.01527089865752,1,4.57857496658332,4.04140000000001
1e+05,9.52602497658998,5.48462497658997,1,8.74252446921974,4.04140000000001
1e+05,3.30357628657603,-0.737823713423978,1,5.49018314433426,4.04140000000001
1e+05,7.72990247104582,3.68850247104581,1,4.31744310344454,4.04140000000001
1e+05,-4.64230512909407,-8.68370512909408,1,5.62487464483636,4.04140000000001
1e+05,1.78932504200046,-2.25207495799955,1,3.7213400107777,4.04140000000001
1e+05,8.4852640315527,4.44386403155269,1,4.79110910610431,4.04140000000001
1e+05,12.9153607225967,8.87396072259668,0,3.28363996552198,4.04140000000001
1e+05,1.99902114788199,-2.04237885211802,1,6.00583517465111,4.04140000000001
1e+05,13.1167626580405,9.07536265804049,1,6.46959441363313,4.04140000000001
1e+05,8.83808252559908,4.79668252559907,1,5.79612237496579,4.04140000000001
1e+05,-7.82928111281839,-11.8706811128184,0,5.97337733310902,4.04140000000001
1e+05,3.75022783692265,-0.291172163077363,1,5.71543525256575,4.04140000000001
1e+05,3.59505144013369,-0.446348559866323,1,5.46036426787077,4.04140000000001
1e+05,11.6240933247986,7.58269332479861,1,5.70846141433313,4.04140000000001
1e+05,9.26191644549306,5.22051644549305,1,4.66009635758913,4.04140000000001
1e+05,2.7437604184704,-1.29763958152961,1,6.39831867555355,4.04140000000001
1e+05,-0.209420274053087,-4.2508202740531,1,6.58171230281591,4.04140000000001
1e+05,2.13358543556043,-1.90781456443958,1,4.72727326977463,4.04140000000001
1e+05,-0.379236444432991,-4.420636444433,1,3.91198849337105,4.04140000000001
1e+05,17.4192567345146,13.3778567345146,0,5.37524694652591,4.04140000000001
1e+05,10.4662670028274,6.42486700282743,1,6.13652597349332,4.04140000000001
1e+05,8.01083201347066,3.96943201347065,1,5.48484515511171,4.04140000000001
1e+05,-0.42177490575537,-4.46317490575538,1,6.48196133661424,4.04140000000001
1e+05,-2.89830352372974,-6.93970352372975,1,3.6400150747878,4.04140000000001
1e+05,5.25147140831203,1.21007140831202,1,7.03493030308935,4.04140000000001
1e+05,11.329773991834,7.28837399183399,1,4.34315046852758,4.04140000000001
1e+05,11.4174893096884,7.37608930968838,1,6.92657089111698,4.04140000000001
1e+05,15.9376302158074,11.8962302158074,1,6.68054208108931,4.04140000000001
1e+05,11.9088793239405,7.86747932394053,0,3.59063110722144,4.04140000000001
1e+05,4.40898551862125,0.36758551862124,1,5.1822410538627,4.04140000000001
1e+05,8.61501467625681,4.5736146762568,1,5.65570269700263,4.04140000000001
1e+05,9.03242137572806,4.99102137572805,1,7.01120897269216,4.04140000000001
1e+05,5.50949814009928,1.46809814009927,1,5.08493738179944,4.04140000000001
1e+05,12.742784642226,8.70138464222603,1,5.46356626423489,4.04140000000001
1e+05,11.7344195207781,7.69301952077814,1,5.51121760798685,4.04140000000001
1e+05,4.20981741698324,0.168417416983232,1,6.41627382585036,4.04140000000001
1e+05,4.32105273788559,0.279652737885584,1,5.46452415588649,4.04140000000001
1e+05,7.57519532331349,3.53379532331348,1,6.07844430112186,4.04140000000001
1e+05,1.89367082837404,-2.14772917162597,1,4.79386183446414,4.04140000000001
1e+05,0.863853224959882,-3.17754677504013,1,5.37056151148283,4.04140000000001
1e+05,-3.76279630684709,-7.8041963068471,1,4.9225519455699,4.04140000000001
1e+05,7.92684023742632,3.88544023742631,1,4.96741296662921,4.04140000000001
1e+05,-2.53253831478176,-6.57393831478177,1,7.3990282388842,4.04140000000001
1e+05,12.4347440512528,8.39334405125283,1,4.88445500255652,4.04140000000001
1e+05,4.97700270141036,0.935602701410346,1,5.08862570605235,4.04140000000001
1e+05,1.63183956163897,-2.40956043836104,1,3.88534399747553,4.04140000000001
1e+05,10.023561850739,5.98216185073903,1,5.88239646929182,4.04140000000001
1e+05,8.41738792273716,4.37598792273715,1,5.83774059127592,4.04140000000001
1e+05,6.87615129855399,2.83475129855398,1,6.32262887631701,4.04140000000001
1e+05,4.50724385160041,0.465843851600397,1,3.23235609410899,4.04140000000001
1e+05,-0.198868124215664,-4.24026812421567,1,4.89624391658771,4.04140000000001
1e+05,1.45535935787944,-2.58604064212057,1,5.93381834242902,4.04140000000001
1e+05,4.08448142966014,0.0430814296601341,1,3.99207050524023,4.04140000000001
1e+05,5.66377819447203,1.62237819447202,1,7.00341358146515,4.04140000000001
1e+05,10.6147285069949,6.57332850699484,1,6.3593484356835,4.04140000000001
1e+05,9.65565073163893,5.61425073163892,1,4.11649642980574,4.04140000000001
1e+05,13.2841087905007,9.24270879050073,1,7.95907822059639,4.04140000000001
1e+05,0.944053340092353,-3.09734665990766,1,3.94257143026226,4.04140000000001
1e+05,10.8008245138146,6.75942451381457,1,4.51253140878761,4.04140000000001
1e+05,9.7947557651747,5.75335576517469,1,6.45629229817811,4.04140000000001
1e+05,-0.421860497083884,-4.46326049708389,1,6.2334065387207,4.04140000000001
1e+05,8.11223746125643,4.07083746125642,1,4.24678504510147,4.04140000000001
1e+05,3.50193907173252,-0.539460928267488,1,3.91055406268207,4.04140000000001
1e+05,14.1926252793003,10.1512252793003,1,6.10387845609046,4.04140000000001
1e+05,10.2752995307613,6.23389953076125,1,5.50909674762582,4.04140000000001
1e+05,-5.34837196616152,-9.38977196616153,0,4.64466307118566,4.04140000000001
1e+05,9.62072644409284,5.57932644409283,0,2.67920595362899,4.04140000000001
1e+05,4.74800549393842,0.706605493938412,1,4.3301709060097,4.04140000000001
1e+05,7.58776774375946,3.54636774375945,1,5.73884122511634,4.04140000000001
1e+05,10.1719540075216,6.13055400752162,1,4.85115788922563,4.04140000000001
1e+05,6.39685574029758,2.35545574029757,1,4.79673739551628,4.04140000000001
1e+05,-0.445727813810834,-4.48712781381084,1,4.45725233142858,4.04140000000001
1e+05,6.89883817794626,2.85743817794625,1,3.86788541843315,4.04140000000001
1e+05,9.98335500761812,5.94195500761811,1,6.75173192886278,4.04140000000001
1e+05,10.441060789931,6.39966078993095,1,7.34041006772834,4.04140000000001
1e+05,7.85513333641407,3.81373333641406,1,6.35738992619264,4.04140000000001
1e+05,2.13843291138582,-1.90296708861419,1,6.2667291543373,4.04140000000001
1e+05,11.0337242008112,6.99232420081123,1,5.7873781410344,4.04140000000001
1e+05,11.749810484788,7.70841048478798,1,5.3451003930356,4.04140000000001
1e+05,11.9488845798773,7.90748457987729,1,6.04022002663315,4.04140000000001
1e+05,1.3373051178479,-2.70409488215211,1,6.89779357256961,4.04140000000001
1e+05,12.8376448006728,8.79624480067281,1,6.99062512057212,4.04140000000001
1e+05,12.6638821162809,8.62248211628085,0,3.69999166574699,4.04140000000001
1e+05,3.74778505848548,-0.293614941514534,1,5.34891282488651,4.04140000000001
1e+05,1.28159644498737,-2.75980355501264,1,4.41129198038153,4.04140000000001
1e+05,-5.2670775543971,-9.30847755439711,1,6.53744521681362,4.04140000000001
1e+05,14.4261871266802,10.3847871266802,1,5.56029427934258,4.04140000000001
1e+05,11.4905083432823,7.44910834328226,1,5.04759431435808,4.04140000000001
1e+05,2.72080626690249,-1.32059373309752,1,5.39833225741867,4.04140000000001
1e+05,1.51477534851622,-2.52662465148379,1,6.2703655304349,4.04140000000001
1e+05,11.0344141464128,6.9930141464128,1,4.9834771458642,4.04140000000001
1e+05,11.4770444165863,7.43564441658629,1,4.22673368014806,4.04140000000001
1e+05,1.48810549861113,-2.55329450138888,1,5.60573158245994,4.04140000000001
1e+05,11.3075987602971,7.26619876029713,1,5.15423582331775,4.04140000000001
1e+05,8.64011127656082,4.59871127656081,1,5.14739977398741,4.04140000000001
1e+05,9.14848106822771,5.1070810682277,1,3.83067598435417,4.04140000000001
1e+05,2.4821557266894,-1.55924427331061,1,4.90878824995131,4.04140000000001
1e+05,18.1101017127148,14.0687017127148,0,5.94726443992816,4.04140000000001
1e+05,8.57168626679373,4.53028626679372,1,5.1260642177867,4.04140000000001
1e+05,11.2845937264584,7.2431937264584,1,4.77792384694388,4.04140000000001
1e+05,5.48626274277703,1.44486274277702,1,4.39462025565073,4.04140000000001
1e+05,-0.569160988590482,-4.61056098859049,1,5.22601295028391,4.04140000000001
1e+05,2.64005411856087,-1.40134588143914,1,5.24139001368587,4.04140000000001
1e+05,10.1855743039716,6.14417430397162,1,4.24228858661936,4.04140000000001
1e+05,9.84215145781044,5.80075145781043,1,5.86171685814432,4.04140000000001
1e+05,5.53627475307479,1.49487475307478,1,4.22461945706462,4.04140000000001
1e+05,7.02249729834301,2.981097298343,1,5.21459852089761,4.04140000000001
1e+05,13.0410406705332,8.99964067053318,1,4.94622442745809,4.04140000000001
1e+05,10.8072166850775,6.76581668507754,1,6.40836800110761,4.04140000000001
1e+05,4.77237051001484,0.730970510014828,1,4.55525439440168,4.04140000000001
1e+05,6.836778742734,2.79537874273399,1,5.04460008261567,4.04140000000001
1e+05,6.39426847289212,2.35286847289211,1,5.50903276123592,4.04140000000001
1e+05,8.33252097953513,4.29112097953512,1,6.9908594165569,4.04140000000001
1e+05,10.5239422472663,6.48254224726631,1,5.92785857692879,4.04140000000001
1e+05,2.76617792099034,-1.27522207900967,1,4.87622545352647,4.04140000000001
1e+05,6.59349873655734,2.55209873655733,1,4.93489849589325,4.04140000000001
1e+05,-0.408413557020396,-4.44981355702041,1,5.48255150722801,4.04140000000001
1e+05,4.85926684286935,0.817866842869336,1,4.16471114639794,4.04140000000001
1e+05,3.85414783513511,-0.187252164864901,1,5.52730241824672,4.04140000000001
1e+05,12.5580364382345,8.51663643823451,1,4.47237590772161,4.04140000000001
1e+05,13.6524532951664,9.61105329516641,0,4.59540473107315,4.04140000000001
1e+05,8.2092281852284,4.16782818522839,1,5.15428651204185,4.04140000000001
1e+05,-1.99122540560256,-6.03262540560257,1,4.85733912416991,4.04140000000001
1e+05,11.3780335981695,7.3366335981695,1,4.2535644516246,4.04140000000001
1e+05,1.01492092092084,-3.02647907907917,1,4.68341423030267,4.04140000000001
1e+05,10.9139209668834,6.87252096688337,1,5.65336135481936,4.04140000000001
1e+05,2.82816674248807,-1.21323325751194,1,6.04954731503764,4.04140000000001
1e+05,-4.94383472408347,-8.98523472408348,1,4.92932856615258,4.04140000000001
1e+05,5.55283074257088,1.51143074257087,1,6.53930787907729,4.04140000000001
1e+05,2.12578006162857,-1.91561993837144,1,4.21842286532372,4.04140000000001
1e+05,7.04104894210917,2.99964894210916,1,4.52162167077564,4.04140000000001
1e+05,3.91817721012342,-0.123222789876593,1,5.89289001539271,4.04140000000001
1e+05,3.11357544549418,-0.927824554505833,1,3.88744449190178,4.04140000000001
1e+05,7.95949075469423,3.91809075469422,1,6.10272644326574,4.04140000000001
1e+05,5.39079284219085,1.34939284219084,1,4.87033586295464,4.04140000000001
1e+05,4.05566571913218,0.0142657191321689,1,4.21982951183762,4.04140000000001
1e+05,13.5286463727253,9.48724637272534,1,5.44050784821606,4.04140000000001
1e+05,10.1357230015789,6.09432300157891,1,7.24113540405678,4.04140000000001
1e+05,4.65321943270061,0.611819432700599,1,5.55068215968545,4.04140000000001
1e+05,11.5442395509558,7.50283955095583,1,6.00563304801727,4.04140000000001
1e+05,2.44923960927073,-1.59216039072928,1,4.96239463087363,4.04140000000001
1e+05,1.47557836481897,-2.56582163518104,1,4.94242262946653,4.04140000000001
1e+05,1.70376599154957,-2.33763400845044,1,4.39446206571616,4.04140000000001
1e+05,4.51774040214289,0.476340402142881,1,6.06885052562912,4.04140000000001
1e+05,2.924444508943,-1.11695549105701,1,6.78072563867423,4.04140000000001
1e+05,4.43260268668115,0.39120268668114,1,5.55600920353028,4.04140000000001
1e+05,-0.0926996094300137,-4.13409960943002,1,6.14208387557745,4.04140000000001
1e+05,9.13160345585908,5.09020345585907,1,7.19321702462696,4.04140000000001
1e+05,3.70833119748789,-0.333068802512116,1,4.91762762001695,4.04140000000001
1e+05,5.73733790216269,1.69593790216268,1,4.80086227447331,4.04140000000001
1e+05,11.1765763719313,7.13517637193129,1,5.60484522784538,4.04140000000001
1e+05,1.48682133777231,-2.5545786622277,1,5.18127756051392,4.04140000000001
1e+05,6.90784742167764,2.86644742167763,1,5.14556637536145,4.04140000000001
1e+05,7.88326868421584,3.84186868421583,1,6.61720204364596,4.04140000000001
1e+05,4.68204656442964,0.64064656442963,1,4.35642340247663,4.04140000000001
1e+05,8.30011960451509,4.25871960451508,1,5.66056381327583,4.04140000000001
1e+05,6.87037718909127,2.82897718909126,1,4.80133963493593,4.04140000000001
1e+05,4.27842541856836,0.237025418568351,1,5.8786851688368,4.04140000000001
1e+05,0.7032366990735,-3.33816330092651,1,6.3257671089772,4.04140000000001
1e+05,1.54327019990845,-2.49812980009156,1,5.04805320797429,4.04140000000001
1e+05,9.16203528821194,5.12063528821193,1,4.97418882839398,4.04140000000001
1e+05,-2.15663214633489,-6.1980321463349,1,5.83971027371003,4.04140000000001
1e+05,8.95770385573707,4.91630385573706,1,6.64663695829088,4.04140000000001
1e+05,11.4375828849523,7.39618288495234,1,5.60764964534116,4.04140000000001
1e+05,0.135778721653679,-3.90562127834633,1,6.10753155366362,4.04140000000001
1e+05,8.60721035483479,4.56581035483478,1,6.10848115786145,4.04140000000001
1e+05,10.4253305205511,6.38393052055108,1,4.27205769713362,4.04140000000001
1e+05,10.2807283828878,6.23932838288778,1,4.70952180941867,4.04140000000001
1e+05,2.75672542847289,-1.28467457152712,1,5.71721750511819,4.04140000000001
1e+05,2.38701954134751,-1.6543804586525,1,4.65362444072496,4.04140000000001
1e+05,13.1505627322072,9.10916273220721,1,5.48614375561654,4.04140000000001
1e+05,4.97227502004438,0.930875020044368,1,6.84029666557195,4.04140000000001
1e+05,4.57516591141567,0.533765911415657,1,4.65031014657496,4.04140000000001
1e+05,11.6071607760427,7.56576077604274,1,5.04721275529682,4.04140000000001
1e+05,5.15166778474557,1.11026778474556,1,5.62459760196199,4.04140000000001
1e+05,11.8218536701147,7.78045367011467,1,4.69202932689263,4.04140000000001
1e+05,4.6699624118703,0.628562411870291,1,4.85063765825003,4.04140000000001
1e+05,6.88589555589911,2.8444955558991,1,5.57619741805135,4.04140000000001
1e+05,15.0351079208632,10.9937079208632,0,5.03064227843011,4.04140000000001
1e+05,5.38685012831294,1.34545012831293,1,6.72510538244483,4.04140000000001
1e+05,3.21984286155808,-0.821557138441932,1,4.36195891512406,4.04140000000001
1e+05,10.9101452325053,6.86874523250532,1,7.17980254448942,4.04140000000001
1e+05,4.6025584494418,0.561158449441791,1,6.09884340994692,4.04140000000001
1e+05,7.91811463730974,3.87671463730973,1,6.68538688240813,4.04140000000001
1e+05,11.8713322764344,7.82993227643436,1,5.04117876685185,4.04140000000001
1e+05,5.134129154466,1.09272915446599,1,2.82913772552717,4.04140000000001
1e+05,3.79624148294295,-0.245158517057064,1,5.65618245672402,4.04140000000001
1e+05,18.217553053955,14.176153053955,0,6.50157684009963,4.04140000000001
1e+05,11.1672386639497,7.12583866394968,1,4.8569336645213,4.04140000000001
1e+05,1.11098286750598,-2.93041713249403,1,4.74551637702938,4.04140000000001
1e+05,15.9616561992318,11.9202561992317,0,5.81482078085739,4.04140000000001
1e+05,4.95412530624426,0.912725306244255,1,5.76658257778535,4.04140000000001
1e+05,11.7407327608774,7.69933276087744,1,6.8737844848556,4.04140000000001
1e+05,9.5094127623681,5.46801276236809,1,4.81152184246206,4.04140000000001
1e+05,-0.751053598586395,-4.79245359858641,1,6.8424007992495,4.04140000000001
1e+05,2.59802531623151,-1.4433746837685,1,7.59457060448185,4.04140000000001
1e+05,5.01841629315342,0.977016293153412,1,5.60322168960455,4.04140000000001
1e+05,11.5367715323969,7.49537153239689,1,5.46125713758078,4.04140000000001
1e+05,13.8693666754475,9.82796667544747,1,5.96256396466865,4.04140000000001
1e+05,0.86299682412465,-3.17840317587536,1,5.80442540075207,4.04140000000001
1e+05,5.74812341682204,1.70672341682203,1,4.25449121071421,4.04140000000001
1e+05,6.99878960294978,2.95738960294977,1,5.59239216757032,4.04140000000001
1e+05,6.83501055017257,2.79361055017256,1,4.82352939737164,4.04140000000001
1e+05,14.1133115995916,10.0719115995916,0,4.56882847400851,4.04140000000001
1e+05,10.1820756254595,6.14067562545949,1,7.26952506324629,4.04140000000001
1e+05,7.32712724254174,3.28572724254172,1,5.46640210673864,4.04140000000001
1e+05,7.57347176488781,3.5320717648878,1,5.6662120814354,4.04140000000001
1e+05,3.51125212324706,-0.530147876752949,1,4.04591402734921,4.04140000000001
1e+05,3.11519888661459,-0.926201113385417,1,5.00102975436576,4.04140000000001
1e+05,7.4678749509585,3.42647495095849,1,5.97696872300397,4.04140000000001
1e+05,15.4668183956792,11.4254183956792,1,6.02627674649069,4.04140000000001
1e+05,9.38576312701571,5.3443631270157,1,7.77194676253896,4.04140000000001
1e+05,7.92369978414357,3.88229978414356,1,5.37755733699426,4.04140000000001
1e+05,1.94366098521709,-2.09773901478292,1,4.99627309315686,4.04140000000001
1e+05,4.84577068342963,0.804370683429624,1,6.34624981542206,4.04140000000001
1e+05,4.04758982748879,0.00618982748878238,1,5.44953995452777,4.04140000000001
1e+05,10.7206235744448,6.67922357444476,0,3.20967783176758,4.04140000000001
1e+05,5.75828126178169,1.71688126178168,1,5.54196027892646,4.04140000000001
1e+05,5.82259329863891,1.7811932986389,1,6.86791887852357,4.04140000000001
1e+05,8.23028235159339,4.18888235159338,1,4.21622512189288,4.04140000000001
1e+05,1.98630298940668,-2.05509701059333,1,6.60255499747921,4.04140000000001
1e+05,3.07066969934866,-0.970730300651354,1,6.15597127413951,4.04140000000001
1e+05,0.372482378403248,-3.66891762159676,1,4.74926201205122,4.04140000000001
1e+05,3.00528782420432,-1.03611217579569,1,6.49637612541949,4.04140000000001
1e+05,15.7033083554726,11.6619083554725,0,4.19150305025804,4.04140000000001
1e+05,5.98513913866267,1.94373913866266,1,3.51461043630854,4.04140000000001
1e+05,8.09629534511393,4.05489534511392,1,6.83437174117692,4.04140000000001
1e+05,6.64513791436264,2.60373791436263,1,4.56104047230387,4.04140000000001
1e+05,4.4230359729093,0.381635972909294,1,6.11872206788662,4.04140000000001
1e+05,4.00669123056198,-0.0347087694380264,1,6.09873179884158,4.04140000000001
1e+05,5.72433299208717,1.68293299208716,1,6.29593002082736,4.04140000000001
1e+05,13.9638548712506,9.92245487125064,1,5.22542849153711,4.04140000000001
1e+05,-1.65274694454064,-5.69414694454065,1,4.26357737571832,4.04140000000001
1e+05,17.6049918313488,13.5635918313488,0,6.1282209849167,4.04140000000001
1e+05,6.34201562850666,2.30061562850665,1,6.99848336894989,4.04140000000001
1e+05,-1.64673614170272,-5.68813614170273,1,4.70581105895099,4.04140000000001
1e+05,4.83875079889475,0.79735079889474,1,4.21381426008347,4.04140000000001
1e+05,13.0814245618534,9.04002456185341,1,6.99591695108436,4.04140000000001
1e+05,5.91731510829285,1.87591510829284,1,5.25497676556162,4.04140000000001
1e+05,17.4035868209226,13.3621868209226,0,6.79056205540306,4.04140000000001
1e+05,7.67587203343413,3.63447203343412,1,4.19698069640106,4.04140000000001
1e+05,3.24721979766943,-0.79418020233058,1,4.91023615786717,4.04140000000001
1e+05,7.85199523869767,3.81059523869766,1,7.82766422275666,4.04140000000001
1e+05,10.9569342679669,6.91553426796685,1,5.05831175709771,4.04140000000001
1e+05,7.34316920617826,3.30176920617825,1,6.04893058384385,4.04140000000001
1e+05,9.8346253393689,5.79322533936889,1,5.1221114140611,4.04140000000001
1e+05,14.3325818048216,10.2911818048215,1,7.67145675989204,4.04140000000001
1e+05,-2.1847900077486,-6.22619000774861,1,6.3031030225633,4.04140000000001
