"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.4","4.70072094503487","3.21288844282444","1","9.50139220133884",1.48783250221044
"0.4","11.255047395005","9.76721489279458","1","9.50139220133884",1.48783250221044
"0.4","14.7003670410605","13.2125345388501","1","9.50139220133884",1.48783250221044
"0.4","-2.97608918409904","-4.46392168630948","1","9.50139220133884",1.48783250221044
"0.4","2.53888440755927","1.05105190534883","1","9.50139220133884",1.48783250221044
"0.4","7.00847434376561","5.52064184155518","1","9.50139220133884",1.48783250221044
"0.4","5.59622000589437","4.10838750368393","1","9.50139220133884",1.48783250221044
"0.4","5.2571792306326","3.76934672842216","1","9.50139220133884",1.48783250221044
"0.4","10.6130574315396","9.12522492932914","1","9.50139220133884",1.48783250221044
"0.4","-4.72725149074998","-6.21508399296042","1","9.50139220133884",1.48783250221044
"0.4","5.1145574261763","3.62672492396587","1","9.50139220133884",1.48783250221044
"0.4","12.414946546543","10.9271140443326","1","9.50139220133884",1.48783250221044
"0.4","0.942363287428464","-0.545469214781974","1","9.50139220133884",1.48783250221044
"0.4","2.14023809312013","0.652405590909694","1","9.50139220133884",1.48783250221044
"0.4","7.8098669591709","6.32203445696047","1","9.50139220133884",1.48783250221044
"0.4","4.16188778922688","2.67405528701644","1","9.50139220133884",1.48783250221044
"0.4","5.35641710758134","3.8685846053709","1","9.50139220133884",1.48783250221044
"0.4","8.84903850770061","7.36120600549017","1","9.50139220133884",1.48783250221044
"0.4","2.21815104173714","0.730318539526706","1","9.50139220133884",1.48783250221044
"0.4","4.96496648435829","3.47713398214785","1","9.50139220133884",1.48783250221044
"0.4","21.9007211433427","20.4128886411322","0","9.50139220133884",1.48783250221044
"0.4","6.79943076003198","5.31159825782154","1","9.50139220133884",1.48783250221044
"0.4","-5.35610543742999","-6.84393793964043","1","9.50139220133884",1.48783250221044
"0.4","3.59334928669156","2.10551678448113","1","9.50139220133884",1.48783250221044
"0.4","-1.0326842192126","-2.52051672142304","1","9.50139220133884",1.48783250221044
"0.4","15.633954747772","14.1461222455615","0","9.50139220133884",1.48783250221044
"0.4","-6.37188949700339","-7.85972199921383","1","9.50139220133884",1.48783250221044
"0.4","14.3366156696528","12.8487831674423","1","9.50139220133884",1.48783250221044
"0.4","4.11539000893293","2.6275575067225","1","9.50139220133884",1.48783250221044
"0.4","7.79912687094844","6.311294368738","1","9.50139220133884",1.48783250221044
"0.4","-5.43384831836298","-6.92168082057341","1","9.50139220133884",1.48783250221044
"0.4","10.0874749530525","8.59964245084203","1","9.50139220133884",1.48783250221044
"0.4","-1.74415678906851","-3.23198929127895","1","9.50139220133884",1.48783250221044
"0.4","-2.9942055298431","-4.48203803205354","1","9.50139220133884",1.48783250221044
"0.4","3.43491289150651","1.94708038929608","1","9.50139220133884",1.48783250221044
"0.4","0.956020696811891","-0.531811805398547","1","9.50139220133884",1.48783250221044
"0.4","12.5825282668891","11.0946957646786","1","9.50139220133884",1.48783250221044
"0.4","0.0953127066460411","-1.3925197955644","1","9.50139220133884",1.48783250221044
"0.4","-5.24028060967069","-6.72811311188113","1","9.50139220133884",1.48783250221044
"0.4","10.228298182601","8.74046568039054","1","9.50139220133884",1.48783250221044
"0.4","5.99250425219918","4.50467174998874","1","9.50139220133884",1.48783250221044
"0.4","-6.68648582823283","-8.17431833044327","1","9.50139220133884",1.48783250221044
"0.4","8.65083624417289","7.16300374196246","1","9.50139220133884",1.48783250221044
"0.4","13.3019976315642","11.8141651293538","1","9.50139220133884",1.48783250221044
"0.4","1.92756194629831","0.439729444087874","1","9.50139220133884",1.48783250221044
"0.4","3.63205582527149","2.14422332306106","1","9.50139220133884",1.48783250221044
"0.4","-1.71203851274819","-3.19987101495863","1","9.50139220133884",1.48783250221044
"0.4","11.9003485436249","10.4125160414145","1","9.50139220133884",1.48783250221044
"0.4","5.82353552626481","4.33570302405437","1","9.50139220133884",1.48783250221044
"0.4","9.74164460415662","8.25381210194618","1","9.50139220133884",1.48783250221044
"0.4","6.48155774435361","4.99372524214317","1","9.50139220133884",1.48783250221044
"0.4","11.0285593766151","9.54072687440467","1","9.50139220133884",1.48783250221044
"0.4","10.4810675928646","8.9932350906542","1","9.50139220133884",1.48783250221044
"0.4","4.77170271347941","3.28387021126898","1","9.50139220133884",1.48783250221044
"0.4","-6.79630390071739","-8.28413640292783","1","9.50139220133884",1.48783250221044
"0.4","1.08142677968198","-0.406405722528461","1","9.50139220133884",1.48783250221044
"0.4","-2.82099332658805","-4.30882582879849","1","9.50139220133884",1.48783250221044
"0.4","10.4244689125988","8.93663641038833","1","9.50139220133884",1.48783250221044
"0.4","7.51397326843852","6.02614076622808","1","9.50139220133884",1.48783250221044
"0.4","-3.11699334953087","-4.60482585174131","1","9.50139220133884",1.48783250221044
"0.4","4.50207133841724","3.0142388362068","1","9.50139220133884",1.48783250221044
"0.4","4.89458874733839","3.40675624512795","1","9.50139220133884",1.48783250221044
"0.4","11.7864908565849","10.2986583543745","1","9.50139220133884",1.48783250221044
"0.4","2.74171072932029","1.25387822710985","1","9.50139220133884",1.48783250221044
"0.4","-4.0456894871796","-5.53352198939004","1","9.50139220133884",1.48783250221044
"0.4","18.4474385137365","16.959606011526","0","9.50139220133884",1.48783250221044
"0.4","8.89831317265961","7.41048067044918","1","9.50139220133884",1.48783250221044
"0.4","7.11715154987817","5.62931904766774","1","9.50139220133884",1.48783250221044
"0.4","9.07335018176278","7.58551767955234","1","9.50139220133884",1.48783250221044
"0.4","4.01126924715615","2.52343674494571","1","9.50139220133884",1.48783250221044
"0.4","6.13584869664291","4.64801619443247","1","9.50139220133884",1.48783250221044
"0.4","14.3631757805351","12.8753432783246","0","9.50139220133884",1.48783250221044
"0.4","-0.327810160687903","-1.81564266289834","1","9.50139220133884",1.48783250221044
"0.4","3.19598756067782","1.70815505846738","1","9.50139220133884",1.48783250221044
"0.4","6.99439801643078","5.50656551422034","1","9.50139220133884",1.48783250221044
"0.4","12.2481558388599","10.7603233366494","1","9.50139220133884",1.48783250221044
"0.4","8.43629356766763","6.9484610654572","1","9.50139220133884",1.48783250221044
"0.4","-2.84329978312087","-4.33113228533131","1","9.50139220133884",1.48783250221044
"0.4","1.69636321079568","0.208530708585243","1","9.50139220133884",1.48783250221044
"0.4","-4.95302583682445","-6.44085833903489","1","9.50139220133884",1.48783250221044
"0.4","-8.08714313947459","-9.57497564168503","1","9.50139220133884",1.48783250221044
"0.4","0.0624798467842425","-1.4253526554262","1","9.50139220133884",1.48783250221044
"0.4","4.52517791364247","3.03734541143203","1","9.50139220133884",1.48783250221044
"0.4","-3.13397107789083","-4.62180358010127","1","9.50139220133884",1.48783250221044
"0.4","3.64075684698958","2.15292434477914","1","9.50139220133884",1.48783250221044
"0.4","13.902107655087","12.4142751528766","1","9.50139220133884",1.48783250221044
"0.4","0.354261029147125","-1.13357147306331","1","9.50139220133884",1.48783250221044
"0.4","9.09137538289809","7.60354288068766","1","9.50139220133884",1.48783250221044
"0.4","19.6593918761374","18.1715593739269","0","9.50139220133884",1.48783250221044
"0.4","11.5717662897611","10.0839337875507","1","9.50139220133884",1.48783250221044
"0.4","8.88499652652604","7.3971640243156","1","9.50139220133884",1.48783250221044
"0.4","11.5224981171565","10.0346656149461","1","9.50139220133884",1.48783250221044
"0.4","0.81412591132792","-0.673706590882517","1","9.50139220133884",1.48783250221044
"0.4","9.60410105816069","8.11626855595026","1","9.50139220133884",1.48783250221044
"0.4","2.94089432508764","1.4530618228772","1","9.50139220133884",1.48783250221044
"0.4","0.230178894558094","-1.25765360765234","1","9.50139220133884",1.48783250221044
"0.4","2.55853702002926","1.07070451781883","1","9.50139220133884",1.48783250221044
"0.4","0.589649433517337","-0.8981830686931","1","9.50139220133884",1.48783250221044
"0.4","1.02416491932692","-0.463667582883517","1","9.50139220133884",1.48783250221044
"0.4","8.62979511800228","7.14196261579184","1","9.50139220133884",1.48783250221044
"0.4","2.09231111756574","0.604478615355305","1","9.50139220133884",1.48783250221044
"0.4","-0.450038465930504","-1.93787096814094","1","9.50139220133884",1.48783250221044
"0.4","10.8326521272355","9.34481962502508","1","9.50139220133884",1.48783250221044
"0.4","15.2923168658795","13.8044843636691","1","9.50139220133884",1.48783250221044
"0.4","6.02000102658269","4.53216852437225","1","9.50139220133884",1.48783250221044
"0.4","3.53350332675785","2.04567082454741","1","9.50139220133884",1.48783250221044
"0.4","1.51437070381778","0.0265382016073374","1","9.50139220133884",1.48783250221044
"0.4","15.8632651581778","14.3754326559673","0","9.50139220133884",1.48783250221044
"0.4","5.63050701232618","4.14267451011574","1","9.50139220133884",1.48783250221044
"0.4","6.92689015402891","5.43905765181847","1","9.50139220133884",1.48783250221044
"0.4","6.36890046953278","4.88106796732234","1","9.50139220133884",1.48783250221044
"0.4","0.0475560314132224","-1.44027647079722","1","9.50139220133884",1.48783250221044
"0.4","10.3752711711913","8.88743866898091","1","9.50139220133884",1.48783250221044
"0.4","6.55606134294254","5.0682288407321","1","9.50139220133884",1.48783250221044
"0.4","9.44673407648554","7.9589015742751","1","9.50139220133884",1.48783250221044
"0.4","7.39318203167809","5.90534952946766","1","9.50139220133884",1.48783250221044
"0.4","9.05899043628003","7.57115793406959","1","9.50139220133884",1.48783250221044
"0.4","13.1056400669262","11.6178075647158","1","9.50139220133884",1.48783250221044
"0.4","2.55075375563374","1.0629212534233","1","9.50139220133884",1.48783250221044
"0.4","8.93744348378027","7.44961098156983","1","9.50139220133884",1.48783250221044
"0.4","19.1539266741055","17.6660941718951","0","9.50139220133884",1.48783250221044
"0.4","1.97845670463576","0.490624202425323","1","9.50139220133884",1.48783250221044
"0.4","5.9203698882356","4.43253738602516","1","9.50139220133884",1.48783250221044
"0.4","7.79548706995246","6.30765456774202","1","9.50139220133884",1.48783250221044
"0.4","-3.59137047428726","-5.0792029764977","1","9.50139220133884",1.48783250221044
"0.4","-2.65324351297446","-4.14107601518489","1","9.50139220133884",1.48783250221044
"0.4","15.5462688972096","14.0584363949992","1","9.50139220133884",1.48783250221044
"0.4","5.69090274662781","4.20307024441738","1","9.50139220133884",1.48783250221044
"0.4","10.4022265602032","8.91439405799278","1","9.50139220133884",1.48783250221044
"0.4","3.81780061907898","2.32996811686854","1","9.50139220133884",1.48783250221044
"0.4","3.65164075828466","2.16380825607422","1","9.50139220133884",1.48783250221044
"0.4","-3.01175311337323","-4.49958561558367","1","9.50139220133884",1.48783250221044
"0.4","7.64019299895921","6.15236049674877","1","9.50139220133884",1.48783250221044
"0.4","7.02173513205949","5.53390262984905","1","9.50139220133884",1.48783250221044
"0.4","-0.171570903033711","-1.65940340524415","1","9.50139220133884",1.48783250221044
"0.4","18.7200249394604","17.2321924372499","0","9.50139220133884",1.48783250221044
"0.4","-6.85154266274336","-8.33937516495379","1","9.50139220133884",1.48783250221044
"0.4","8.39494227911439","6.90710977690395","1","9.50139220133884",1.48783250221044
"0.4","5.88356282124749","4.39573031903706","1","9.50139220133884",1.48783250221044
"0.4","13.6070740990815","12.1192415968711","1","9.50139220133884",1.48783250221044
"0.4","6.94309216061401","5.45525965840358","1","9.50139220133884",1.48783250221044
"0.4","-10.6418419739167","-12.1296744761272","1","9.50139220133884",1.48783250221044
"0.4","-2.72021542585077","-4.20804792806121","1","9.50139220133884",1.48783250221044
"0.4","9.69667836821611","8.20884586600567","1","9.50139220133884",1.48783250221044
"0.4","11.6627967890002","10.1749642867897","1","9.50139220133884",1.48783250221044
"0.4","-4.26582911425166","-5.7536616164621","1","9.50139220133884",1.48783250221044
"0.4","11.6735520422633","10.1857195400528","1","9.50139220133884",1.48783250221044
"0.4","19.4165966214224","17.928764119212","0","9.50139220133884",1.48783250221044
"0.4","7.71247177809622","6.22463927588578","1","9.50139220133884",1.48783250221044
"0.4","-8.47264409009003","-9.96047659230047","1","9.50139220133884",1.48783250221044
"0.4","-6.87980224231197","-8.36763474452241","1","9.50139220133884",1.48783250221044
"0.4","9.9501510632748","8.46231856106436","1","9.50139220133884",1.48783250221044
"0.4","4.59441370395274","3.1065812017423","1","9.50139220133884",1.48783250221044
"0.4","9.21518599328277","7.72735349107234","1","9.50139220133884",1.48783250221044
"0.4","-0.000310644596481779","-1.48814314680692","1","9.50139220133884",1.48783250221044
"0.4","13.9784276317488","12.4905951295383","0","9.50139220133884",1.48783250221044
"0.4","6.32778160898249","4.83994910677205","1","9.50139220133884",1.48783250221044
"0.4","12.8211106261467","11.3332781239363","1","9.50139220133884",1.48783250221044
"0.4","5.67227249507317","4.18443999286274","1","9.50139220133884",1.48783250221044
"0.4","3.88366085531749","2.39582835310705","1","9.50139220133884",1.48783250221044
"0.4","10.6100591575723","9.12222665536189","1","9.50139220133884",1.48783250221044
"0.4","10.1913940829518","8.70356158074139","1","9.50139220133884",1.48783250221044
"0.4","-0.346397199142217","-1.83422970135265","1","9.50139220133884",1.48783250221044
"0.4","0.698151983667373","-0.789680518543065","1","9.50139220133884",1.48783250221044
"0.4","-2.02604859640488","-3.51388109861531","1","9.50139220133884",1.48783250221044
"0.4","-2.67909665045283","-4.16692915266327","1","9.50139220133884",1.48783250221044
"0.4","4.35295377866419","2.86512127645375","1","9.50139220133884",1.48783250221044
"0.4","6.57859020355357","5.09075770134314","1","9.50139220133884",1.48783250221044
"0.4","2.02898487663134","0.541152374420903","1","9.50139220133884",1.48783250221044
"0.4","4.71634844003728","3.22851593782684","1","9.50139220133884",1.48783250221044
"0.4","21.7401825576794","20.252350055469","0","9.50139220133884",1.48783250221044
"0.4","14.2824485501275","12.7946160479171","0","9.50139220133884",1.48783250221044
"0.4","8.27957083188326","6.79173832967282","1","9.50139220133884",1.48783250221044
"0.4","5.67126631070551","4.18343380849507","1","9.50139220133884",1.48783250221044
"0.4","-0.344484488839129","-1.83231699104957","1","9.50139220133884",1.48783250221044
"0.4","5.71105940882723","4.22322690661679","1","9.50139220133884",1.48783250221044
"0.4","25.1670801798167","23.6792476776063","0","9.50139220133884",1.48783250221044
"0.4","1.75007679490832","0.262244292697886","1","9.50139220133884",1.48783250221044
"0.4","8.98304359565921","7.49521109344877","1","9.50139220133884",1.48783250221044
"0.4","8.34892350286518","6.86109100065474","1","9.50139220133884",1.48783250221044
"0.4","12.6256618068789","11.1378293046685","1","9.50139220133884",1.48783250221044
"0.4","1.80521957293476","0.317387070724322","1","9.50139220133884",1.48783250221044
"0.4","3.44284573030941","1.95501322809898","1","9.50139220133884",1.48783250221044
"0.4","15.9735467910594","14.485714288849","0","9.50139220133884",1.48783250221044
"0.4","6.05550584065807","4.56767333844763","1","9.50139220133884",1.48783250221044
"0.4","-3.64499071181086","-5.1328232140213","1","9.50139220133884",1.48783250221044
"0.4","9.5958390742116","8.10800657200116","1","9.50139220133884",1.48783250221044
"0.4","5.31715158222505","3.82931908001461","1","9.50139220133884",1.48783250221044
"0.4","7.42815927776184","5.9403267755514","1","9.50139220133884",1.48783250221044
"0.4","0.227717915921147","-1.26011458628929","1","9.50139220133884",1.48783250221044
"0.4","2.93926833213419","1.45143582992375","1","9.50139220133884",1.48783250221044
"0.4","0.747040604555139","-0.740791897655299","1","9.50139220133884",1.48783250221044
"0.4","0.450375648298376","-1.03745685391206","1","9.50139220133884",1.48783250221044
"0.4","0.0840186492792441","-1.40381385293119","1","9.50139220133884",1.48783250221044
"0.4","13.0682338380415","11.5804013358311","1","9.50139220133884",1.48783250221044
"0.4","9.58320373826075","8.09537123605031","1","9.50139220133884",1.48783250221044
"0.4","1.16230166884958","-0.325530833360858","1","9.50139220133884",1.48783250221044
"0.4","2.50370933395016","1.01587683173972","1","9.50139220133884",1.48783250221044
"0.4","-1.50186878718017","-2.98970128939061","1","9.50139220133884",1.48783250221044
"0.4","-1.6454480644484","-3.13328056665884","1","9.50139220133884",1.48783250221044
"0.4","6.78386497453513","5.2960324723247","1","9.50139220133884",1.48783250221044
"0.4","9.82044692518252","8.33261442297209","1","9.50139220133884",1.48783250221044
"0.4","6.45052471171294","4.96269220950251","1","9.50139220133884",1.48783250221044
"0.4","9.40917623807053","7.92134373586009","1","9.50139220133884",1.48783250221044
"0.4","14.5289192231351","13.0410867209247","0","9.50139220133884",1.48783250221044
"0.4","10.7084285045894","9.22059600237901","1","9.50139220133884",1.48783250221044
"0.4","-7.2978217443783","-8.78565424658873","1","9.50139220133884",1.48783250221044
"0.4","9.14168950455948","7.65385700234904","1","9.50139220133884",1.48783250221044
"0.4","16.6498692961488","15.1620367939384","0","9.50139220133884",1.48783250221044
"0.4","5.95302369228818","4.46519119007775","1","9.50139220133884",1.48783250221044
"0.4","5.58456385389755","4.09673135168711","1","9.50139220133884",1.48783250221044
"0.4","14.7302249161197","13.2423924139093","1","9.50139220133884",1.48783250221044
"0.4","-6.56761184233682","-8.05544434454725","1","9.50139220133884",1.48783250221044
"0.4","-10.9733105878224","-12.4611430900329","1","9.50139220133884",1.48783250221044
"0.4","2.36815574473687","0.88032324252643","1","9.50139220133884",1.48783250221044
"0.4","-4.46515712902092","-5.95298963123136","1","9.50139220133884",1.48783250221044
"0.4","17.8119078860155","16.3240753838051","0","9.50139220133884",1.48783250221044
"0.4","14.0767676505616","12.5889351483512","0","9.50139220133884",1.48783250221044
"0.4","1.06912044115754","-0.418712061052901","1","9.50139220133884",1.48783250221044
"0.4","5.45466837136573","3.96683586915529","1","9.50139220133884",1.48783250221044
"0.4","-1.56072609189258","-3.04855859410301","1","9.50139220133884",1.48783250221044
"0.4","0.119656424588584","-1.36817607762185","1","9.50139220133884",1.48783250221044
"0.4","4.82924126026674","3.3414087580563","1","9.50139220133884",1.48783250221044
"0.4","17.371899355838","15.8840668536276","0","9.50139220133884",1.48783250221044
"0.4","-1.00824655802646","-2.49607906023689","1","9.50139220133884",1.48783250221044
"0.4","3.24348682191027","1.75565431969983","1","9.50139220133884",1.48783250221044
"0.4","4.17644224843681","2.68860974622638","1","9.50139220133884",1.48783250221044
"0.4","9.28655708149","7.79872457927956","1","9.50139220133884",1.48783250221044
"0.4","11.9758138696459","10.4879813674355","1","9.50139220133884",1.48783250221044
"0.4","2.98854099461767","1.50070849240723","1","9.50139220133884",1.48783250221044
"0.4","9.45926981494478","7.97143731273434","1","9.50139220133884",1.48783250221044
"0.4","-0.120581238261224","-1.60841374047166","1","9.50139220133884",1.48783250221044
"0.4","-2.57224873392266","-4.0600812361331","1","9.50139220133884",1.48783250221044
"0.4","9.30646886057423","7.81863635836379","1","9.50139220133884",1.48783250221044
"0.4","-9.51029860990653","-10.998131112117","1","9.50139220133884",1.48783250221044
"0.4","8.9429728904133","7.45514038820286","1","9.50139220133884",1.48783250221044
"0.4","14.6278046830617","13.1399721808513","0","9.50139220133884",1.48783250221044
"0.4","4.8921187367024","3.40428623449196","1","9.50139220133884",1.48783250221044
"0.4","8.3366791981318","6.84884669592137","1","9.50139220133884",1.48783250221044
"0.4","6.39406679687298","4.90623429466254","1","9.50139220133884",1.48783250221044
"0.4","-1.67235404496256","-3.160186547173","1","9.50139220133884",1.48783250221044
"0.4","9.67861720568487","8.19078470347443","1","9.50139220133884",1.48783250221044
"0.4","10.0213223157046","8.53348981349416","1","9.50139220133884",1.48783250221044
"0.4","6.09603818890281","4.60820568669237","1","9.50139220133884",1.48783250221044
"0.4","-1.52010958733572","-3.00794208954616","1","9.50139220133884",1.48783250221044
"0.4","3.67096454162649","2.18313203941605","1","9.50139220133884",1.48783250221044
"0.4","9.11309969850822","7.62526719629778","1","9.50139220133884",1.48783250221044
"0.4","15.5818543687785","14.0940218665681","0","9.50139220133884",1.48783250221044
"0.4","2.35506520639137","0.867232704180935","1","9.50139220133884",1.48783250221044
"0.4","4.10029477119917","2.61246226898874","1","9.50139220133884",1.48783250221044
"0.4","5.98389412788944","4.496061625679","1","9.50139220133884",1.48783250221044
"0.4","2.48207939965693","0.994246897446487","1","9.50139220133884",1.48783250221044
"0.4","-0.866918822736324","-2.35475132494676","1","9.50139220133884",1.48783250221044
"0.4","4.9871854487379","3.49935294652747","1","9.50139220133884",1.48783250221044
"0.4","5.56825619083867","4.08042368862823","1","9.50139220133884",1.48783250221044
"0.4","8.9730381208627","7.48520561865226","1","9.50139220133884",1.48783250221044
"0.4","8.02859325806455","6.54076075585411","1","9.50139220133884",1.48783250221044
"0.4","8.44282289743995","6.95499039522952","1","9.50139220133884",1.48783250221044
"0.4","8.20439731246026","6.71656481024982","1","9.50139220133884",1.48783250221044
"0.4","19.9586630805398","18.4708305783294","0","9.50139220133884",1.48783250221044
"0.4","5.3119747527906","3.82414225058017","1","9.50139220133884",1.48783250221044
"0.4","-2.12628133428254","-3.61411383649298","1","9.50139220133884",1.48783250221044
"0.4","8.57168970127128","7.08385719906084","1","9.50139220133884",1.48783250221044
"0.4","-1.92806729263995","-3.41589979485039","1","9.50139220133884",1.48783250221044
"0.4","17.597222356209","16.1093898539986","0","9.50139220133884",1.48783250221044
"0.4","-0.212353817370627","-1.70018631958106","1","9.50139220133884",1.48783250221044
"0.4","9.63994450496477","8.15211200275434","1","9.50139220133884",1.48783250221044
"0.4","4.32381465122907","2.83598214901863","1","9.50139220133884",1.48783250221044
"0.4","12.8686791947974","11.380846692587","0","9.50139220133884",1.48783250221044
"0.4","3.66382393852845","2.17599143631801","1","9.50139220133884",1.48783250221044
"0.4","7.80602831952189","6.31819581731145","1","9.50139220133884",1.48783250221044
"0.4","11.9817930656319","10.4939605634215","1","9.50139220133884",1.48783250221044
"0.5","-9.48258414530312","-10.9704166475136","1","7.68208741279296",1.48783250221044
"0.5","6.3596531084159","4.87182060620546","1","7.68208741279296",1.48783250221044
"0.5","9.88524478363925","8.39741228142881","1","7.68208741279296",1.48783250221044
"0.5","-0.412751949866447","-1.90058445207688","1","7.68208741279296",1.48783250221044
"0.5","19.6621784831186","18.1743459809082","0","7.68208741279296",1.48783250221044
"0.5","10.318231237163","8.83039873495261","1","7.68208741279296",1.48783250221044
"0.5","19.3098292809726","17.8219967787621","0","7.68208741279296",1.48783250221044
"0.5","13.0181793413805","11.53034683917","1","7.68208741279296",1.48783250221044
"0.5","10.2572511332232","8.76941863101274","1","7.68208741279296",1.48783250221044
"0.5","1.50039265925153","0.0125601570410936","1","7.68208741279296",1.48783250221044
"0.5","4.89960278057032","3.41177027835988","1","7.68208741279296",1.48783250221044
"0.5","-2.84887289777265","-4.33670539998309","1","7.68208741279296",1.48783250221044
"0.5","2.08885372835479","0.601021226144354","1","7.68208741279296",1.48783250221044
"0.5","0.234549317840759","-1.25328318436968","1","7.68208741279296",1.48783250221044
"0.5","14.0357616036545","12.547929101444","0","7.68208741279296",1.48783250221044
"0.5","7.29294761903378","5.80511511682334","1","7.68208741279296",1.48783250221044
"0.5","8.76103194925452","7.27319944704408","1","7.68208741279296",1.48783250221044
"0.5","8.85666859900738","7.36883609679694","1","7.68208741279296",1.48783250221044
"0.5","1.48046672464548","-0.00736577756495649","1","7.68208741279296",1.48783250221044
"0.5","11.1838686703498","9.69603616813933","1","7.68208741279296",1.48783250221044
"0.5","1.55513417699314","0.0673016747826978","1","7.68208741279296",1.48783250221044
"0.5","3.19380312903951","1.70597062682907","1","7.68208741279296",1.48783250221044
"0.5","4.98935960332437","3.50152710111394","1","7.68208741279296",1.48783250221044
"0.5","-4.78020815970351","-6.26804066191394","1","7.68208741279296",1.48783250221044
"0.5","-1.09222639165318","-2.58005889386362","1","7.68208741279296",1.48783250221044
"0.5","14.7783201027746","13.2904876005642","1","7.68208741279296",1.48783250221044
"0.5","11.0238794797596","9.53604697754918","1","7.68208741279296",1.48783250221044
"0.5","7.39921815611086","5.91138565390042","1","7.68208741279296",1.48783250221044
"0.5","10.8066454939336","9.31881299172312","1","7.68208741279296",1.48783250221044
"0.5","9.94171394580664","8.4538814435962","1","7.68208741279296",1.48783250221044
"0.5","2.52137535823599","1.03354285602555","1","7.68208741279296",1.48783250221044
"0.5","7.66921105700257","6.18137855479213","1","7.68208741279296",1.48783250221044
"0.5","-0.422842123146552","-1.91067462535699","1","7.68208741279296",1.48783250221044
"0.5","3.68447805733183","2.19664555512139","1","7.68208741279296",1.48783250221044
"0.5","3.23808504620405","1.75025254399361","1","7.68208741279296",1.48783250221044
"0.5","-0.174838929591459","-1.6626714318019","1","7.68208741279296",1.48783250221044
"0.5","4.14635276693949","2.65852026472905","1","7.68208741279296",1.48783250221044
"0.5","7.57710280713113","6.08927030492069","1","7.68208741279296",1.48783250221044
"0.5","1.36509032885704","-0.122742173353402","1","7.68208741279296",1.48783250221044
"0.5","11.4687131637469","9.98088066153645","1","7.68208741279296",1.48783250221044
"0.5","12.1930791721346","10.7052466699241","1","7.68208741279296",1.48783250221044
"0.5","0.420826732376725","-1.06700576983371","1","7.68208741279296",1.48783250221044
"0.5","6.75510464074378","5.26727213853334","1","7.68208741279296",1.48783250221044
"0.5","17.4805376657688","15.9927051635584","0","7.68208741279296",1.48783250221044
"0.5","2.84053065854042","1.35269815632998","1","7.68208741279296",1.48783250221044
"0.5","21.0044456080876","19.5166131058772","0","7.68208741279296",1.48783250221044
"0.5","6.96109383751764","5.4732613353072","1","7.68208741279296",1.48783250221044
"0.5","2.06594007420523","0.578107571994792","1","7.68208741279296",1.48783250221044
"0.5","17.0643871472287","15.5765546450182","0","7.68208741279296",1.48783250221044
"0.5","-0.318254288564958","-1.8060867907754","1","7.68208741279296",1.48783250221044
"0.5","-4.705469611122","-6.19330211333244","1","7.68208741279296",1.48783250221044
"0.5","6.84794563443918","5.36011313222875","1","7.68208741279296",1.48783250221044
"0.5","-0.134643533889545","-1.62247603609998","1","7.68208741279296",1.48783250221044
"0.5","-4.82294879960739","-6.31078130181783","1","7.68208741279296",1.48783250221044
"0.5","3.96412725678519","2.47629475457475","1","7.68208741279296",1.48783250221044
"0.5","0.0836701872433991","-1.40416231496704","1","7.68208741279296",1.48783250221044
"0.5","3.72262571549061","2.23479321328017","1","7.68208741279296",1.48783250221044
"0.5","1.88498586865472","0.397153366444286","1","7.68208741279296",1.48783250221044
"0.5","-3.94408541336716","-5.4319179155776","1","7.68208741279296",1.48783250221044
"0.5","12.0739782070231","10.5861457048127","1","7.68208741279296",1.48783250221044
"0.5","10.1773847878974","8.68955228568694","1","7.68208741279296",1.48783250221044
"0.5","10.485485265395","8.99765276318453","1","7.68208741279296",1.48783250221044
"0.5","-2.61695577650516","-4.1047882787156","1","7.68208741279296",1.48783250221044
"0.5","4.87956171586296","3.39172921365252","1","7.68208741279296",1.48783250221044
"0.5","1.19846049303965","-0.289372009170791","1","7.68208741279296",1.48783250221044
"0.5","2.95282548865919","1.46499298644875","1","7.68208741279296",1.48783250221044
"0.5","9.52034195780988","8.03250945559944","1","7.68208741279296",1.48783250221044
"0.5","5.34181323361014","3.8539807313997","1","7.68208741279296",1.48783250221044
"0.5","2.23764656600511","0.749814063794673","1","7.68208741279296",1.48783250221044
"0.5","2.89281927226719","1.40498677005675","1","7.68208741279296",1.48783250221044
"0.5","-5.66283647926966","-7.15066898148009","1","7.68208741279296",1.48783250221044
"0.5","5.22138688194815","3.73355437973771","1","7.68208741279296",1.48783250221044
"0.5","-0.642004986394141","-2.12983748860458","1","7.68208741279296",1.48783250221044
"0.5","-18.0277808318087","-19.5156133340191","0","7.68208741279296",1.48783250221044
"0.5","2.73995377465346","1.25212127244302","1","7.68208741279296",1.48783250221044
"0.5","6.05424852381776","4.56641602160732","1","7.68208741279296",1.48783250221044
"0.5","4.86449436522261","3.37666186301217","1","7.68208741279296",1.48783250221044
"0.5","19.9539742638081","18.4661417615976","0","7.68208741279296",1.48783250221044
"0.5","13.6590639345786","12.1712314323681","1","7.68208741279296",1.48783250221044
"0.5","-7.86690121395554","-9.35473371616598","1","7.68208741279296",1.48783250221044
"0.5","1.21717596269664","-0.270656539513794","1","7.68208741279296",1.48783250221044
"0.5","13.8555498974466","12.3677173952362","1","7.68208741279296",1.48783250221044
